scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L039->L165,L039,L165,True,False,0.0,0.0,0.0,1.0000000000000022,"L039,L165",2,1.000000000000012,1.000000000000012,0,,0,False,non_critical,
1,20260708,L020->L090,L020,L090,True,False,0.0,0.0,0.0,1.0000000000000018,"L020,L090,L091",3,1.6726826088835,1.6726826088835,1,L091,1,True,non_critical,
1,20260708,L097->L010,L097,L010,True,False,0.0,0.0,0.0,1.0000000000000009,"L010,L018,L060,L097,L102,L128",6,2.3274279391667556,2.3274279391667556,1,L018,4,True,non_critical,
1,20260708,L136->L031,L136,L031,True,False,0.0,0.0,0.0,1.0000000000000064,"L018,L031,L046,L060,L102,L109,L111,L115,L128,L134,L136,L140,L155,L156,L158,L178,L179,L182",18,19.627074392527984,19.627074392527984,15,"L018,L046,L060,L102,L109,L111,L115,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L117->L182,L117,L182,True,False,0.0,0.0,0.0,1.000000000000001,"L115,L117,L182",3,1.005437233942151,1.005437233942151,0,,1,False,non_critical,
1,20260708,L168->L026,L168,L026,True,False,0.0,0.0,0.0,1.0000000000000095,"L026,L168",2,1.008971605465422,1.008971605465422,0,,0,False,non_critical,
1,20260708,L008->L176,L008,L176,True,False,0.0,0.0,0.0,1.0000000000000138,"L008,L018,L019,L020,L022,L045,L046,L060,L102,L109,L111,L115,L128,L134,L140,L155,L158,L176,L178,L179,L182",21,1.1064727351812151,1.1064727351812151,0,,19,False,non_critical,
1,20260708,L054->L071,L054,L071,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L045,L054,L071,L111,L115",6,1.1884994452629,1.1884994452629,0,,4,False,non_critical,
1,20260708,L129->L165,L129,L165,True,False,0.0,0.0,0.0,1.000000000000002,"L128,L129,L155,L165",4,1.004878244503085,1.004878244503085,0,,2,False,non_critical,
1,20260708,L173->L167,L173,L167,True,False,0.0,0.0,0.0,1.000000000000023,"L167,L169,L173",3,1.3168701186186118,1.3168701186186118,1,L169,1,True,non_critical,
1,20260708,L103->L015,L103,L015,True,False,0.0,0.0,0.0,1.0000000000000675,"L015,L103",2,1.0576993441757057,1.0576993441757057,0,,0,False,non_critical,
1,20260708,L117->L145,L117,L145,True,False,0.0,0.0,0.0,1.0000000000000009,"L115,L117,L128,L145,L155",5,5.690871741514629,5.690871741514629,2,"L128,L155",3,True,non_critical,
1,20260708,L155->L148,L155,L148,True,False,0.0,0.0,0.0,1.0000000000000007,"L148,L155",2,1.0042878892401153,1.0042878892401153,0,,0,False,non_critical,
1,20260708,L096->L022,L096,L022,True,False,0.0,0.0,0.0,1.0,"L018,L022,L046,L056,L057,L058,L060,L096,L102,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,1.1138244113830331,1.1138244113830331,0,,19,False,non_critical,
1,20260708,L090->L025,L090,L025,True,False,0.0,0.0,0.0,1.000000000000001,"L025,L090,L091",3,1.0117667246615165,1.0117667246615165,0,,1,False,non_critical,
1,20260708,L165->L152,L165,L152,True,True,2.620120859924388,0.0,2.620120859924388,1.0000000000000009,"L128,L152,L155,L165",4,1.7655569694182771,1.7655569694182771,2,"L128,L155",2,True,relay_cascade,
1,20260708,L009->L041,L009,L041,True,False,0.0,0.0,0.0,1.0,"L009,L018,L019,L041,L046,L102,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",17,1.186830992277401,1.186830992277401,0,,15,False,non_critical,
1,20260708,L090->L181,L090,L181,True,True,20.772296104867053,20.772296104867053,0.0,1.0000000000000007,"L018,L045,L046,L060,L090,L091,L102,L115,L128,L134,L140,L155,L156,L158,L178,L179,L181,L182",18,20.77229610486706,20.77229610486706,15,"L018,L045,L046,L060,L102,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L158->L021,L158,L021,True,False,0.0,0.0,0.0,1.0000000000000069,"L018,L019,L021,L158,L182",5,4.200631309030934,4.200631309030934,3,"L018,L019,L182",3,True,non_critical,
1,20260708,L108->L086,L108,L086,True,False,0.0,0.0,0.0,1.0000000000000013,"L086,L108,L111,L115",4,1.0049087588643482,1.0049087588643482,0,,2,False,non_critical,
1,20260708,L123->L029,L123,L029,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L029,L115,L123,L128,L178,L182",7,3.277962695356118,3.277962695356118,4,"L018,L115,L178,L182",5,True,non_critical,
1,20260708,L147->L183,L147,L183,True,True,81.35922639729833,81.35922639729833,0.0,1.0,"L018,L045,L046,L060,L102,L115,L128,L134,L140,L147,L155,L156,L158,L178,L179,L182,L183",17,1.0820200214151976,1.0820200214151976,0,,15,False,island_only,
1,20260708,L002->L120,L002,L120,True,False,0.0,0.0,0.0,1.000000000000004,"L002,L120",2,1.0495455329024934,1.0495455329024934,0,,0,False,non_critical,
1,20260708,L004->L084,L004,L084,True,False,0.0,0.0,0.0,1.000000000000004,"L004,L084",2,1.0086539445032348,1.0086539445032348,0,,0,False,non_critical,
1,20260708,L017->L171,L017,L171,True,False,0.0,0.0,0.0,1.0000000000000036,"L017,L018,L171",3,1.0000000000000056,1.0000000000000056,0,,1,False,non_critical,
1,20260708,L045->L171,L045,L171,True,False,0.0,0.0,0.0,1.0000000000000675,"L045,L171",2,1.0000000000000364,1.0000000000000364,0,,0,False,non_critical,
1,20260708,L056->L095,L056,L095,True,False,0.0,0.0,0.0,1.000000000000023,"L056,L095,L102",3,1.3958407555956895,1.3958407555956895,1,L102,1,True,non_critical,
1,20260708,L023->L168,L023,L168,True,False,0.0,0.0,0.0,1.0000000000000033,"L023,L168",2,1.0000000000000675,1.0000000000000675,0,,0,False,non_critical,
1,20260708,L150->L040,L150,L040,True,False,0.0,0.0,0.0,1.0000000000000047,"L040,L150,L182",3,3.853183760445278,3.853183760445278,1,L182,1,True,non_critical,
1,20260708,L122->L180,L122,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000002,"L018,L045,L046,L060,L102,L115,L122,L128,L134,L140,L155,L156,L158,L178,L179,L180,L182",17,18.98925746939577,18.98925746939577,14,"L018,L045,L046,L060,L102,L115,L134,L140,L155,L156,L158,L178,L179,L182",15,True,relay_cascade,
1,20260708,L137->L109,L137,L109,True,False,0.0,0.0,0.0,1.0000000000000069,"L109,L111,L115,L128,L137,L155",6,1.581277844001866,1.581277844001866,2,"L111,L115",4,True,non_critical,
1,20260708,L035->L078,L035,L078,True,False,0.0,0.0,0.0,1.0000000000000033,"L035,L078,L182",3,1.0299349055122102,1.0299349055122102,0,,1,False,non_critical,
1,20260708,L059->L127,L059,L127,True,False,0.0,0.0,0.0,1.000000000000023,"L059,L111,L115,L127,L128",5,4.454325715228202,4.454325715228202,3,"L111,L115,L128",3,True,non_critical,
1,20260708,L136->L057,L136,L057,True,False,0.0,0.0,0.0,1.0000000000000058,"L057,L128,L136",3,1.0982603104567443,1.0982603104567443,0,,1,False,non_critical,
1,20260708,L100->L064,L100,L064,True,False,0.0,0.0,0.0,1.0000000000000058,"L064,L100",2,1.0786173723340473,1.0786173723340473,0,,0,False,non_critical,
1,20260708,L155->L173,L155,L173,True,False,0.0,0.0,0.0,1.0000000000000047,"L155,L173",2,1.0000000000000857,1.0000000000000857,0,,0,False,non_critical,
1,20260708,L150->L036,L150,L036,True,True,22.50545676159403,22.50545676159403,0.0,1.0000000000000007,"L018,L019,L020,L036,L044,L045,L046,L048,L060,L102,L111,L115,L128,L134,L140,L150,L155,L156,L158,L178,L179,L182",22,17.013796689604245,17.013796689604245,20,"L018,L019,L020,L044,L045,L046,L048,L060,L102,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,True,relay_cascade,
1,20260708,L153->L157,L153,L157,True,False,0.0,0.0,0.0,1.000000000000023,"L128,L153,L155,L157",4,1.0000000000000042,1.0000000000000042,0,,2,False,non_critical,
1,20260708,L044->L128,L044,L128,True,False,0.0,0.0,0.0,1.000000000000023,"L044,L128",2,1.1184715313910176,1.1184715313910176,0,,0,False,non_critical,
1,20260708,L080->L121,L080,L121,True,False,0.0,0.0,0.0,1.0000000000000675,"L080,L121,L128",3,6.4395620963470686,6.4395620963470686,1,L128,1,True,non_critical,
1,20260708,L084->L178,L084,L178,True,False,0.0,0.0,0.0,1.000000000000004,"L084,L178,L182",3,2.147476052361208,2.147476052361208,1,L182,1,True,non_critical,
1,20260708,L109->L027,L109,L027,True,False,0.0,0.0,0.0,1.0000000000000113,"L018,L027,L109,L178,L182",5,2.6465765740319114,2.6465765740319114,3,"L018,L178,L182",3,True,non_critical,
1,20260708,L100->L030,L100,L030,True,False,0.0,0.0,0.0,1.0000000000000058,"L030,L100,L115",3,1.5143279409371784,1.5143279409371784,1,L115,1,True,non_critical,
1,20260708,L009->L156,L009,L156,True,False,0.0,0.0,0.0,1.0000000000000009,"L009,L018,L019,L046,L102,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,1.186830992277401,1.186830992277401,0,,14,False,non_critical,
1,20260708,L036->L151,L036,L151,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L019,L036,L045,L046,L060,L102,L115,L128,L134,L140,L151,L155,L156,L158,L178,L179,L182",18,1.1105752597084646,1.1105752597084646,0,,16,False,non_critical,
1,20260708,L149->L066,L149,L066,True,False,0.0,0.0,0.0,1.000000000000023,"L066,L128,L149",3,1.1595674558836502,1.1595674558836502,0,,1,False,non_critical,
1,20260708,L134->L105,L134,L105,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L045,L046,L060,L102,L105,L115,L128,L134,L140,L155,L158,L178,L179,L182",15,1.1105752597084653,1.1105752597084653,0,,13,False,non_critical,
1,20260708,L095->L042,L095,L042,True,False,0.0,0.0,0.0,1.0000000000000033,"L042,L095,L115,L178,L182",5,6.034292274068109,6.034292274068109,3,"L115,L178,L182",3,True,non_critical,
1,20260708,L049->L095,L049,L095,True,False,0.0,0.0,0.0,0.9999999999999994,"L018,L045,L046,L049,L060,L095,L102,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",17,1.113602226333818,1.113602226333818,0,,15,False,non_critical,
1,20260708,L152->L020,L152,L020,True,False,0.0,0.0,0.0,1.000000000000001,"L018,L020,L128,L152,L155",5,1.674331113022288,1.674331113022288,1,L018,3,True,non_critical,
1,20260708,L122->L034,L122,L034,True,False,0.0,0.0,0.0,1.000000000000002,"L034,L122,L128,L178,L182",5,7.187657136995185,7.187657136995185,2,"L178,L182",3,True,non_critical,
1,20260708,L140->L125,L140,L125,True,False,0.0,0.0,0.0,1.0000000000000675,"L125,L128,L140",3,1.3485664993222837,1.3485664993222837,1,L128,1,True,non_critical,
1,20260708,L129->L038,L129,L038,True,False,0.0,0.0,0.0,1.0000000000000069,"L018,L038,L045,L046,L060,L104,L115,L128,L129,L134,L140,L155,L156,L158,L178,L179,L182",17,14.999501866261866,14.999501866261866,13,"L018,L045,L046,L060,L104,L115,L134,L140,L156,L158,L178,L179,L182",15,True,non_critical,
1,20260708,L057->L061,L057,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0,"L018,L046,L057,L060,L061,L102,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,19.185301897824374,19.185301897824374,14,"L018,L046,L060,L102,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",14,True,relay_cascade,
1,20260708,L018->L035,L018,L035,True,False,0.0,0.0,0.0,1.0000000000000047,"L018,L035,L182",3,1.6972960293350603,1.6972960293350603,1,L182,1,True,non_critical,
1,20260708,L157->L101,L157,L101,True,False,0.0,0.0,0.0,1.0000000000000009,"L101,L128,L157",3,1.1995374185556187,1.1995374185556187,0,,1,False,non_critical,
1,20260708,L051->L073,L051,L073,True,False,0.0,0.0,0.0,1.000000000000001,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L073,L102,L109,L111,L115,L128,L134,L140,L155,L158,L178,L179,L182",22,1.0660670100240484,1.0660670100240484,0,,20,False,non_critical,
1,20260708,L153->L053,L153,L053,True,False,0.0,0.0,0.0,1.0000000000000013,"L053,L128,L153,L155",4,1.1962070130697882,1.1962070130697882,0,,2,False,non_critical,
1,20260708,L067->L084,L067,L084,True,False,0.0,0.0,0.0,1.0000000000000009,"L067,L084",2,1.032142987879632,1.032142987879632,0,,0,False,non_critical,
1,20260708,L037->L093,L037,L093,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L019,L020,L037,L046,L060,L093,L102,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,1.1300105933820197,1.1300105933820197,0,,16,False,non_critical,
1,20260708,L163->L178,L163,L178,True,False,0.0,0.0,0.0,1.0000000000000058,"L163,L178,L182",3,2.147475599120474,2.147475599120474,1,L182,1,True,non_critical,
1,20260708,L162->L094,L162,L094,True,False,0.0,0.0,0.0,1.000000000000023,"L094,L128,L155,L162",4,1.1569564253261309,1.1569564253261309,0,,2,False,non_critical,
1,20260708,L010->L148,L010,L148,True,False,0.0,0.0,0.0,1.0000000000000013,"L010,L148",2,1.0008366505750108,1.0008366505750108,0,,0,False,non_critical,
1,20260708,L023->L014,L023,L014,True,False,0.0,0.0,0.0,1.0000000000000113,"L014,L023",2,1.0040553439444047,1.0040553439444047,0,,0,False,non_critical,
1,20260708,L014->L039,L014,L039,True,False,0.0,0.0,0.0,1.000000000000001,"L014,L039,L182",3,1.3892913153963127,1.3892913153963127,1,L182,1,True,non_critical,
1,20260708,L031->L107,L031,L107,True,False,0.0,0.0,0.0,1.0000000000000078,"L030,L031,L045,L046,L060,L102,L107,L109,L111,L115,L128,L134,L140,L155,L158,L178,L179,L182",18,8.628484895233779,8.628484895233779,12,"L030,L045,L046,L060,L102,L109,L128,L134,L140,L155,L158,L179",16,True,non_critical,
1,20260708,L107->L115,L107,L115,True,False,0.0,0.0,0.0,1.0000000000000049,"L107,L115,L128",3,1.010185352394665,1.010185352394665,0,,1,False,non_critical,
1,20260708,L158->L052,L158,L052,True,False,0.0,0.0,0.0,1.0000000000000022,"L052,L158",2,1.17610453370613,1.17610453370613,0,,0,False,non_critical,
1,20260708,L024->L162,L024,L162,True,False,0.0,0.0,0.0,1.000000000000002,"L024,L128,L155,L156,L162",5,4.9092081552959845,4.9092081552959845,3,"L128,L155,L156",3,True,non_critical,
1,20260708,L134->L100,L134,L100,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L045,L046,L060,L100,L102,L115,L128,L134,L140,L155,L158,L178,L179,L182",15,1.1105752597084653,1.1105752597084653,0,,13,False,non_critical,
1,20260708,L086->L129,L086,L129,True,False,0.0,0.0,0.0,1.0000000000000013,"L086,L128,L129,L155,L156,L158",6,9.267890774603556,9.267890774603556,4,"L128,L155,L156,L158",4,True,non_critical,
1,20260708,L048->L131,L048,L131,True,False,0.0,0.0,0.0,1.000000000000023,"L048,L128,L131,L155,L156",5,3.6762578296066915,3.6762578296066915,3,"L128,L155,L156",3,True,non_critical,
1,20260708,L093->L085,L093,L085,True,False,0.0,0.0,0.0,1.0000000000000007,"L085,L093",2,1.0169382292547142,1.0169382292547142,0,,0,False,non_critical,
1,20260708,L009->L177,L009,L177,True,False,0.0,0.0,0.0,1.0000000000000009,"L009,L018,L019,L046,L102,L111,L115,L128,L134,L140,L155,L156,L158,L177,L178,L179,L182",17,1.1806785577459844,1.1806785577459844,0,,15,False,non_critical,
1,20260708,L118->L132,L118,L132,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L045,L046,L060,L102,L115,L118,L128,L132,L134,L140,L155,L156,L158,L178,L179,L182,L186",18,1.1038837712048906,1.1038837712048906,0,,16,False,non_critical,
1,20260708,L096->L009,L096,L009,True,False,0.0,0.0,0.0,1.0000000000000009,"L009,L018,L019,L046,L056,L057,L058,L060,L096,L102,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",22,1.4826892619732437,1.4826892619732437,1,L019,20,True,non_critical,
1,20260708,L130->L149,L130,L149,True,False,0.0,0.0,0.0,1.0000000000000022,"L130,L149,L155",3,1.307721838270568,1.307721838270568,1,L155,1,True,non_critical,
1,20260708,L110->L012,L110,L012,True,False,0.0,0.0,0.0,1.0,"L012,L018,L045,L046,L060,L102,L110,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,0.8505999606699128,0.8505999606699128,0,,16,False,non_critical,
1,20260708,L169->L151,L169,L151,True,False,0.0,0.0,0.0,1.000000000000002,"L128,L151,L155,L169",4,7.125894893640347,7.125894893640347,2,"L128,L155",2,True,non_critical,
1,20260708,L004->L002,L004,L002,True,False,0.0,0.0,0.0,1.0000000000001563,"L002,L004",2,1.0000000000000762,1.0000000000000762,0,,0,False,non_critical,
1,20260708,L063->L114,L063,L114,True,False,0.0,0.0,0.0,1.0000000000000036,"L063,L114",2,1.0002331963390043,1.0002331963390043,0,,0,False,non_critical,
1,20260708,L020->L076,L020,L076,True,False,0.0,0.0,0.0,1.0000000000000022,"L020,L076",2,1.07871177669806,1.07871177669806,0,,0,False,non_critical,
1,20260708,L176->L058,L176,L058,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L045,L046,L058,L060,L102,L115,L128,L134,L140,L155,L158,L176,L178,L179,L182",16,1.12862027248642,1.12862027248642,0,,14,False,non_critical,
1,20260708,L171->L162,L171,L162,True,False,0.0,0.0,0.0,1.0000000000000675,"L128,L155,L162,L171",4,4.220516893102899,4.220516893102899,2,"L128,L155",2,True,non_critical,
1,20260708,L052->L006,L052,L006,True,False,0.0,0.0,0.0,1.0000000000000016,"L006,L052",2,1.0001325237245167,1.0001325237245167,0,,0,False,non_critical,
1,20260708,L154->L143,L154,L143,True,False,0.0,0.0,0.0,1.000000000000004,"L128,L143,L154,L155",4,1.002233869352327,1.002233869352327,0,,2,False,non_critical,
1,20260708,L076->L085,L076,L085,True,False,0.0,0.0,0.0,1.0000000000000022,"L076,L085",2,1.0052647205580245,1.0052647205580245,0,,0,False,non_critical,
1,20260708,L020->L087,L020,L087,True,False,0.0,0.0,0.0,1.0000000000000009,"L020,L087",2,1.0007009729098222,1.0007009729098222,0,,0,False,non_critical,
1,20260708,L018->L083,L018,L083,True,False,0.0,0.0,0.0,1.0000000000000675,"L018,L083",2,1.0128998219782297,1.0128998219782297,0,,0,False,non_critical,
1,20260708,L132->L085,L132,L085,True,False,0.0,0.0,0.0,1.000000000000002,"L085,L128,L132",3,1.0013361193262782,1.0013361193262782,0,,1,False,non_critical,
1,20260708,L001->L106,L001,L106,True,False,0.0,0.0,0.0,1.0,"L001,L018,L030,L045,L046,L060,L065,L102,L104,L106,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",22,19.219219088509952,19.219219088509952,20,"L018,L030,L045,L046,L060,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,True,non_critical,
1,20260708,L094->L002,L094,L002,True,False,0.0,0.0,0.0,1.0000000000001563,"L002,L094",2,1.0017379820399157,1.0017379820399157,0,,0,False,non_critical,
1,20260708,L020->L101,L020,L101,True,False,0.0,0.0,0.0,1.0000000000000022,"L020,L101",2,1.1967556600877682,1.1967556600877682,0,,0,False,non_critical,
1,20260708,L110->L182,L110,L182,True,False,0.0,0.0,0.0,1.0,"L018,L045,L046,L060,L102,L110,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",17,0.851384785300669,0.851384785300669,0,,15,False,non_critical,
1,20260708,L042->L131,L042,L131,True,False,0.0,0.0,0.0,1.0000000000000049,"L042,L128,L131,L155,L156,L182",6,3.6452020062143946,3.6452020062143946,3,"L128,L155,L156",4,True,non_critical,
1,20260708,L014->L158,L014,L158,True,False,0.0,0.0,0.0,1.000000000000023,"L014,L128,L155,L156,L158",5,4.42621264084133,4.42621264084133,3,"L128,L155,L156",3,True,non_critical,
1,20260708,L160->L024,L160,L024,True,False,0.0,0.0,0.0,1.000000000000023,"L018,L024,L128,L155,L160,L178",6,1.7816906205515315,1.7816906205515315,2,"L018,L178",4,True,non_critical,
1,20260708,L157->L053,L157,L053,True,False,0.0,0.0,0.0,1.0000000000000007,"L053,L128,L157",3,1.157796256625385,1.157796256625385,0,,1,False,non_critical,
1,20260708,L166->L029,L166,L029,True,False,0.0,0.0,0.0,1.0000000000000029,"L018,L029,L115,L166",4,1.540196852338565,1.540196852338565,2,"L018,L115",2,True,non_critical,
1,20260708,L015->L182,L015,L182,True,False,0.0,0.0,0.0,1.0000000000000029,"L015,L182",2,1.0054302039507133,1.0054302039507133,0,,0,False,non_critical,
1,20260708,L068->L048,L068,L048,True,False,0.0,0.0,0.0,1.0000000000000058,"L048,L068",2,1.049942186848368,1.049942186848368,0,,0,False,non_critical,
1,20260708,L020->L145,L020,L145,True,False,0.0,0.0,0.0,1.0000000000000029,"L020,L128,L145,L155",4,6.255976342987175,6.255976342987175,2,"L128,L155",2,True,non_critical,
1,20260708,L159->L124,L159,L124,True,False,0.0,0.0,0.0,1.000000000000002,"L124,L128,L155,L159",4,1.002317700553179,1.002317700553179,0,,2,False,non_critical,
1,20260708,L186->L002,L186,L002,True,False,0.0,0.0,0.0,1.000000000000003,"L002,L186",2,1.051408257882172,1.051408257882172,0,,0,False,non_critical,
1,20260708,L109->L005,L109,L005,True,False,0.0,0.0,0.0,1.000000000000002,"L005,L109",2,1.0273524830194787,1.0273524830194787,0,,0,False,non_critical,
1,20260708,L063->L055,L063,L055,True,False,0.0,0.0,0.0,1.0000000000000022,"L055,L063",2,1.088151666923529,1.088151666923529,0,,0,False,non_critical,
1,20260708,L092->L051,L092,L051,True,True,36.767162588215044,36.767162588215044,0.0,1.0000000000000004,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L092,L102,L115,L128,L134,L140,L155,L158,L178,L179,L182",20,18.044855688932653,18.044855688932653,18,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L115,L128,L134,L140,L155,L158,L178,L179,L182",18,True,relay_cascade,
1,20260708,L166->L186,L166,L186,True,False,0.0,0.0,0.0,1.0000000000000022,"L115,L166,L186",3,1.322417669576672,1.322417669576672,1,L115,1,True,non_critical,
1,20260708,L014->L074,L014,L074,True,False,0.0,0.0,0.0,1.000000000000023,"L014,L074",2,1.0101930473680423,1.0101930473680423,0,,0,False,non_critical,
1,20260708,L072->L003,L072,L003,True,False,0.0,0.0,0.0,1.0000000000000022,"L003,L072",2,1.0068607917675658,1.0068607917675658,0,,0,False,non_critical,
1,20260708,L136->L017,L136,L017,True,False,0.0,0.0,0.0,1.0000000000000675,"L017,L018,L128,L136",4,2.2085747480146707,2.2085747480146707,1,L018,2,True,non_critical,
1,20260708,L078->L056,L078,L056,True,False,0.0,0.0,0.0,1.000000000000004,"L056,L078",2,1.0180514424751537,1.0180514424751537,0,,0,False,non_critical,
1,20260708,L106->L078,L106,L078,True,False,0.0,0.0,0.0,1.0000000000000007,"L078,L106",2,1.013508530112188,1.013508530112188,0,,0,False,non_critical,
1,20260708,L121->L077,L121,L077,True,False,0.0,0.0,0.0,1.0000000000000013,"L077,L121,L128",3,1.0002657932687216,1.0002657932687216,0,,1,False,non_critical,
1,20260708,L098->L167,L098,L167,True,False,0.0,0.0,0.0,1.0000000000000009,"L098,L102,L167",3,1.0000000000000675,1.0000000000000675,0,,1,False,non_critical,
1,20260708,L135->L117,L135,L117,True,False,0.0,0.0,0.0,1.0000000000000024,"L115,L117,L128,L135",4,3.7728895706035144,3.7728895706035144,1,L115,2,True,non_critical,
1,20260708,L052->L097,L052,L097,True,False,0.0,0.0,0.0,1.000000000000001,"L052,L060,L065,L097,L102",5,2.074453921800011,2.074453921800011,3,"L060,L065,L102",3,True,non_critical,
1,20260708,L004->L080,L004,L080,True,False,0.0,0.0,0.0,1.0000000000000029,"L004,L080",2,1.0022445603014813,1.0022445603014813,0,,0,False,non_critical,
1,20260708,L110->L025,L110,L025,True,False,0.0,0.0,0.0,1.000000000000001,"L018,L025,L045,L046,L060,L102,L110,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,0.8529377618229396,0.8529377618229396,0,,16,False,non_critical,
