scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L001->L012,L001,L012,True,True,80.0082092282342,80.0082092282342,0.0,1.0000000000000735,"L001,L006,L012,L014,L015,L018,L019,L020,L022,L030,L040,L044,L045,L046,L054,L056,L057,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",45,58.00880282410806,58.00880282410806,43,"L006,L014,L015,L018,L019,L020,L022,L030,L040,L044,L045,L046,L054,L056,L057,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",43,True,relay_cascade,
1,20260708,L001->L013,L001,L013,True,True,57.49586049333535,57.49586049333535,0.0,1.0000000000000029,"L001,L013,L018,L019,L030,L039,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",39,57.90837835503048,57.90837835503048,37,"L018,L019,L030,L039,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",37,True,relay_cascade,
1,20260708,L001->L014,L001,L014,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L014",2,1.0554255488826942,1.0554255488826942,0,,0,False,non_critical,
1,20260708,L001->L015,L001,L015,True,True,62.49242067839912,62.49242067839912,0.0,1.0000000000000042,"L001,L012,L014,L015,L018,L019,L020,L022,L030,L040,L044,L045,L046,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",45,56.84952064205162,56.84952064205162,43,"L012,L014,L018,L019,L020,L022,L030,L040,L044,L045,L046,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",43,True,relay_cascade,
1,20260708,L001->L016,L001,L016,True,True,68.33711213373446,68.33711213373446,0.0,1.0000000000000007,"L001,L016,L018,L019,L030,L039,L044,L045,L046,L054,L056,L057,L060,L102,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",39,57.573008355915235,57.573008355915235,37,"L018,L019,L030,L039,L044,L045,L046,L054,L056,L057,L060,L102,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",37,True,relay_cascade,
1,20260708,L001->L017,L001,L017,True,True,51.506419351557014,51.506419351557014,0.0,1.0000000000000004,"L001,L017,L018,L019,L030,L039,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",39,58.093552894322556,58.093552894322556,37,"L018,L019,L030,L039,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",37,True,relay_cascade,
1,20260708,L001->L018,L001,L018,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L018",2,1.0032308344086056,1.0032308344086056,0,,0,False,non_critical,
1,20260708,L001->L019,L001,L019,True,False,0.0,0.0,0.0,1.0000000000000453,"L001,L018,L019",3,1.236060206708138,1.236060206708138,1,L018,1,True,non_critical,
1,20260708,L001->L020,L001,L020,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L018,L020",3,1.9751714819219304,1.9751714819219304,1,L018,1,True,non_critical,
1,20260708,L001->L021,L001,L021,True,True,111.69869126848042,111.69869126848042,0.0,1.0000000000000016,"L001,L018,L019,L021,L024,L025,L026,L030,L039,L044,L045,L046,L048,L054,L060,L065,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",48,55.77284198825554,55.77284198825554,46,"L018,L019,L024,L025,L026,L030,L039,L044,L045,L046,L048,L054,L060,L065,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",46,True,relay_cascade,
1,20260708,L001->L022,L001,L022,True,True,62.49242067839912,62.49242067839912,0.0,1.0,"L001,L018,L019,L020,L022,L030,L039,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",40,57.752707351123654,57.752707351123654,38,"L018,L019,L020,L030,L039,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",38,True,relay_cascade,
1,20260708,L001->L023,L001,L023,True,True,36.82232008588366,36.82232008588366,0.0,1.0000000000000007,"L001,L018,L019,L023,L025,L026,L030,L039,L040,L044,L045,L046,L054,L056,L057,L060,L102,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",42,58.911967640148966,58.911967640148966,40,"L018,L019,L025,L026,L030,L039,L040,L044,L045,L046,L054,L056,L057,L060,L102,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",40,True,relay_cascade,
1,20260708,L001->L024,L001,L024,True,True,36.82232008588366,36.82232008588366,0.0,1.0,"L001,L018,L019,L024,L025,L026,L030,L039,L040,L044,L045,L046,L054,L056,L057,L060,L102,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",42,59.30535187686093,59.30535187686093,40,"L018,L019,L025,L026,L030,L039,L040,L044,L045,L046,L054,L056,L057,L060,L102,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",40,True,relay_cascade,
1,20260708,L001->L025,L001,L025,True,False,0.0,0.0,0.0,1.0000000000000073,"L001,L025",2,1.1537243077147232,1.1537243077147232,0,,0,False,non_critical,
1,20260708,L001->L026,L001,L026,True,False,0.0,0.0,0.0,1.0000000000000122,"L001,L026",2,1.06026989056732,1.06026989056732,0,,0,False,non_critical,
1,20260708,L001->L027,L001,L027,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L018,L027,L115",4,1.8496105741410618,1.8496105741410618,2,"L018,L115",2,True,non_critical,
1,20260708,L001->L028,L001,L028,True,True,69.05767993523725,69.05767993523725,0.0,1.0000000000000184,"L001,L018,L019,L024,L025,L028,L030,L039,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",42,56.49262988411742,56.49262988411742,40,"L018,L019,L024,L025,L030,L039,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",40,True,relay_cascade,
1,20260708,L001->L029,L001,L029,True,True,79.13039712130427,79.13039712130427,0.0,1.0000000000000184,"L001,L018,L019,L024,L025,L029,L030,L039,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",43,56.300908397211145,56.300908397211145,41,"L018,L019,L024,L025,L030,L039,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",41,True,relay_cascade,
1,20260708,L001->L030,L001,L030,True,True,31.890688783719977,31.890688783719977,0.0,1.0000000000000004,"L001,L018,L019,L030,L040,L044,L045,L046,L054,L056,L057,L060,L062,L063,L064,L065,L077,L078,L079,L082,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",50,50.52644837752529,50.52644837752529,48,"L018,L019,L040,L044,L045,L046,L054,L056,L057,L060,L062,L063,L064,L065,L077,L078,L079,L082,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",48,True,relay_cascade,
1,20260708,L001->L031,L001,L031,True,True,43.337719985057085,43.337719985057085,0.0,1.0,"L001,L018,L019,L025,L030,L031,L035,L039,L040,L042,L043,L044,L045,L046,L054,L056,L057,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",42,61.773022153470144,61.773022153470144,40,"L018,L019,L025,L030,L035,L039,L040,L042,L043,L044,L045,L046,L054,L056,L057,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",40,True,relay_cascade,
1,20260708,L001->L032,L001,L032,True,True,96.46542332489008,96.46542332489008,0.0,1.0,"L001,L018,L019,L025,L030,L032,L039,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L180,L182",44,62.47382515012574,62.47382515012574,42,"L018,L019,L025,L030,L039,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L180,L182",42,True,relay_cascade,
1,20260708,L001->L033,L001,L033,True,True,72.78082325411671,72.78082325411671,0.0,1.0000000000000184,"L001,L018,L019,L030,L033,L039,L040,L043,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L180,L182",43,56.754251995690055,56.754251995690055,41,"L018,L019,L030,L039,L040,L043,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L180,L182",41,True,relay_cascade,
1,20260708,L001->L034,L001,L034,True,True,77.86801376183662,77.86801376183662,0.0,1.0000000000000004,"L001,L018,L019,L030,L034,L039,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",40,57.26394187800124,57.26394187800124,38,"L018,L019,L030,L039,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",38,True,relay_cascade,
1,20260708,L001->L035,L001,L035,True,True,60.73919829355475,60.73919829355475,0.0,1.0000000000000007,"L001,L018,L019,L030,L035,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",39,57.80069769702823,57.80069769702823,37,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",37,True,relay_cascade,
1,20260708,L001->L036,L001,L036,True,True,130.0781466239751,130.0781466239751,0.0,1.0000000000000002,"L001,L012,L014,L015,L018,L019,L020,L025,L026,L027,L030,L032,L036,L039,L040,L044,L045,L046,L048,L054,L056,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",53,54.825126325654,54.825126325654,51,"L012,L014,L015,L018,L019,L020,L025,L026,L027,L030,L032,L039,L040,L044,L045,L046,L048,L054,L056,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",51,True,relay_cascade,
1,20260708,L001->L037,L001,L037,True,True,77.36714366189312,77.36714366189312,0.0,1.0000000000000007,"L001,L012,L014,L015,L018,L019,L020,L030,L037,L044,L045,L046,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",49,60.1682630240582,60.1682630240582,47,"L012,L014,L015,L018,L019,L020,L030,L044,L045,L046,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",47,True,relay_cascade,
1,20260708,L001->L038,L001,L038,True,True,55.80756699139107,55.80756699139107,0.0,1.0000000000000129,"L001,L018,L019,L020,L025,L030,L032,L035,L038,L039,L040,L043,L045,L046,L060,L062,L063,L064,L065,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182,L186",48,61.73534290647254,61.73534290647254,46,"L018,L019,L020,L025,L030,L032,L035,L039,L040,L043,L045,L046,L060,L062,L063,L064,L065,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182,L186",46,True,relay_cascade,
1,20260708,L001->L039,L001,L039,True,False,0.0,0.0,0.0,1.0000000000000042,"L001,L018,L019,L030,L039,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",36,59.66039697436934,59.66039697436934,34,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",34,True,non_critical,
1,20260708,L001->L040,L001,L040,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L040,L178,L182",4,3.400389305309792,3.400389305309792,2,"L178,L182",2,True,non_critical,
1,20260708,L001->L041,L001,L041,True,True,60.73919829355475,60.73919829355475,0.0,1.0000000000000002,"L001,L018,L019,L030,L035,L039,L040,L041,L043,L044,L045,L046,L054,L056,L060,L065,L102,L104,L109,L110,L111,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",44,57.8093947269662,57.8093947269662,42,"L018,L019,L030,L035,L039,L040,L043,L044,L045,L046,L054,L056,L060,L065,L102,L104,L109,L110,L111,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",42,True,relay_cascade,
1,20260708,L001->L042,L001,L042,True,True,77.86801376183662,77.86801376183662,0.0,1.0000000000000184,"L001,L018,L019,L030,L034,L035,L039,L040,L042,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",43,58.44196906807223,58.44196906807223,41,"L018,L019,L030,L034,L035,L039,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",41,True,relay_cascade,
1,20260708,L001->L043,L001,L043,True,False,0.0,0.0,0.0,1.0000000000000102,"L001,L043,L178,L182",4,5.384841076241242,5.384841076241242,2,"L178,L182",2,True,non_critical,
1,20260708,L001->L044,L001,L044,True,False,0.0,0.0,0.0,1.000000000000042,"L001,L044,L045,L115,L178",5,1.726272159018199,1.726272159018199,3,"L045,L115,L178",3,True,non_critical,
1,20260708,L001->L045,L001,L045,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L045",2,1.0596910099288932,1.0596910099288932,0,,0,False,non_critical,
1,20260708,L001->L046,L001,L046,True,False,0.0,0.0,0.0,1.0000000000000342,"L001,L046",2,1.0015492396582726,1.0015492396582726,0,,0,False,non_critical,
1,20260708,L001->L047,L001,L047,True,True,68.12292542074417,68.12292542074417,0.0,1.0000000000000024,"L001,L018,L019,L030,L039,L044,L045,L046,L047,L054,L056,L057,L060,L102,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",39,57.587936860200365,57.587936860200365,37,"L018,L019,L030,L039,L044,L045,L046,L054,L056,L057,L060,L102,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",37,True,relay_cascade,
1,20260708,L001->L048,L001,L048,True,True,59.32777684747769,59.32777684747769,0.0,1.0000000000000369,"L001,L018,L019,L030,L039,L044,L045,L046,L048,L054,L056,L057,L060,L102,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",39,57.847850287831065,57.847850287831065,37,"L018,L019,L030,L039,L044,L045,L046,L054,L056,L057,L060,L102,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",37,True,relay_cascade,
1,20260708,L001->L049,L001,L049,True,True,36.82232008588366,36.82232008588366,0.0,1.0000000000000413,"L001,L018,L019,L030,L040,L044,L045,L046,L049,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",39,58.82850856647851,58.82850856647851,37,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",37,True,relay_cascade,
1,20260708,L001->L050,L001,L050,True,True,68.12292542074417,68.12292542074417,0.0,1.000000000000001,"L001,L018,L019,L030,L039,L044,L045,L046,L047,L050,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",42,57.581239165425885,57.581239165425885,40,"L018,L019,L030,L039,L044,L045,L046,L047,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",40,True,relay_cascade,
1,20260708,L001->L051,L001,L051,True,True,117.30304930705852,114.44143739656761,2.86161191049091,1.0000000000000007,"L001,L018,L019,L024,L030,L040,L044,L045,L046,L048,L051,L056,L057,L058,L059,L060,L065,L074,L077,L078,L082,L091,L093,L094,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",52,57.38735108345683,57.38735108345683,50,"L018,L019,L024,L030,L040,L044,L045,L046,L048,L056,L057,L058,L059,L060,L065,L074,L077,L078,L082,L091,L093,L094,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",50,True,relay_cascade,
