scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L122->L034,L122,L034,True,True,41.04569367595296,41.04569367595296,0.0,1.0000000000000007,"L018,L034,L040,L045,L046,L060,L102,L109,L111,L112,L113,L115,L122,L128,L134,L140,L155,L156,L158,L178,L179,L182",22,28.16246813735979,28.16246813735979,19,"L018,L040,L045,L046,L060,L102,L109,L111,L112,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",20,True,relay_cascade,
1,20260708,L057->L061,L057,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000009,"L018,L045,L046,L057,L060,L061,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,28.773516375470585,28.773516375470585,18,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,relay_cascade,
1,20260708,L086->L129,L086,L129,True,True,7.67017212465726,0.0,7.67017212465726,1.000000000000003,"L086,L128,L129,L155,L156,L158",6,15.273427443517424,15.273427443517424,4,"L128,L155,L156,L158",4,True,relay_cascade,
1,20260708,L004->L002,L004,L002,True,True,38.8500870832418,38.8500870832418,0.0,1.0000000000000004,"L001,L002,L004,L014,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,1.1899101194271513,1.1899101194271513,0,,19,False,island_only,
1,20260708,L094->L002,L094,L002,True,True,132.19821335857193,132.19821335857193,0.0,1.0000000000000002,"L001,L002,L018,L030,L045,L046,L056,L057,L058,L060,L065,L094,L095,L102,L104,L109,L111,L112,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",39,29.267978192323685,29.267978192323685,36,"L001,L018,L030,L045,L046,L056,L057,L058,L060,L065,L095,L104,L109,L111,L112,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",37,True,relay_cascade,
1,20260708,L166->L029,L166,L029,True,True,0.9626995955693607,0.0,0.9626995955693607,1.000000000000023,"L018,L029,L115,L166",4,1.7362056823875636,1.7362056823875636,2,"L018,L115",2,True,relay_cascade,
1,20260708,L092->L051,L092,L051,True,True,36.767162588215044,36.767162588215044,0.0,1.000000000000006,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L091,L092,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",25,27.650962766741582,27.650962766741582,23,"L018,L044,L045,L046,L056,L057,L058,L060,L091,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",23,True,relay_cascade,
1,20260708,L136->L017,L136,L017,True,True,14.684099265673353,14.684099265673353,0.0,1.0000000000000018,"L017,L018,L019,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L136,L140,L155,L156,L158,L178,L179,L182",21,8.75813129085059,8.75813129085059,17,"L018,L019,L045,L046,L060,L102,L109,L111,L113,L115,L134,L140,L156,L158,L178,L179,L182",19,True,relay_cascade,
1,20260708,L137->L059,L137,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000004,"L018,L045,L046,L059,L060,L102,L113,L115,L128,L134,L137,L140,L155,L156,L158,L178,L179,L182",18,8.811576346855718,8.811576346855718,13,"L018,L045,L046,L060,L102,L113,L115,L134,L140,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L086->L047,L086,L047,True,True,31.300605334860514,31.300605334860514,0.0,1.0000000000000047,"L018,L045,L046,L047,L060,L086,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,28.795862212346705,28.795862212346705,18,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,relay_cascade,
1,20260708,L010->L185,L010,L185,True,True,35.11713329264434,35.11713329264434,0.0,1.0000000000000009,"L010,L018,L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L185,L186",20,28.69538106403902,28.69538106403902,17,"L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L186",18,True,relay_cascade,
1,20260708,L033->L029,L033,L029,True,True,0.9626995955693385,0.0,0.9626995955693385,1.000000000000001,"L018,L029,L033,L045,L046,L060,L102,L109,L111,L112,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L180,L182",23,2.5653245875441235,2.5653245875441235,3,"L109,L111,L112",21,True,relay_cascade,
1,20260708,L151->L007,L151,L007,True,True,2.2343173352221966,0.0,2.2343173352221966,1.0000000000000075,"L007,L018,L019,L030,L046,L060,L065,L102,L104,L109,L111,L113,L115,L128,L134,L140,L148,L150,L151,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,10.014593592071707,10.014593592071707,25,"L018,L019,L030,L046,L060,L065,L102,L104,L109,L111,L113,L115,L134,L140,L148,L150,L153,L154,L156,L158,L160,L169,L178,L179,L182",27,True,relay_cascade,
1,20260708,L129->L008,L129,L008,True,True,40.354199858188814,40.354199858188814,0.0,1.0000000000000002,"L008,L017,L018,L019,L020,L022,L037,L045,L046,L060,L102,L109,L111,L113,L115,L128,L129,L134,L140,L150,L153,L155,L156,L158,L160,L169,L178,L179,L182",29,36.628912733290505,36.628912733290505,24,"L017,L018,L019,L020,L022,L037,L045,L046,L060,L102,L109,L111,L113,L115,L134,L140,L150,L153,L158,L160,L169,L178,L179,L182",27,True,relay_cascade,
1,20260708,L097->L184,L097,L184,True,True,21.648461416338748,21.648461416338748,0.0,0.9999999999999998,"L018,L019,L030,L045,L046,L056,L057,L058,L060,L065,L091,L097,L102,L104,L109,L111,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182,L184",37,1.0219258164245664,1.0219258164245664,0,,35,False,island_only,
1,20260708,L105->L097,L105,L097,True,True,36.767162588215044,36.767162588215044,0.0,1.0000000000000022,"L018,L030,L044,L045,L046,L056,L057,L058,L060,L065,L077,L078,L097,L102,L104,L105,L106,L109,L110,L111,L112,L115,L128,L134,L140,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",36,7.628232041516798,7.628232041516798,33,"L018,L030,L044,L045,L046,L056,L057,L058,L060,L077,L078,L102,L104,L106,L109,L110,L111,L112,L115,L128,L134,L140,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",34,True,relay_cascade,
1,20260708,L036->L180,L036,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0,"L018,L019,L020,L036,L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L180,L182",22,1.019694986919867,1.019694986919867,0,,20,False,island_only,
1,20260708,L075->L059,L075,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000022,"L018,L045,L046,L059,L060,L075,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,28.988308451670477,28.988308451670477,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L048->L147,L048,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000002,"L018,L045,L046,L048,L060,L102,L113,L115,L128,L134,L140,L147,L155,L156,L158,L178,L179,L182",18,8.053833564888894,8.053833564888894,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L165->L180,L165,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000002,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L165,L178,L179,L180,L182",20,29.16006258857447,29.16006258857447,18,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,relay_cascade,
1,20260708,L070->L036,L070,L036,True,True,22.50545676159403,22.50545676159403,0.0,1.0000000000000009,"L018,L019,L020,L036,L044,L045,L046,L048,L060,L070,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",24,28.94747227821974,28.94747227821974,22,"L018,L019,L020,L044,L045,L046,L048,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",22,True,relay_cascade,
1,20260708,L067->L133,L067,L133,True,True,20.77635989697293,20.77635989697293,0.0,1.0000000000000004,"L018,L045,L046,L060,L067,L102,L113,L115,L128,L133,L134,L140,L155,L156,L158,L178,L179,L182",18,30.28244478601709,30.28244478601709,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L105->L181,L105,L181,True,True,20.772296104867053,20.772296104867053,0.0,1.0000000000000002,"L018,L045,L046,L060,L065,L102,L105,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L181,L182",21,28.890989329711847,28.890989329711847,18,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,relay_cascade,
1,20260708,L160->L050,L160,L050,True,True,18.346497960874867,18.346497960874867,0.0,1.0,"L018,L045,L046,L050,L059,L060,L102,L109,L111,L112,L113,L115,L128,L134,L140,L153,L154,L155,L156,L158,L160,L178,L179,L182",24,6.265021338740473,6.265021338740473,20,"L018,L045,L046,L059,L060,L102,L109,L111,L112,L113,L115,L134,L140,L153,L154,L156,L158,L178,L179,L182",22,True,relay_cascade,
1,20260708,L179->L071,L179,L071,True,True,70.56694602954055,70.56694602954055,0.0,1.0000000000000009,"L018,L045,L046,L060,L071,L074,L082,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,28.19618542060599,28.19618542060599,17,"L018,L045,L046,L060,L074,L082,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L182",17,True,relay_cascade,
1,20260708,L072->L034,L072,L034,True,True,41.04569367595296,41.04569367595296,0.0,1.0000000000000004,"L018,L034,L040,L045,L046,L060,L072,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,28.630191641565037,28.630191641565037,19,"L018,L040,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,relay_cascade,
1,20260708,L008->L097,L008,L097,True,True,95.4310507703569,95.4310507703569,0.0,1.0000000000000002,"L008,L017,L018,L019,L020,L022,L030,L037,L045,L046,L056,L057,L060,L065,L097,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",43,16.104347891931933,16.104347891931933,19,"L030,L056,L057,L065,L104,L109,L110,L111,L112,L114,L129,L148,L149,L150,L153,L154,L157,L159,L160",41,True,relay_cascade,
1,20260708,L135->L180,L135,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000002,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L135,L140,L155,L156,L158,L169,L178,L179,L180,L182",21,28.66952858159415,28.66952858159415,18,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,True,relay_cascade,
1,20260708,L101->L009,L101,L009,True,True,95.4310507703569,95.4310507703569,0.0,1.0,"L009,L018,L019,L030,L045,L046,L060,L065,L101,L102,L104,L109,L111,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",33,33.0841569951471,33.0841569951471,31,"L018,L019,L030,L045,L046,L060,L065,L102,L104,L109,L111,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",31,True,relay_cascade,
1,20260708,L119->L047,L119,L047,True,True,31.300605334860514,31.300605334860514,0.0,1.0000000000000002,"L018,L045,L046,L047,L060,L102,L109,L111,L113,L115,L119,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,28.25521087957503,28.25521087957503,16,"L018,L045,L046,L060,L102,L109,L111,L113,L134,L140,L155,L156,L158,L178,L179,L182",18,True,relay_cascade,
1,20260708,L172->L129,L172,L129,True,True,7.670172124657226,0.0,7.670172124657226,1.0000000000000027,"L128,L129,L156,L172",4,7.527445496205613,7.527445496205613,2,"L128,L156",2,True,relay_cascade,
1,20260708,L142->L059,L142,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000002,"L018,L045,L046,L059,L060,L102,L113,L115,L128,L134,L140,L142,L155,L156,L158,L178,L179,L182",18,28.24106017223505,28.24106017223505,15,"L018,L045,L046,L060,L102,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L030->L029,L030,L029,True,True,0.9626995955693163,0.0,0.9626995955693163,1.0,"L018,L029,L030,L046,L060,L102,L109,L111,L112,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",21,29.78798574173102,29.78798574173102,19,"L018,L046,L060,L102,L109,L111,L112,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,True,relay_cascade,
1,20260708,L022->L133,L022,L133,True,True,20.77635989697293,20.77635989697293,0.0,1.0000000000000004,"L018,L022,L045,L046,L060,L102,L113,L115,L128,L133,L134,L140,L155,L156,L158,L178,L179,L182",18,30.280981951351645,30.280981951351645,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L160->L017,L160,L017,True,True,14.684099265673353,14.684099265673353,0.0,1.0000000000000007,"L017,L018,L019,L044,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L153,L154,L155,L156,L158,L160,L178,L179,L182",24,8.75813129085059,8.75813129085059,20,"L018,L019,L044,L045,L046,L060,L102,L109,L111,L113,L115,L134,L140,L153,L154,L156,L158,L178,L179,L182",22,True,relay_cascade,
1,20260708,L028->L017,L028,L017,True,True,14.684099265673353,14.684099265673353,0.0,1.0000000000000009,"L017,L018,L019,L028,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,29.032535094695294,29.032535094695294,19,"L018,L019,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,relay_cascade,
1,20260708,L047->L059,L047,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000007,"L018,L045,L046,L047,L059,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,1.1877402510077038,1.1877402510077038,0,,18,False,island_only,
1,20260708,L143->L133,L143,L133,True,True,20.77635989697293,20.77635989697293,0.0,1.0000000000000002,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L133,L134,L140,L143,L155,L156,L158,L169,L178,L179,L182",21,30.283193387814695,30.283193387814695,19,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,True,relay_cascade,
1,20260708,L126->L034,L126,L034,True,True,41.04569367595296,41.04569367595296,0.0,1.0,"L018,L034,L040,L045,L046,L060,L102,L109,L111,L113,L115,L126,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,28.162468137359724,28.162468137359724,18,"L018,L040,L045,L046,L060,L102,L109,L111,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",19,True,relay_cascade,
1,20260708,L062->L185,L062,L185,True,True,35.11713329264434,35.11713329264434,0.0,1.0000000000000002,"L018,L045,L046,L060,L062,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L185,L186",20,28.218889477843465,28.218889477843465,18,"L018,L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L186",18,True,relay_cascade,
1,20260708,L165->L051,L165,L051,True,True,36.767162588215044,36.767162588215044,0.0,1.0000000000000038,"L018,L019,L044,L045,L046,L051,L056,L057,L058,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L165,L178,L179,L182",25,27.064821914347075,27.064821914347075,23,"L018,L019,L044,L045,L046,L056,L057,L058,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",23,True,relay_cascade,
1,20260708,L170->L061,L170,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000002,"L018,L045,L046,L060,L061,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L170,L178,L179,L182",21,28.770354980662752,28.770354980662752,19,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,True,relay_cascade,
1,20260708,L178->L059,L178,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000007,"L018,L045,L046,L059,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",17,28.981720018736564,28.981720018736564,15,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L179,L182",15,True,relay_cascade,
1,20260708,L014->L147,L014,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000002,"L014,L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L147,L155,L156,L158,L178,L179,L182",18,8.028870840654116,8.028870840654116,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L044->L050,L044,L050,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000009,"L018,L044,L045,L046,L050,L059,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,28.93277825387337,28.93277825387337,19,"L018,L045,L046,L059,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,relay_cascade,
1,20260708,L085->L071,L085,L071,True,True,70.56694602954055,70.56694602954055,0.0,1.0000000000000004,"L018,L045,L046,L060,L071,L074,L078,L082,L085,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,28.213881774556665,28.213881774556665,19,"L018,L045,L046,L060,L074,L078,L082,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,relay_cascade,
1,20260708,L034->L054,L034,L054,True,True,59.32777684747769,59.32777684747769,0.0,1.0000000000000022,"L018,L019,L034,L040,L044,L045,L046,L048,L054,L060,L102,L109,L111,L113,L115,L128,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",32,5.430959256026641,5.430959256026641,11,"L019,L044,L048,L148,L149,L150,L153,L154,L157,L160,L169",30,True,relay_cascade,
1,20260708,L063->L129,L063,L129,True,True,7.670172124657526,0.0,7.670172124657526,1.0,"L018,L030,L044,L045,L046,L060,L063,L065,L102,L104,L109,L110,L111,L113,L115,L128,L129,L134,L140,L150,L153,L155,L156,L158,L160,L178,L179,L182",28,15.821204847865353,15.821204847865353,26,"L018,L030,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L155,L156,L158,L160,L178,L179,L182",26,True,relay_cascade,
1,20260708,L015->L047,L015,L047,True,True,31.300605334860514,31.300605334860514,0.0,1.0000000000000004,"L015,L018,L045,L046,L047,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,28.794062673464097,28.794062673464097,18,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,relay_cascade,
1,20260708,L130->L033,L130,L033,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000007,"L018,L033,L045,L046,L060,L102,L113,L115,L128,L130,L134,L140,L155,L156,L158,L169,L178,L179,L180,L182",20,29.285233104721723,29.285233104721723,17,"L018,L045,L046,L060,L102,L113,L115,L134,L140,L155,L156,L158,L169,L178,L179,L180,L182",18,True,relay_cascade,
1,20260708,L095->L034,L095,L034,True,True,41.04569367595296,41.04569367595296,0.0,1.0000000000000047,"L018,L034,L040,L045,L046,L060,L095,L102,L109,L111,L112,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",22,28.623559384291784,28.623559384291784,20,"L018,L040,L045,L046,L060,L102,L109,L111,L112,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,True,relay_cascade,
1,20260708,L017->L093,L017,L093,True,True,132.19821335857193,132.19821335857193,0.0,1.0000000000000002,"L017,L018,L019,L044,L045,L046,L055,L056,L057,L058,L060,L065,L093,L095,L102,L104,L109,L111,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",38,4.078083298314046,4.078083298314046,17,"L044,L055,L056,L057,L058,L065,L095,L104,L129,L148,L149,L150,L153,L154,L157,L160,L169",36,True,relay_cascade,
1,20260708,L095->L133,L095,L133,True,True,20.77635989697293,20.77635989697293,0.0,1.0000000000000018,"L018,L045,L046,L060,L095,L102,L113,L115,L128,L133,L134,L140,L155,L156,L158,L178,L179,L182",18,30.285865711928693,30.285865711928693,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L135->L071,L135,L071,True,True,70.56694602954055,70.56694602954055,0.0,1.0000000000000004,"L018,L045,L046,L060,L071,L074,L082,L102,L113,L115,L128,L134,L135,L140,L155,L156,L158,L178,L179,L182",20,28.053074130418644,28.053074130418644,17,"L018,L045,L046,L060,L074,L082,L102,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",18,True,relay_cascade,
1,20260708,L113->L007,L113,L007,True,True,95.4310507703569,95.4310507703569,0.0,1.0,"L007,L018,L019,L045,L046,L060,L102,L109,L111,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",29,3.2176073940040926,3.2176073940040926,9,"L019,L129,L148,L149,L150,L153,L154,L157,L160",27,True,relay_cascade,
1,20260708,L173->L152,L173,L152,True,True,31.05817161312981,31.05817161312981,0.0,1.0,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L152,L155,L158,L173,L178,L179,L182",17,8.189663989095328,8.189663989095328,15,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L158,L178,L179,L182",15,True,relay_cascade,
1,20260708,L044->L009,L044,L009,True,True,95.4310507703569,95.4310507703569,0.0,1.0000000000000002,"L009,L018,L019,L030,L044,L045,L046,L065,L102,L104,L109,L111,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",32,33.0832204766535,33.0832204766535,30,"L018,L019,L030,L045,L046,L065,L102,L104,L109,L111,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",30,True,relay_cascade,
1,20260708,L048->L009,L048,L009,True,True,95.4310507703569,95.4310507703569,0.0,1.0000000000000004,"L009,L018,L019,L030,L045,L046,L048,L060,L065,L102,L104,L109,L111,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",33,33.08752107552318,33.08752107552318,31,"L018,L019,L030,L045,L046,L060,L065,L102,L104,L109,L111,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",31,True,relay_cascade,
