scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L036->L151,L036,L151,True,False,0.0,0.0,0.0,1.0000000000000009,"L018,L019,L020,L036,L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L151,L155,L156,L158,L169,L178,L179,L182",22,1.0245591408222632,1.0245591408222632,0,,20,False,non_critical,
1,20260708,L149->L066,L149,L066,True,False,0.0,0.0,0.0,1.0000000000000024,"L066,L102,L128,L149",4,1.258277695948207,1.258277695948207,1,L102,2,True,non_critical,
1,20260708,L134->L105,L134,L105,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L045,L046,L060,L065,L102,L105,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",21,1.3274435886367901,1.3274435886367901,1,L065,19,True,non_critical,
1,20260708,L095->L042,L095,L042,True,False,0.0,0.0,0.0,1.0000000000000044,"L042,L095,L115,L178,L182",5,6.5609467275039135,6.5609467275039135,3,"L115,L178,L182",3,True,non_critical,
1,20260708,L049->L095,L049,L095,True,False,0.0,0.0,0.0,1.0,"L018,L045,L046,L049,L060,L095,L102,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,1.0440357468541064,1.0440357468541064,0,,17,False,non_critical,
1,20260708,L152->L020,L152,L020,True,False,0.0,0.0,0.0,1.0000000000000018,"L018,L020,L045,L046,L060,L102,L113,L115,L128,L134,L140,L152,L155,L158,L178,L179,L182",17,1.193246765720626,1.193246765720626,0,,15,False,non_critical,
1,20260708,L122->L034,L122,L034,True,True,41.04569367595296,41.04569367595296,0.0,1.0000000000000007,"L018,L034,L040,L045,L046,L060,L102,L109,L111,L112,L113,L115,L122,L128,L134,L140,L155,L156,L158,L178,L179,L182",22,28.16246813735979,28.16246813735979,19,"L018,L040,L045,L046,L060,L102,L109,L111,L112,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",20,True,relay_cascade,
1,20260708,L140->L125,L140,L125,True,False,0.0,0.0,0.0,1.000000000000001,"L125,L140",2,1.0364022397700807,1.0364022397700807,0,,0,False,non_critical,
1,20260708,L129->L038,L129,L038,True,False,0.0,0.0,0.0,1.000000000000009,"L018,L030,L032,L038,L045,L046,L060,L065,L102,L104,L109,L111,L113,L115,L128,L129,L134,L140,L150,L153,L155,L156,L158,L169,L178,L179,L182",27,15.02366339494916,15.02366339494916,22,"L018,L030,L032,L045,L046,L060,L065,L102,L104,L109,L111,L113,L115,L134,L140,L150,L153,L158,L169,L178,L179,L182",25,True,non_critical,
1,20260708,L057->L061,L057,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000009,"L018,L045,L046,L057,L060,L061,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,28.773516375470585,28.773516375470585,18,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,relay_cascade,
1,20260708,L018->L035,L018,L035,True,False,0.0,0.0,0.0,1.0000000000000042,"L018,L035,L182",3,2.7789293600387843,2.7789293600387843,1,L182,1,True,non_critical,
1,20260708,L157->L101,L157,L101,True,False,0.0,0.0,0.0,1.000000000000003,"L101,L102,L128,L155,L157",5,1.3152248378960543,1.3152248378960543,1,L102,3,True,non_critical,
1,20260708,L051->L073,L051,L073,True,False,0.0,0.0,0.0,1.000000000000003,"L018,L019,L030,L044,L045,L046,L051,L056,L057,L058,L060,L073,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",26,1.1680661018790086,1.1680661018790086,0,,24,False,non_critical,
1,20260708,L153->L053,L153,L053,True,False,0.0,0.0,0.0,1.000000000000023,"L053,L128,L153,L155",4,1.194026335451502,1.194026335451502,0,,2,False,non_critical,
1,20260708,L067->L084,L067,L084,True,False,0.0,0.0,0.0,1.000000000000023,"L067,L084",2,1.039943040240367,1.039943040240367,0,,0,False,non_critical,
1,20260708,L037->L093,L037,L093,True,False,0.0,0.0,0.0,1.0000000000000009,"L018,L019,L020,L037,L045,L046,L060,L065,L093,L095,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",24,2.223691527408417,2.223691527408417,2,"L065,L095",22,True,non_critical,
1,20260708,L163->L178,L163,L178,True,False,0.0,0.0,0.0,1.0000000000000016,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L163,L169,L178,L179,L182",18,29.843606728490215,29.843606728490215,15,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L179,L182",16,True,non_critical,
1,20260708,L162->L094,L162,L094,True,False,0.0,0.0,0.0,1.0000000000000018,"L094,L128,L155,L162",4,1.1388102090094356,1.1388102090094356,0,,2,False,non_critical,
1,20260708,L010->L148,L010,L148,True,False,0.0,0.0,0.0,1.000000000000007,"L010,L018,L148",3,1.0120746390440245,1.0120746390440245,0,,1,False,non_critical,
1,20260708,L023->L014,L023,L014,True,False,0.0,0.0,0.0,1.0000000000000007,"L014,L018,L023,L025,L026,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,1.1976432999211282,1.1976432999211282,0,,18,False,non_critical,
1,20260708,L014->L039,L014,L039,True,False,0.0,0.0,0.0,1.0000000000000004,"L014,L018,L039,L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",20,29.830197077129892,29.830197077129892,18,"L018,L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",18,True,non_critical,
1,20260708,L031->L107,L031,L107,True,False,0.0,0.0,0.0,1.0000000000000009,"L018,L025,L031,L035,L040,L043,L045,L046,L060,L102,L107,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",24,1.1953621985963812,1.1953621985963812,0,,22,False,non_critical,
1,20260708,L107->L115,L107,L115,True,False,0.0,0.0,0.0,1.0000000000000009,"L102,L107,L115,L128",4,1.0150531795766249,1.0150531795766249,0,,2,False,non_critical,
1,20260708,L158->L052,L158,L052,True,False,0.0,0.0,0.0,1.0000000000000675,"L052,L060,L115,L158",4,1.2802387994956435,1.2802387994956435,2,"L060,L115",2,True,non_critical,
1,20260708,L024->L162,L024,L162,True,False,0.0,0.0,0.0,1.000000000000006,"L024,L128,L155,L162",4,9.315947847052872,9.315947847052872,2,"L128,L155",2,True,non_critical,
1,20260708,L134->L100,L134,L100,True,False,0.0,0.0,0.0,1.0,"L018,L045,L046,L060,L100,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",20,1.029722953788566,1.029722953788566,0,,18,False,non_critical,
1,20260708,L086->L129,L086,L129,True,True,7.67017212465726,0.0,7.67017212465726,1.000000000000003,"L086,L128,L129,L155,L156,L158",6,15.273427443517424,15.273427443517424,4,"L128,L155,L156,L158",4,True,relay_cascade,
1,20260708,L048->L131,L048,L131,True,False,0.0,0.0,0.0,1.0000000000000042,"L048,L128,L131,L156",4,5.421149856153789,5.421149856153789,2,"L128,L156",2,True,non_critical,
1,20260708,L093->L085,L093,L085,True,False,0.0,0.0,0.0,1.0000000000000675,"L085,L093,L102",3,1.0280741350112919,1.0280741350112919,0,,1,False,non_critical,
1,20260708,L009->L177,L009,L177,True,False,0.0,0.0,0.0,1.0000000000000044,"L009,L018,L019,L030,L046,L060,L065,L102,L104,L109,L111,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L177,L178,L179,L182",32,0.9571361104219894,0.9571361104219894,0,,30,False,non_critical,
1,20260708,L118->L132,L118,L132,True,False,0.0,0.0,0.0,1.0000000000000016,"L018,L045,L046,L060,L102,L113,L115,L118,L128,L132,L134,L140,L155,L156,L158,L178,L179,L182,L186",19,1.1960233171551111,1.1960233171551111,0,,17,False,non_critical,
1,20260708,L096->L009,L096,L009,True,False,0.0,0.0,0.0,1.0000000000000009,"L009,L018,L019,L030,L045,L046,L057,L058,L060,L065,L096,L102,L109,L111,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",31,2.6660547416703206,2.6660547416703206,9,"L019,L057,L058,L065,L149,L150,L153,L154,L160",29,True,non_critical,
1,20260708,L130->L149,L130,L149,True,False,0.0,0.0,0.0,1.0000000000000002,"L128,L130,L140,L149",4,1.2853098817597164,1.2853098817597164,1,L140,2,True,non_critical,
1,20260708,L110->L012,L110,L012,True,False,0.0,0.0,0.0,1.0000000000000027,"L012,L018,L045,L046,L060,L102,L109,L110,L111,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",20,1.0744502427694782,1.0744502427694782,0,,18,False,non_critical,
1,20260708,L169->L151,L169,L151,True,False,0.0,0.0,0.0,1.000000000000002,"L128,L151,L155,L169",4,9.877902328794297,9.877902328794297,2,"L128,L155",2,True,non_critical,
1,20260708,L004->L002,L004,L002,True,True,38.8500870832418,38.8500870832418,0.0,1.0000000000000004,"L001,L002,L004,L014,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,1.1899101194271513,1.1899101194271513,0,,19,False,island_only,
1,20260708,L063->L114,L063,L114,True,False,0.0,0.0,0.0,1.000000000000023,"L063,L114,L115",3,1.5122448702059743,1.5122448702059743,1,L115,1,True,non_critical,
1,20260708,L020->L076,L020,L076,True,False,0.0,0.0,0.0,1.0000000000000036,"L020,L076",2,1.0076247515067709,1.0076247515067709,0,,0,False,non_critical,
1,20260708,L176->L058,L176,L058,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L045,L046,L058,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L158,L176,L178,L179,L182",19,0.9846280826660222,0.9846280826660222,0,,17,False,non_critical,
1,20260708,L171->L162,L171,L162,True,False,0.0,0.0,0.0,1.0000000000000675,"L128,L155,L162,L171",4,9.315947836514612,9.315947836514612,2,"L128,L155",2,True,non_critical,
1,20260708,L052->L006,L052,L006,True,False,0.0,0.0,0.0,1.0000000000000036,"L006,L052",2,1.0543220130044222,1.0543220130044222,0,,0,False,non_critical,
1,20260708,L154->L143,L154,L143,True,False,0.0,0.0,0.0,1.000000000000023,"L128,L143,L154,L155",4,1.0028910205597459,1.0028910205597459,0,,2,False,non_critical,
1,20260708,L076->L085,L076,L085,True,False,0.0,0.0,0.0,1.0000000000000286,"L076,L085",2,1.0265299474996377,1.0265299474996377,0,,0,False,non_critical,
1,20260708,L020->L087,L020,L087,True,False,0.0,0.0,0.0,1.0000000000000013,"L020,L087",2,1.0425454834346914,1.0425454834346914,0,,0,False,non_critical,
1,20260708,L018->L083,L018,L083,True,False,0.0,0.0,0.0,1.0000000000000036,"L018,L083",2,1.0099848862173337,1.0099848862173337,0,,0,False,non_critical,
1,20260708,L132->L085,L132,L085,True,False,0.0,0.0,0.0,1.0000000000000675,"L085,L128,L132",3,1.0082989825293778,1.0082989825293778,0,,1,False,non_critical,
1,20260708,L001->L106,L001,L106,True,False,0.0,0.0,0.0,1.0000000000000002,"L001,L018,L030,L045,L046,L060,L064,L065,L102,L104,L106,L109,L111,L112,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",26,29.13160964388201,29.13160964388201,24,"L018,L030,L045,L046,L060,L064,L065,L102,L104,L109,L111,L112,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",24,True,non_critical,
1,20260708,L094->L002,L094,L002,True,True,132.19821335857193,132.19821335857193,0.0,1.0000000000000002,"L001,L002,L018,L030,L045,L046,L056,L057,L058,L060,L065,L094,L095,L102,L104,L109,L111,L112,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",39,29.267978192323685,29.267978192323685,36,"L001,L018,L030,L045,L046,L056,L057,L058,L060,L065,L095,L104,L109,L111,L112,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",37,True,relay_cascade,
1,20260708,L020->L101,L020,L101,True,False,0.0,0.0,0.0,1.000000000000023,"L020,L101",2,1.007292086008147,1.007292086008147,0,,0,False,non_critical,
1,20260708,L110->L182,L110,L182,True,False,0.0,0.0,0.0,1.0,"L018,L045,L046,L060,L102,L109,L110,L111,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,1.0744502427694786,1.0744502427694786,0,,17,False,non_critical,
