scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L001->L012,L001,L012,True,True,25.67010059251546,25.67010059251546,0.0,1.0000000000000024,"L001,L012,L014,L015,L018,L019,L020,L022,L030,L044,L045,L046,L054,L060,L102,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",35,37.899680428034436,37.899680428034436,33,"L014,L015,L018,L019,L020,L022,L030,L044,L045,L046,L054,L060,L102,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",33,True,relay_cascade,
1,20260708,L001->L013,L001,L013,True,True,20.67354040745169,20.67354040745169,0.0,1.0000000000000062,"L001,L013,L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,38.60558557002037,38.60558557002037,27,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",27,True,relay_cascade,
1,20260708,L001->L014,L001,L014,True,False,0.0,0.0,0.0,1.0000000000000049,"L001,L014",2,1.0274707841478616,1.0274707841478616,0,,0,False,non_critical,
1,20260708,L001->L015,L001,L015,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L015",2,1.0005126421079626,1.0005126421079626,0,,0,False,non_critical,
1,20260708,L001->L016,L001,L016,True,True,31.514792047850804,31.514792047850804,0.0,1.0,"L001,L016,L018,L019,L044,L045,L046,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",30,38.382005570610126,38.382005570610126,28,"L018,L019,L044,L045,L046,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",28,True,relay_cascade,
1,20260708,L001->L017,L001,L017,True,True,14.684099265673353,14.684099265673353,0.0,1.0000000000000002,"L001,L017,L018,L019,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",30,38.72903526288175,38.72903526288175,28,"L018,L019,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",28,True,relay_cascade,
1,20260708,L001->L018,L001,L018,True,False,0.0,0.0,0.0,1.0000000000000058,"L001,L018",2,1.0000446044749443,1.0000446044749443,0,,0,False,non_critical,
1,20260708,L001->L019,L001,L019,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L019",2,1.1509680403391374,1.1509680403391374,0,,0,False,non_critical,
1,20260708,L001->L020,L001,L020,True,False,0.0,0.0,0.0,1.0000000000000018,"L001,L018,L020",3,1.554659446762045,1.554659446762045,1,L018,1,True,non_critical,
1,20260708,L001->L021,L001,L021,True,True,22.50545676159403,22.50545676159403,0.0,1.0000000000000018,"L001,L018,L019,L021,L024,L026,L044,L045,L046,L048,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",33,39.821681698792105,39.821681698792105,31,"L018,L019,L024,L026,L044,L045,L046,L048,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",31,True,relay_cascade,
1,20260708,L001->L022,L001,L022,True,True,3.373982453970864,0.0,3.373982453970864,1.000000000000003,"L001,L022",2,1.1513260036121742,1.1513260036121742,0,,0,False,island_only,
1,20260708,L001->L023,L001,L023,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L018,L023,L178",4,2.145695426556032,2.145695426556032,2,"L018,L178",2,True,non_critical,
1,20260708,L001->L024,L001,L024,True,False,0.0,0.0,0.0,1.0000000000000029,"L001,L018,L024,L178",4,2.2340716462272954,2.2340716462272954,2,"L018,L178",2,True,non_critical,
1,20260708,L001->L025,L001,L025,True,False,0.0,0.0,0.0,1.000000000000002,"L001,L025",2,1.075037784942731,1.075037784942731,0,,0,False,non_critical,
1,20260708,L001->L026,L001,L026,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L026",2,1.0339267785953934,1.0339267785953934,0,,0,False,non_critical,
1,20260708,L001->L027,L001,L027,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L018,L027,L115",4,1.413120335998693,1.413120335998693,2,"L018,L115",2,True,non_critical,
1,20260708,L001->L028,L001,L028,True,True,1.2263267694651248,0.0,1.2263267694651248,1.0000000000000675,"L001,L018,L028,L115",4,1.7628635124492,1.7628635124492,2,"L018,L115",2,True,relay_cascade,
1,20260708,L001->L029,L001,L029,True,True,42.3080770354206,42.3080770354206,0.0,1.0000000000000013,"L001,L018,L025,L029,L030,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",31,38.186252080211496,38.186252080211496,29,"L018,L025,L030,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,True,relay_cascade,
1,20260708,L001->L030,L001,L030,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L030",2,1.1197948966577955,1.1197948966577955,0,,0,False,non_critical,
1,20260708,L001->L031,L001,L031,True,False,0.0,0.0,0.0,1.0000000000000004,"L001,L018,L031,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,39.845486088452994,39.845486088452994,27,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",27,True,non_critical,
1,20260708,L001->L032,L001,L032,True,True,7.272188818003705,7.272188818003705,0.0,1.000000000000003,"L001,L018,L019,L025,L030,L032,L039,L040,L044,L045,L046,L060,L065,L102,L104,L109,L111,L112,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L180,L182,L186",36,40.69200152704845,40.69200152704845,34,"L018,L019,L025,L030,L039,L040,L044,L045,L046,L060,L065,L102,L104,L109,L111,L112,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L180,L182,L186",34,True,relay_cascade,
1,20260708,L001->L033,L001,L033,True,True,35.958503168233044,35.958503168233044,0.0,1.0000000000000013,"L001,L018,L019,L033,L039,L040,L043,L044,L045,L046,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L180,L182",35,39.64644612018001,39.64644612018001,33,"L018,L019,L039,L040,L043,L044,L045,L046,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L180,L182",33,True,relay_cascade,
1,20260708,L001->L034,L001,L034,True,True,41.04569367595296,41.04569367595296,0.0,1.0,"L001,L018,L030,L034,L040,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",31,38.175961252000874,38.175961252000874,29,"L018,L030,L040,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,True,relay_cascade,
1,20260708,L001->L035,L001,L035,True,True,1.3253703923010784,0.0,1.3253703923010784,1.0000000000000058,"L001,L035,L182",3,2.3847193797190247,2.3847193797190247,1,L182,1,True,relay_cascade,
1,20260708,L001->L036,L001,L036,True,False,0.0,0.0,0.0,1.000000000000004,"L001,L015,L018,L019,L020,L025,L036,L039,L045,L046,L048,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",34,39.80229517533892,39.80229517533892,32,"L015,L018,L019,L020,L025,L039,L045,L046,L048,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",32,True,non_critical,
1,20260708,L001->L037,L001,L037,True,True,14.684099265673353,14.684099265673353,0.0,1.0000000000000004,"L001,L015,L017,L018,L019,L020,L037,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",33,40.9991605996469,40.9991605996469,31,"L015,L017,L018,L019,L020,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",31,True,relay_cascade,
1,20260708,L001->L038,L001,L038,True,False,0.0,0.0,0.0,1.0000000000000027,"L001,L018,L030,L032,L038,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",32,40.905161585632634,40.905161585632634,30,"L018,L030,L032,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",30,True,non_critical,
1,20260708,L001->L039,L001,L039,True,False,0.0,0.0,0.0,1.0000000000000002,"L001,L018,L039,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,39.78364527874345,39.78364527874345,27,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",27,True,non_critical,
1,20260708,L001->L040,L001,L040,True,False,0.0,0.0,0.0,1.0000000000000058,"L001,L040,L182",3,4.026030720909013,4.026030720909013,1,L182,1,True,non_critical,
1,20260708,L001->L041,L001,L041,True,False,0.0,0.0,0.0,1.0000000000000002,"L001,L018,L041,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,38.53959648464423,38.53959648464423,27,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",27,True,non_critical,
1,20260708,L001->L042,L001,L042,True,False,0.0,0.0,0.0,1.0,"L001,L042,L182",3,5.526023579558803,5.526023579558803,1,L182,1,True,non_critical,
1,20260708,L001->L043,L001,L043,True,False,0.0,0.0,0.0,1.0000000000000113,"L001,L043,L178,L182",4,5.384841076241242,5.384841076241242,2,"L178,L182",2,True,non_critical,
1,20260708,L001->L044,L001,L044,True,False,0.0,0.0,0.0,1.000000000000007,"L001,L044,L045,L115",4,1.715518091316654,1.715518091316654,2,"L045,L115",2,True,non_critical,
1,20260708,L001->L045,L001,L045,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L045",2,1.0695390632619908,1.0695390632619908,0,,0,False,non_critical,
1,20260708,L001->L046,L001,L046,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L046",2,1.0066401395138747,1.0066401395138747,0,,0,False,non_critical,
1,20260708,L001->L047,L001,L047,True,True,31.300605334860514,31.300605334860514,0.0,1.0000000000000018,"L001,L018,L044,L045,L046,L047,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",35,38.391957906800286,38.391957906800286,33,"L018,L044,L045,L046,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",33,True,relay_cascade,
1,20260708,L001->L048,L001,L048,True,False,0.0,0.0,0.0,1.0000000000000049,"L001,L018,L048",3,1.2378403446957382,1.2378403446957382,1,L018,1,True,non_critical,
1,20260708,L001->L049,L001,L049,True,False,0.0,0.0,0.0,1.000000000000005,"L001,L018,L044,L045,L046,L049,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,39.21900571098568,39.21900571098568,27,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",27,True,non_critical,
1,20260708,L001->L050,L001,L050,True,True,33.88157185629734,33.88157185629734,0.0,1.0,"L001,L018,L044,L045,L046,L050,L059,L060,L061,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",31,39.077189311493875,39.077189311493875,29,"L018,L044,L045,L046,L059,L060,L061,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,True,relay_cascade,
1,20260708,L001->L051,L001,L051,True,True,59.27261934980908,59.27261934980908,0.0,1.0000000000000004,"L001,L018,L019,L024,L044,L045,L046,L048,L051,L056,L057,L058,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",42,38.636682449357764,38.636682449357764,40,"L018,L019,L024,L044,L045,L046,L048,L056,L057,L058,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",40,True,relay_cascade,
1,20260708,L001->L052,L001,L052,True,False,0.0,0.0,0.0,1.0000000000000024,"L001,L052,L060,L115",4,1.3331135399688283,1.3331135399688283,2,"L060,L115",2,True,non_critical,
1,20260708,L001->L053,L001,L053,True,False,0.0,0.0,0.0,1.000000000000002,"L001,L053,L060,L115",4,1.2765994478117497,1.2765994478117497,2,"L060,L115",2,True,non_critical,
1,20260708,L001->L054,L001,L054,True,False,0.0,0.0,0.0,1.0000000000000004,"L001,L018,L019,L030,L044,L045,L046,L054,L060,L065,L102,L104,L109,L110,L111,L113,L114,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",34,38.53959648464427,38.53959648464427,32,"L018,L019,L030,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L114,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",32,True,non_critical,
1,20260708,L001->L055,L001,L055,True,False,0.0,0.0,0.0,1.0000000000000113,"L001,L055",2,1.105506709617152,1.105506709617152,0,,0,False,non_critical,
1,20260708,L001->L056,L001,L056,True,False,0.0,0.0,0.0,1.0000000000000382,"L001,L056",2,1.023691878487175,1.023691878487175,0,,0,False,non_critical,
1,20260708,L001->L057,L001,L057,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L057,L102",3,1.214164289052206,1.214164289052206,1,L102,1,True,non_critical,
1,20260708,L001->L058,L001,L058,True,False,0.0,0.0,0.0,1.0000000000000455,"L001,L018,L045,L057,L058,L060,L065,L102,L104,L109,L111,L115,L128,L178,L182,L186",16,2.6174190413953813,2.6174190413953813,14,"L018,L045,L057,L060,L065,L102,L104,L109,L111,L115,L128,L178,L182,L186",14,True,non_critical,
1,20260708,L001->L059,L001,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000004,"L001,L018,L044,L045,L046,L059,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,38.69005686454383,38.69005686454383,27,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",27,True,relay_cascade,
1,20260708,L001->L060,L001,L060,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L060",2,1.1032544898990888,1.1032544898990888,0,,0,False,non_critical,
1,20260708,L001->L061,L001,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000033,"L001,L018,L044,L045,L046,L060,L061,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,38.36580935799015,38.36580935799015,27,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",27,True,relay_cascade,
1,20260708,L001->L062,L001,L062,True,False,0.0,0.0,0.0,1.0000000000000007,"L001,L018,L030,L044,L045,L046,L060,L062,L064,L065,L102,L104,L109,L111,L112,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182,L186",33,38.84214619184263,38.84214619184263,31,"L018,L030,L044,L045,L046,L060,L064,L065,L102,L104,L109,L111,L112,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182,L186",31,True,non_critical,
1,20260708,L001->L063,L001,L063,True,False,0.0,0.0,0.0,1.0000000000000007,"L001,L063",2,1.0053443579937615,1.0053443579937615,0,,0,False,non_critical,
1,20260708,L001->L064,L001,L064,True,False,0.0,0.0,0.0,1.0000000000000113,"L001,L064,L065,L128",4,1.2792374379738807,1.2792374379738807,2,"L065,L128",2,True,non_critical,
1,20260708,L001->L065,L001,L065,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L065",2,1.1249676717701107,1.1249676717701107,0,,0,False,non_critical,
1,20260708,L001->L066,L001,L066,True,False,0.0,0.0,0.0,1.000000000000019,"L001,L066,L102",3,1.3590193067966163,1.3590193067966163,1,L102,1,True,non_critical,
1,20260708,L001->L067,L001,L067,True,False,0.0,0.0,0.0,1.000000000000019,"L001,L067,L102",3,1.3590193067966163,1.3590193067966163,1,L102,1,True,non_critical,
1,20260708,L001->L068,L001,L068,True,False,0.0,0.0,0.0,1.000000000000002,"L001,L060,L068,L102",4,1.913495744030484,1.913495744030484,2,"L060,L102",2,True,non_critical,
1,20260708,L001->L069,L001,L069,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L069",2,1.1078953093341195,1.1078953093341195,0,,0,False,non_critical,
1,20260708,L001->L070,L001,L070,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L070",2,1.1830635139586767,1.1830635139586767,0,,0,False,non_critical,
1,20260708,L001->L071,L001,L071,True,True,70.56694602954056,70.56694602954056,0.0,1.0000000000000018,"L001,L018,L044,L045,L046,L060,L065,L071,L073,L074,L082,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",33,37.616244852786856,37.616244852786856,31,"L018,L044,L045,L046,L060,L065,L073,L074,L082,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",31,True,relay_cascade,
1,20260708,L001->L072,L001,L072,True,True,3.2519812514692075,0.0,3.2519812514692075,1.000000000000023,"L001,L072",2,1.082046527824238,1.082046527824238,0,,0,False,island_only,
1,20260708,L001->L073,L001,L073,True,False,0.0,0.0,0.0,1.0000000000000022,"L001,L073",2,1.0559626648261051,1.0559626648261051,0,,0,False,non_critical,
1,20260708,L001->L074,L001,L074,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L074,L082",3,1.7041892452735745,1.7041892452735745,1,L082,1,True,non_critical,
1,20260708,L001->L075,L001,L075,True,False,0.0,0.0,0.0,1.0000000000000024,"L001,L075",2,1.033727446505151,1.033727446505151,0,,0,False,non_critical,
1,20260708,L001->L076,L001,L076,True,False,0.0,0.0,0.0,1.000000000000008,"L001,L076",2,1.033446557068178,1.033446557068178,0,,0,False,non_critical,
1,20260708,L001->L077,L001,L077,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L077",2,1.0039060714723052,1.0039060714723052,0,,0,False,non_critical,
1,20260708,L001->L078,L001,L078,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L078",2,1.0034276844210832,1.0034276844210832,0,,0,False,non_critical,
1,20260708,L001->L079,L001,L079,True,False,0.0,0.0,0.0,1.0000000000000113,"L001,L077,L079",3,1.2532258967796983,1.2532258967796983,1,L077,1,True,non_critical,
1,20260708,L001->L080,L001,L080,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L080",2,1.080791367538813,1.080791367538813,0,,0,False,non_critical,
1,20260708,L001->L081,L001,L081,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L081",2,1.0343557700591988,1.0343557700591988,0,,0,False,non_critical,
1,20260708,L001->L082,L001,L082,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L082",2,1.0268401097918902,1.0268401097918902,0,,0,False,non_critical,
1,20260708,L001->L083,L001,L083,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L083",2,1.0107049453488106,1.0107049453488106,0,,0,False,non_critical,
1,20260708,L001->L084,L001,L084,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L084",2,1.0661685676913712,1.0661685676913712,0,,0,False,non_critical,
1,20260708,L001->L085,L001,L085,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L085",2,1.0557484765059324,1.0557484765059324,0,,0,False,non_critical,
1,20260708,L001->L086,L001,L086,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L086",2,1.0591962687188012,1.0591962687188012,0,,0,False,non_critical,
1,20260708,L001->L087,L001,L087,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L087",2,1.0784022610414026,1.0784022610414026,0,,0,False,non_critical,
1,20260708,L001->L088,L001,L088,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L088",2,1.038154889116795,1.038154889116795,0,,0,False,non_critical,
1,20260708,L001->L089,L001,L089,True,False,0.0,0.0,0.0,1.0000000000000022,"L001,L089",2,1.040588959352188,1.040588959352188,0,,0,False,non_critical,
1,20260708,L001->L090,L001,L090,True,False,0.0,0.0,0.0,1.0000000000000018,"L001,L018,L019,L044,L045,L046,L054,L060,L082,L089,L090,L091,L092,L095,L102,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",35,41.35998205144589,41.35998205144589,33,"L018,L019,L044,L045,L046,L054,L060,L082,L089,L091,L092,L095,L102,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",33,True,non_critical,
1,20260708,L001->L091,L001,L091,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L091",2,1.00119042232744,1.00119042232744,0,,0,False,non_critical,
1,20260708,L001->L092,L001,L092,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L060,L065,L082,L091,L092,L102",7,1.3284553572729585,1.3284553572729585,5,"L060,L065,L082,L091,L102",5,True,non_critical,
1,20260708,L001->L093,L001,L093,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L060,L093",3,1.2543991141348039,1.2543991141348039,1,L060,1,True,non_critical,
