scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L001->L013,L001,L013,True,True,429.3962370269219,429.3962370269219,0.0,1.0000000000000016,"L001,L013,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L121,L122,L125,L128,L129,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179",50,4.158116941864683,4.158116941864683,48,"L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L121,L122,L125,L128,L129,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179",48,True,relay_cascade,
1,20260708,L001->L014,L001,L014,True,True,453.8736466247565,453.8736466247565,0.0,1.0000000000000002,"L001,L012,L014,L015,L016,L017,L018,L019,L020,L022,L024,L030,L037,L039,L044,L045,L048,L054,L056,L057,L058,L060,L062,L063,L064,L065,L068,L091,L093,L094,L095,L097,L102,L104,L105,L106,L109,L110,L111,L113,L121,L122,L125,L128,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L160,L169,L176,L178,L179",63,3.4200571924036534,3.4200571924036534,61,"L012,L015,L016,L017,L018,L019,L020,L022,L024,L030,L037,L039,L044,L045,L048,L054,L056,L057,L058,L060,L062,L063,L064,L065,L068,L091,L093,L094,L095,L097,L102,L104,L105,L106,L109,L110,L111,L113,L121,L122,L125,L128,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L160,L169,L176,L178,L179",61,True,relay_cascade,
1,20260708,L001->L015,L001,L015,True,True,419.7454523561441,419.07535176362865,0.6701005925154602,1.0000000000000016,"L001,L010,L011,L012,L014,L015,L016,L017,L018,L019,L022,L023,L024,L026,L037,L044,L045,L054,L056,L057,L058,L060,L065,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L121,L122,L125,L128,L129,L134,L140,L143,L146,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179",59,7.4330957084180485,7.4330957084180485,57,"L010,L011,L012,L014,L016,L017,L018,L019,L022,L023,L024,L026,L037,L044,L045,L054,L056,L057,L058,L060,L065,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L121,L122,L125,L128,L129,L134,L140,L143,L146,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179",57,True,relay_cascade,
1,20260708,L001->L016,L001,L016,True,True,455.59168852550977,454.9215879329943,0.6701005925154602,1.0000000000000107,"L001,L012,L014,L015,L016,L017,L018,L019,L022,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L121,L122,L125,L128,L129,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179",56,4.158116941864679,4.158116941864679,54,"L012,L014,L015,L017,L018,L019,L022,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L121,L122,L125,L128,L129,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179",54,True,relay_cascade,
1,20260708,L001->L020,L001,L020,True,True,0.6701005925154546,0.0,0.6701005925154546,1.0000000000000009,"L001,L020",2,1.053035833012003,1.053035833012003,0,,0,False,island_only,
1,20260708,L001->L021,L001,L021,True,True,490.3512014899864,489.68110089747097,0.6701005925154602,1.0000000000000004,"L001,L004,L006,L010,L011,L012,L014,L015,L016,L017,L018,L019,L021,L022,L024,L026,L032,L037,L039,L044,L045,L048,L054,L056,L058,L065,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179",64,5.299562966682001,5.299562966682001,62,"L004,L006,L010,L011,L012,L014,L015,L016,L017,L018,L019,L022,L024,L026,L032,L037,L039,L044,L045,L048,L054,L056,L058,L065,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179",62,True,relay_cascade,
1,20260708,L001->L022,L001,L022,True,True,0.6701005925154546,0.0,0.6701005925154546,1.000000000000007,"L001,L022",2,1.1691884586619086,1.1691884586619086,0,,0,False,island_only,
1,20260708,L001->L023,L001,L023,True,True,381.99736972035504,381.3272691278396,0.6701005925154546,1.0000000000000007,"L001,L018,L019,L022,L023,L025,L026,L027,L028,L029,L030,L032,L037,L039,L044,L054,L056,L058,L065,L104,L105,L106,L109,L110,L112,L114,L119,L121,L122,L125,L126,L127,L128,L129,L134,L140,L147,L148,L149,L150,L151,L153,L155,L156,L157,L158,L159,L169,L175,L176,L178,L179,L185,L186",54,3.6283152826709593,3.6283152826709593,52,"L018,L019,L022,L025,L026,L027,L028,L029,L030,L032,L037,L039,L044,L054,L056,L058,L065,L104,L105,L106,L109,L110,L112,L114,L119,L121,L122,L125,L126,L127,L128,L129,L134,L140,L147,L148,L149,L150,L151,L153,L155,L156,L157,L158,L159,L169,L175,L176,L178,L179,L185,L186",52,True,relay_cascade,
1,20260708,L001->L024,L001,L024,True,True,398.72109669758044,398.050996105065,0.6701005925154546,1.0000000000000004,"L001,L018,L019,L022,L024,L025,L026,L027,L028,L029,L030,L032,L037,L039,L044,L054,L056,L058,L065,L104,L105,L106,L109,L110,L112,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L134,L140,L147,L148,L149,L150,L151,L153,L155,L156,L157,L158,L159,L169,L175,L176,L178,L179,L185,L186",57,3.6075178395064675,3.6075178395064675,55,"L018,L019,L022,L025,L026,L027,L028,L029,L030,L032,L037,L039,L044,L054,L056,L058,L065,L104,L105,L106,L109,L110,L112,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L134,L140,L147,L148,L149,L150,L151,L153,L155,L156,L157,L158,L159,L169,L175,L176,L178,L179,L185,L186",55,True,relay_cascade,
1,20260708,L001->L026,L001,L026,True,True,398.72109669758044,398.050996105065,0.6701005925154546,1.0000000000000004,"L001,L018,L019,L022,L024,L025,L026,L027,L028,L029,L030,L032,L037,L039,L044,L054,L056,L058,L065,L104,L105,L106,L109,L110,L112,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L134,L140,L147,L148,L149,L150,L151,L153,L155,L156,L157,L158,L159,L169,L175,L176,L178,L179,L185,L186",57,3.6075178395064675,3.6075178395064675,55,"L018,L019,L022,L024,L025,L027,L028,L029,L030,L032,L037,L039,L044,L054,L056,L058,L065,L104,L105,L106,L109,L110,L112,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L134,L140,L147,L148,L149,L150,L151,L153,L155,L156,L157,L158,L159,L169,L175,L176,L178,L179,L185,L186",55,True,relay_cascade,
1,20260708,L001->L028,L001,L028,True,True,410.7287746318231,410.7287746318231,0.0,1.0000000000000007,"L001,L024,L025,L026,L028,L030,L039,L044,L054,L056,L058,L065,L102,L104,L105,L106,L107,L108,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179,L185,L186",56,10.529770578532816,10.529770578532816,54,"L024,L025,L026,L030,L039,L044,L054,L056,L058,L065,L102,L104,L105,L106,L107,L108,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179,L185,L186",54,True,relay_cascade,
1,20260708,L001->L029,L001,L029,True,True,420.80149181789005,420.80149181789005,0.0,1.0000000000000004,"L001,L024,L025,L026,L029,L030,L032,L039,L044,L054,L056,L058,L065,L102,L104,L105,L106,L107,L108,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179,L185,L186",57,9.724196205156852,9.724196205156852,55,"L024,L025,L026,L030,L032,L039,L044,L054,L056,L058,L065,L102,L104,L105,L106,L107,L108,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179,L185,L186",55,True,relay_cascade,
1,20260708,L001->L030,L001,L030,True,True,303.81914348874363,303.81914348874363,0.0,1.0000000000000018,"L001,L024,L030,L039,L044,L045,L048,L054,L056,L057,L058,L060,L095,L102,L104,L109,L110,L111,L121,L122,L125,L128,L129,L130,L131,L132,L134,L135,L136,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L160,L169,L176,L178,L179",44,3.9871148601010433,3.9871148601010433,42,"L024,L039,L044,L045,L048,L054,L056,L057,L058,L060,L095,L102,L104,L109,L110,L111,L121,L122,L125,L128,L129,L130,L131,L132,L134,L135,L136,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L160,L169,L176,L178,L179",42,True,relay_cascade,
1,20260708,L001->L031,L001,L031,True,True,184.77420273860199,184.10410214608652,0.6701005925154657,1.0000000000000007,"L001,L015,L022,L024,L025,L026,L030,L031,L034,L035,L039,L040,L042,L043,L044,L045,L048,L054,L056,L057,L058,L060,L102,L109,L110,L111,L112,L134,L140,L143,L147,L150,L153,L154,L155,L156,L158,L160,L169,L176,L178,L179,L181,L182",44,4.040859398394819,4.040859398394819,42,"L015,L022,L024,L025,L026,L030,L034,L035,L039,L040,L042,L043,L044,L045,L048,L054,L056,L057,L058,L060,L102,L109,L110,L111,L112,L134,L140,L143,L147,L150,L153,L154,L155,L156,L158,L160,L169,L176,L178,L179,L181,L182",42,True,relay_cascade,
1,20260708,L001->L032,L001,L032,True,True,418.90111828764174,418.0250133305651,0.8761049570766066,1.0000000000000004,"L001,L024,L025,L026,L030,L032,L039,L040,L043,L044,L045,L048,L054,L056,L058,L060,L062,L063,L064,L065,L068,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L135,L136,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L176,L178,L179,L180",60,3.9642809803134087,3.9642809803134087,58,"L024,L025,L026,L030,L039,L040,L043,L044,L045,L048,L054,L056,L058,L060,L062,L063,L064,L065,L068,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L135,L136,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L176,L178,L179,L180",58,True,relay_cascade,
1,20260708,L001->L033,L001,L033,True,True,340.5306625605231,339.8605619680077,0.6701005925154546,1.0000000000000004,"L001,L022,L024,L026,L027,L030,L033,L039,L040,L043,L044,L045,L046,L050,L054,L056,L057,L058,L060,L065,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L134,L140,L143,L146,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179,L180,L182",60,7.186859016763013,7.186859016763013,58,"L022,L024,L026,L027,L030,L039,L040,L043,L044,L045,L046,L050,L054,L056,L057,L058,L060,L065,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L134,L140,L143,L146,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179,L180,L182",58,True,relay_cascade,
1,20260708,L001->L034,L001,L034,True,True,344.9477524757276,344.9477524757276,0.0,1.0000000000000016,"L001,L024,L026,L030,L034,L039,L040,L044,L045,L046,L054,L056,L057,L058,L060,L065,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L134,L140,L143,L146,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179",54,6.671215857640197,6.671215857640197,52,"L024,L026,L030,L039,L040,L044,L045,L046,L054,L056,L057,L058,L060,L065,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L134,L140,L143,L146,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179",52,True,relay_cascade,
1,20260708,L001->L036,L001,L036,True,True,494.41368544430173,494.41368544430173,0.0,1.0000000000000004,"L001,L004,L006,L010,L011,L012,L014,L015,L016,L017,L018,L019,L020,L022,L024,L025,L026,L027,L028,L030,L032,L036,L037,L039,L044,L045,L048,L054,L056,L058,L065,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L135,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L176,L178,L179",68,5.347522307400024,5.347522307400024,66,"L004,L006,L010,L011,L012,L014,L015,L016,L017,L018,L019,L020,L022,L024,L025,L026,L027,L028,L030,L032,L037,L039,L044,L045,L048,L054,L056,L058,L065,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L135,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L176,L178,L179",66,True,relay_cascade,
1,20260708,L001->L037,L001,L037,True,True,331.0143679173509,330.34426732483547,0.6701005925154574,1.0000000000000007,"L001,L006,L012,L014,L015,L016,L017,L018,L020,L026,L030,L037,L044,L056,L057,L058,L102,L104,L109,L110,L111,L113,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L135,L136,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L160,L169,L176,L178,L179",50,3.218555684729594,3.218555684729594,48,"L006,L012,L014,L015,L016,L017,L018,L020,L026,L030,L044,L056,L057,L058,L102,L104,L109,L110,L111,L113,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L135,L136,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L160,L169,L176,L178,L179",48,True,relay_cascade,
1,20260708,L001->L038,L001,L038,True,True,533.8949975360488,533.8949975360488,0.0,1.0000000000000018,"L001,L006,L015,L016,L017,L018,L019,L020,L022,L025,L027,L030,L032,L037,L038,L039,L042,L044,L060,L062,L063,L064,L065,L068,L104,L105,L106,L109,L110,L111,L112,L113,L121,L122,L125,L128,L129,L130,L131,L132,L134,L135,L136,L137,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L160,L162,L169,L176,L178,L179",60,3.5164401122770848,3.5164401122770848,58,"L006,L015,L016,L017,L018,L019,L020,L022,L025,L027,L030,L032,L037,L039,L042,L044,L060,L062,L063,L064,L065,L068,L104,L105,L106,L109,L110,L111,L112,L113,L121,L122,L125,L128,L129,L130,L131,L132,L134,L135,L136,L137,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L160,L162,L169,L176,L178,L179",58,True,relay_cascade,
1,20260708,L001->L040,L001,L040,True,True,336.5859372295402,335.7098322724636,0.8761049570766066,1.0000000000000007,"L001,L024,L025,L026,L030,L032,L039,L040,L043,L044,L048,L054,L056,L058,L062,L063,L064,L065,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L135,L136,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L176,L178,L179,L180",57,5.38731459487075,5.38731459487075,55,"L024,L025,L026,L030,L032,L039,L043,L044,L048,L054,L056,L058,L062,L063,L064,L065,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L135,L136,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L176,L178,L179,L180",55,True,relay_cascade,
1,20260708,L001->L041,L001,L041,True,True,504.13207757194925,500.417492056563,3.7145855153862595,1.000000000000007,"L001,L015,L022,L024,L027,L030,L032,L034,L035,L039,L040,L041,L043,L044,L045,L048,L054,L056,L057,L058,L060,L062,L063,L064,L065,L068,L091,L092,L093,L094,L095,L097,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179,L181",70,3.8991200481513175,3.8991200481513175,68,"L015,L022,L024,L027,L030,L032,L034,L035,L039,L040,L043,L044,L045,L048,L054,L056,L057,L058,L060,L062,L063,L064,L065,L068,L091,L092,L093,L094,L095,L097,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179,L181",68,True,relay_cascade,
1,20260708,L001->L042,L001,L042,True,True,426.7276170448287,425.85151208775204,0.8761049570766843,1.0000000000000016,"L001,L024,L026,L027,L034,L035,L039,L042,L043,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179,L180",58,4.158116941864683,4.158116941864683,56,"L024,L026,L027,L034,L035,L039,L043,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L134,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L176,L178,L179,L180",56,True,relay_cascade,
