scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L127->L090,L127,L090,True,True,126.01555459277004,126.01555459277004,0.0,1.0000000000000036,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L057,L060,L065,L077,L078,L082,L089,L090,L091,L092,L095,L102,L104,L109,L110,L111,L112,L113,L115,L127,L128,L129,L130,L131,L132,L134,L135,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",54,59.25746804038934,59.25746804038934,50,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L057,L060,L065,L077,L078,L082,L089,L091,L092,L095,L102,L104,L109,L110,L111,L112,L113,L129,L130,L131,L132,L134,L135,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",52,True,relay_cascade,
1,20260708,L018->L008,L018,L008,True,True,99.6819767056665,99.6819767056665,0.0,1.0,"L001,L008,L014,L015,L017,L018,L019,L020,L022,L024,L026,L030,L037,L044,L045,L046,L048,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",52,60.569199830791646,60.569199830791646,50,"L001,L014,L015,L017,L019,L020,L022,L024,L026,L030,L037,L044,L045,L046,L048,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",50,True,relay_cascade,
1,20260708,L165->L051,L165,L051,True,True,83.10784869153505,77.67427480835255,5.433573883182504,1.000000000000004,"L018,L019,L024,L030,L040,L044,L045,L046,L048,L051,L057,L058,L059,L060,L065,L074,L077,L078,L082,L091,L093,L094,L095,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L165,L169,L178,L179,L182",52,53.52571554341651,53.52571554341651,50,"L018,L019,L024,L030,L040,L044,L045,L046,L048,L057,L058,L059,L060,L065,L074,L077,L078,L082,L091,L093,L094,L095,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",50,True,relay_cascade,
1,20260708,L010->L090,L010,L090,True,True,126.01555459277004,126.01555459277004,0.0,1.0000000000000022,"L010,L018,L019,L030,L039,L044,L045,L046,L054,L056,L057,L060,L065,L089,L090,L091,L092,L095,L102,L104,L109,L110,L111,L112,L113,L115,L126,L127,L128,L129,L130,L131,L132,L134,L135,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",52,62.06045524157557,62.06045524157557,49,"L019,L030,L039,L044,L045,L046,L054,L056,L057,L060,L065,L089,L091,L092,L095,L102,L104,L109,L110,L111,L112,L113,L115,L126,L127,L128,L129,L130,L131,L132,L134,L135,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",50,True,relay_cascade,
1,20260708,L095->L116,L095,L116,True,True,120.5538691394734,120.5538691394734,0.0,1.0000000000000036,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L057,L060,L062,L063,L064,L065,L095,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L116,L119,L120,L126,L127,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",51,57.10618936435667,57.10618936435667,49,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L057,L060,L062,L063,L064,L065,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L119,L120,L126,L127,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",49,True,relay_cascade,
1,20260708,L155->L008,L155,L008,True,True,99.6819767056665,99.6819767056665,0.0,1.0,"L001,L008,L014,L015,L017,L018,L019,L020,L022,L024,L026,L030,L037,L044,L045,L046,L048,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",51,70.6852085564379,70.6852085564379,49,"L001,L014,L015,L017,L018,L019,L020,L022,L024,L026,L030,L037,L044,L045,L046,L048,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L156,L157,L158,L160,L169,L178,L179,L182",49,True,relay_cascade,
1,20260708,L052->L097,L052,L097,True,True,53.109216139531085,53.109216139531085,0.0,1.0000000000000004,"L018,L019,L030,L040,L044,L045,L046,L048,L052,L053,L057,L058,L060,L063,L064,L065,L077,L078,L091,L095,L097,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L126,L127,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",51,51.83551841040568,51.83551841040568,49,"L018,L019,L030,L040,L044,L045,L046,L048,L053,L057,L058,L060,L063,L064,L065,L077,L078,L091,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L126,L127,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",49,True,relay_cascade,
1,20260708,L162->L094,L162,L094,True,True,24.581204235401152,24.581204235401152,0.0,1.0000000000000009,"L018,L019,L030,L040,L044,L045,L046,L056,L057,L060,L063,L065,L077,L078,L080,L081,L082,L083,L084,L088,L089,L091,L092,L094,L101,L102,L104,L106,L109,L110,L111,L112,L113,L115,L126,L127,L128,L134,L140,L143,L150,L153,L154,L155,L156,L158,L159,L162,L169,L178,L179,L182,L186",53,16.053131370307657,16.053131370307657,49,"L018,L019,L030,L040,L044,L045,L046,L056,L057,L060,L063,L065,L077,L078,L080,L081,L082,L083,L084,L088,L089,L091,L092,L101,L102,L104,L106,L109,L110,L111,L112,L113,L115,L126,L127,L134,L140,L143,L150,L153,L154,L156,L158,L159,L169,L178,L179,L182,L186",51,True,relay_cascade,
1,20260708,L083->L116,L083,L116,True,True,120.5538691394734,120.5538691394734,0.0,1.0000000000000004,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L060,L062,L063,L064,L065,L083,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L116,L119,L120,L126,L127,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",50,57.10618936435667,57.10618936435667,48,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L060,L062,L063,L064,L065,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L119,L120,L126,L127,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",48,True,relay_cascade,
1,20260708,L079->L107,L079,L107,True,True,113.24991518101832,113.24991518101832,0.0,1.0000000000000049,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L057,L060,L062,L063,L064,L065,L077,L079,L095,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L119,L120,L126,L127,L128,L134,L140,L143,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182,L186",51,12.81776027624244,12.81776027624244,48,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L057,L060,L062,L063,L064,L065,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L119,L120,L126,L127,L128,L134,L140,L143,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182,L186",49,True,relay_cascade,
1,20260708,L070->L036,L070,L036,True,True,40.88491211708872,40.88491211708872,0.0,1.0000000000000009,"L001,L012,L014,L015,L018,L019,L020,L025,L026,L027,L030,L032,L036,L039,L040,L044,L045,L046,L048,L054,L060,L065,L070,L077,L078,L082,L091,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182,L186",54,64.5449777042947,64.5449777042947,48,"L001,L012,L014,L015,L018,L019,L020,L025,L026,L027,L030,L032,L039,L040,L044,L045,L046,L048,L054,L060,L065,L091,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182,L186",52,True,relay_cascade,
1,20260708,L169->L094,L169,L094,True,True,24.581204235401152,24.581204235401152,0.0,1.0000000000000018,"L018,L019,L030,L040,L045,L046,L055,L056,L057,L060,L065,L077,L078,L080,L081,L082,L083,L084,L088,L089,L091,L092,L094,L095,L101,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L149,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",50,10.720729149829042,10.720729149829042,48,"L018,L019,L030,L040,L045,L046,L055,L056,L057,L060,L065,L077,L078,L080,L081,L082,L083,L084,L088,L089,L091,L092,L095,L101,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L149,L153,L154,L155,L156,L158,L159,L160,L178,L179,L182",48,True,relay_cascade,
1,20260708,L125->L094,L125,L094,True,True,24.581204235401152,24.581204235401152,0.0,1.000000000000001,"L018,L019,L030,L040,L044,L045,L046,L055,L056,L057,L060,L065,L077,L078,L080,L081,L082,L083,L084,L088,L089,L091,L092,L094,L095,L101,L102,L104,L109,L110,L111,L112,L113,L114,L115,L125,L128,L134,L140,L143,L149,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",52,10.626976047950414,10.626976047950414,48,"L018,L019,L030,L040,L044,L045,L046,L055,L056,L057,L060,L065,L077,L078,L080,L081,L082,L083,L084,L088,L089,L091,L092,L095,L101,L102,L104,L109,L110,L111,L112,L113,L114,L115,L134,L140,L143,L149,L153,L154,L156,L158,L159,L160,L169,L178,L179,L182",50,True,relay_cascade,
1,20260708,L138->L097,L138,L097,True,False,0.0,0.0,0.0,1.000000000000001,"L018,L019,L030,L040,L044,L045,L046,L055,L056,L057,L060,L063,L065,L077,L078,L079,L080,L082,L091,L095,L097,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L138,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",50,60.45190927372935,60.45190927372935,47,"L018,L019,L030,L040,L044,L045,L046,L055,L056,L057,L060,L063,L065,L077,L078,L079,L080,L082,L091,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",48,True,non_critical,
1,20260708,L168->L052,L168,L052,True,True,86.63824718346618,83.77663527297527,2.861611910490902,1.0000000000000089,"L018,L019,L030,L044,L045,L046,L052,L053,L057,L058,L060,L064,L065,L074,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L168,L169,L178,L179,L182",48,56.92008489426875,56.92008489426875,46,"L018,L019,L030,L044,L045,L046,L053,L057,L058,L060,L064,L065,L074,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",46,True,relay_cascade,
1,20260708,L120->L004,L120,L004,True,True,62.49242067839912,62.49242067839912,0.0,1.0000000000000049,"L001,L004,L012,L014,L015,L018,L019,L020,L022,L030,L040,L044,L045,L046,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L114,L115,L120,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",49,57.23692007705908,57.23692007705908,46,"L001,L012,L014,L015,L018,L019,L020,L022,L030,L040,L044,L045,L046,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L114,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",47,True,relay_cascade,
1,20260708,L081->L011,L081,L011,True,True,201.83170145982157,201.83170145982157,0.0,1.0000000000000024,"L001,L002,L004,L010,L011,L012,L014,L015,L018,L019,L020,L022,L030,L037,L044,L045,L046,L056,L057,L060,L077,L078,L081,L082,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",51,60.62509890070832,60.62509890070832,45,"L001,L002,L004,L010,L012,L014,L015,L018,L019,L020,L022,L030,L037,L044,L045,L046,L056,L057,L060,L095,L104,L109,L110,L111,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",49,True,relay_cascade,
1,20260708,L144->L106,L144,L106,True,True,175.88576029994852,175.88576029994852,0.0,1.0000000000000029,"L018,L019,L030,L039,L044,L045,L046,L054,L056,L057,L060,L062,L063,L064,L065,L077,L078,L082,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L128,L129,L134,L140,L143,L144,L145,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",50,8.709368057209588,8.709368057209588,45,"L018,L019,L030,L039,L044,L045,L046,L054,L056,L057,L060,L062,L063,L064,L065,L077,L078,L082,L095,L102,L104,L105,L109,L110,L111,L112,L113,L114,L115,L129,L134,L140,L143,L145,L149,L150,L153,L154,L158,L159,L160,L169,L178,L179,L182",48,True,relay_cascade,
1,20260708,L080->L037,L080,L037,True,True,77.36714366189312,77.36714366189312,0.0,1.0,"L012,L015,L018,L019,L020,L030,L037,L044,L045,L046,L056,L057,L060,L065,L077,L078,L080,L082,L095,L102,L104,L109,L110,L111,L113,L115,L128,L129,L130,L131,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",47,60.18221064160716,60.18221064160716,45,"L012,L015,L018,L019,L020,L030,L044,L045,L046,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L113,L115,L128,L129,L130,L131,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",45,True,relay_cascade,
1,20260708,L052->L006,L052,L006,True,True,62.49242067839912,62.49242067839912,0.0,1.0000000000000022,"L001,L006,L012,L014,L018,L019,L020,L022,L030,L040,L044,L045,L046,L052,L053,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",47,57.74973340978201,57.74973340978201,45,"L001,L012,L014,L018,L019,L020,L022,L030,L040,L044,L045,L046,L053,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",45,True,relay_cascade,
1,20260708,L026->L004,L026,L004,True,True,62.49242067839912,62.49242067839912,0.0,1.0000000000000042,"L001,L004,L012,L014,L015,L018,L019,L020,L022,L026,L030,L039,L044,L045,L046,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",47,57.20378227431132,57.20378227431132,45,"L001,L012,L014,L015,L018,L019,L020,L022,L030,L039,L044,L045,L046,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",45,True,relay_cascade,
1,20260708,L090->L094,L090,L094,True,True,38.27781651524203,38.27781651524203,0.0,1.0,"L018,L019,L040,L045,L046,L056,L057,L060,L062,L064,L065,L077,L078,L080,L082,L083,L084,L089,L090,L091,L092,L094,L095,L102,L104,L106,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",50,52.22298463476304,52.22298463476304,45,"L018,L019,L040,L045,L046,L056,L057,L060,L062,L064,L065,L077,L078,L080,L082,L083,L084,L089,L095,L104,L106,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",48,True,relay_cascade,
1,20260708,L164->L062,L164,L062,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L057,L060,L062,L064,L065,L077,L078,L082,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L164,L169,L178,L179,L182",47,52.22298463476304,52.22298463476304,45,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L057,L060,L064,L065,L077,L078,L082,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",45,True,non_critical,
1,20260708,L046->L004,L046,L004,True,True,62.49242067839912,62.49242067839912,0.0,1.0000000000000042,"L001,L004,L012,L014,L015,L018,L019,L020,L022,L030,L039,L044,L045,L046,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",46,57.20383788840377,57.20383788840377,44,"L001,L012,L014,L015,L018,L019,L020,L022,L030,L039,L044,L045,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",44,True,relay_cascade,
1,20260708,L170->L004,L170,L004,True,True,62.49242067839912,62.49242067839912,0.0,1.0000000000000042,"L001,L004,L012,L014,L015,L018,L019,L020,L022,L030,L039,L044,L045,L046,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L170,L178,L179,L182",47,57.20353202520032,57.20353202520032,44,"L001,L012,L014,L015,L018,L019,L020,L022,L030,L039,L044,L045,L046,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L178,L179,L182",45,True,relay_cascade,
