scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L023->L168,L023,L168,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L019,L023,L024,L026,L030,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L168,L169,L178,L179,L182",41,0.934620762373359,0.934620762373359,0,,39,False,non_critical,
1,20260708,L150->L040,L150,L040,True,False,0.0,0.0,0.0,1.000000000000023,"L040,L150,L155,L156,L182",5,3.2458789890561057,3.2458789890561057,1,L182,3,True,non_critical,
1,20260708,L122->L180,L122,L180,True,True,44.094508903887366,44.094508903887366,0.0,1.0,"L018,L019,L030,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L122,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L180,L182",38,56.967772408187145,56.967772408187145,35,"L018,L019,L030,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",36,True,relay_cascade,
1,20260708,L137->L109,L137,L109,True,False,0.0,0.0,0.0,1.0000000000000042,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L133,L134,L136,L137,L140,L149,L150,L153,L155,L156,L158,L159,L169,L178,L179,L182",36,0.9988732055880061,0.9988732055880061,0,,34,False,non_critical,
1,20260708,L035->L078,L035,L078,True,False,0.0,0.0,0.0,1.0000000000000007,"L018,L019,L030,L035,L040,L044,L045,L046,L054,L056,L060,L078,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",39,0.9346207623733592,0.9346207623733592,0,,37,False,non_critical,
1,20260708,L059->L127,L059,L127,True,False,0.0,0.0,0.0,1.0000000000000029,"L018,L019,L030,L039,L044,L045,L046,L054,L056,L059,L060,L102,L109,L110,L111,L112,L113,L115,L127,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",38,1.0907310281165576,1.0907310281165576,0,,36,False,non_critical,
1,20260708,L136->L057,L136,L057,True,False,0.0,0.0,0.0,1.0000000000000735,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L057,L060,L102,L104,L109,L110,L111,L113,L115,L128,L133,L134,L135,L136,L140,L144,L145,L146,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",41,0.934620762373359,0.934620762373359,0,,39,False,non_critical,
1,20260708,L100->L064,L100,L064,True,False,0.0,0.0,0.0,1.0000000000000064,"L060,L064,L065,L100,L102",5,1.6601386032321888,1.6601386032321888,2,"L060,L065",3,True,non_critical,
1,20260708,L155->L173,L155,L173,True,False,0.0,0.0,0.0,1.000000000000023,"L155,L173",2,1.0000000000000675,1.0000000000000675,0,,0,False,non_critical,
1,20260708,L150->L036,L150,L036,True,True,40.88491211708872,40.88491211708872,0.0,1.0000000000000004,"L001,L012,L014,L015,L018,L019,L020,L025,L026,L027,L030,L032,L036,L039,L040,L044,L045,L046,L048,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",47,15.977310926508766,15.977310926508766,43,"L001,L012,L014,L015,L018,L019,L020,L025,L026,L027,L030,L032,L039,L040,L044,L045,L046,L048,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L149,L153,L154,L158,L159,L160,L169,L178,L179,L182",45,True,relay_cascade,
1,20260708,L153->L157,L153,L157,True,False,0.0,0.0,0.0,1.0000000000000122,"L128,L153,L155,L156,L157,L158",6,1.3152410594543995,1.3152410594543995,1,L158,4,True,non_critical,
1,20260708,L044->L128,L044,L128,True,False,0.0,0.0,0.0,1.0000000000000122,"L044,L128",2,1.003639556351382,1.003639556351382,0,,0,False,non_critical,
1,20260708,L080->L121,L080,L121,True,True,74.95325517572547,74.95325517572547,0.0,1.0000000000000064,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L060,L065,L080,L102,L104,L109,L110,L111,L113,L115,L121,L122,L128,L134,L140,L143,L148,L149,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",39,14.664807544532803,14.664807544532803,37,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L060,L065,L102,L104,L109,L110,L111,L113,L115,L122,L128,L134,L140,L143,L148,L149,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",37,True,relay_cascade,
1,20260708,L084->L178,L084,L178,True,True,36.82232008588366,36.82232008588366,0.0,1.0000000000000129,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L060,L084,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",37,59.691495549388,59.691495549388,35,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L179,L182",35,True,relay_cascade,
1,20260708,L109->L027,L109,L027,True,False,0.0,0.0,0.0,1.000000000000023,"L018,L027,L045,L109,L115",5,2.0776195456618427,2.0776195456618427,3,"L018,L045,L115",3,True,non_critical,
1,20260708,L100->L030,L100,L030,True,True,36.82232008588366,36.82232008588366,0.0,1.0000000000000075,"L018,L019,L030,L040,L044,L045,L046,L054,L056,L057,L060,L065,L078,L082,L095,L100,L101,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",45,57.809394726966275,57.809394726966275,42,"L018,L019,L040,L044,L045,L046,L054,L056,L057,L060,L065,L078,L082,L095,L101,L104,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",43,True,relay_cascade,
1,20260708,L009->L156,L009,L156,True,False,0.0,0.0,0.0,1.000000000000001,"L009,L018,L019,L020,L022,L030,L045,L046,L060,L065,L091,L102,L104,L106,L109,L110,L111,L113,L115,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",36,1.0101197273388998,1.0101197273388998,0,,34,False,non_critical,
1,20260708,L036->L151,L036,L151,True,True,16.350555809154557,16.350555809154557,0.0,1.0000000000000369,"L017,L018,L019,L020,L025,L030,L036,L039,L044,L045,L046,L048,L054,L056,L057,L060,L102,L109,L110,L111,L113,L115,L128,L134,L140,L143,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",42,0.9346207623733583,0.9346207623733583,0,,40,False,island_only,
1,20260708,L149->L066,L149,L066,True,False,0.0,0.0,0.0,1.0000000000000115,"L045,L060,L065,L066,L077,L078,L102,L104,L109,L111,L115,L128,L149,L155,L156",15,2.4599350011700256,2.4599350011700256,10,"L045,L060,L065,L077,L078,L102,L104,L109,L111,L115",13,True,non_critical,
1,20260708,L134->L105,L134,L105,True,False,0.0,0.0,0.0,1.0000000000000029,"L018,L019,L030,L039,L044,L045,L046,L054,L056,L060,L065,L102,L104,L105,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",39,2.4653801394239934,2.4653801394239934,1,L065,37,True,non_critical,
1,20260708,L095->L042,L095,L042,True,True,77.86801376183662,77.86801376183662,0.0,1.0000000000000075,"L018,L019,L030,L034,L035,L039,L040,L042,L044,L045,L046,L054,L056,L060,L095,L102,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",42,57.298951270132584,57.298951270132584,40,"L018,L019,L030,L034,L035,L039,L040,L044,L045,L046,L054,L056,L060,L102,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",40,True,relay_cascade,
1,20260708,L049->L095,L049,L095,True,False,0.0,0.0,0.0,1.0000000000000049,"L018,L019,L030,L040,L044,L045,L046,L049,L054,L056,L060,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",39,0.934620762373359,0.934620762373359,0,,37,False,non_critical,
1,20260708,L152->L020,L152,L020,True,False,0.0,0.0,0.0,1.0000000000000144,"L018,L019,L020,L030,L040,L044,L045,L046,L054,L056,L060,L102,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L152,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",38,0.934620762373359,0.934620762373359,0,,36,False,non_critical,
