scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L081->L037,L081,L037,True,False,0.0,0.0,0.0,1.0000000000000084,"L018,L019,L020,L037,L045,L081,L115,L128,L155,L158,L178,L182",12,12.036625532873211,12.036625532873211,10,"L018,L019,L020,L045,L115,L128,L155,L158,L178,L182",10,True,non_critical,
1,20260708,L018->L008,L018,L008,True,False,0.0,0.0,0.0,1.0000000000000029,"L008,L018,L019,L020,L045,L060,L102,L115,L128,L155,L178,L182",12,10.418244835209524,10.418244835209524,10,"L019,L020,L045,L060,L102,L115,L128,L155,L178,L182",10,True,non_critical,
1,20260708,L071->L032,L071,L032,True,False,0.0,0.0,0.0,1.000000000000001,"L018,L032,L071,L111,L115,L128,L155,L158,L178,L179,L182",11,15.536472714416266,15.536472714416266,9,"L018,L111,L115,L128,L155,L158,L178,L179,L182",9,True,non_critical,
1,20260708,L186->L032,L186,L032,True,False,0.0,0.0,0.0,1.0,"L018,L032,L111,L115,L128,L155,L158,L178,L179,L182,L186",11,13.590922156912796,13.590922156912796,9,"L018,L111,L115,L128,L155,L158,L178,L179,L182",9,True,non_critical,
1,20260708,L090->L032,L090,L032,True,False,0.0,0.0,0.0,1.0000000000000029,"L018,L032,L090,L111,L115,L128,L155,L158,L178,L179,L182",11,13.221966290756075,13.221966290756075,9,"L018,L111,L115,L128,L155,L158,L178,L179,L182",9,True,non_critical,
1,20260708,L160->L050,L160,L050,True,False,0.0,0.0,0.0,1.0000000000000004,"L045,L046,L050,L060,L115,L128,L155,L158,L160,L178,L182",11,12.66494212734389,12.66494212734389,9,"L045,L046,L060,L115,L128,L155,L158,L178,L182",9,True,non_critical,
1,20260708,L059->L037,L059,L037,True,False,0.0,0.0,0.0,1.0000000000000016,"L018,L019,L020,L037,L059,L115,L128,L155,L158,L178,L182",11,12.03946190132297,12.03946190132297,9,"L018,L019,L020,L115,L128,L155,L158,L178,L182",9,True,non_critical,
1,20260708,L091->L105,L091,L105,True,False,0.0,0.0,0.0,1.000000000000002,"L045,L091,L102,L104,L105,L109,L111,L115,L128,L178,L182",11,2.8895703990065496,2.8895703990065496,9,"L045,L102,L104,L109,L111,L115,L128,L178,L182",9,True,non_critical,
1,20260708,L095->L016,L095,L016,True,True,31.514792047850804,31.514792047850804,0.0,1.0000000000000084,"L016,L018,L060,L095,L102,L115,L128,L155,L178,L182",10,11.516397839411054,11.516397839411054,8,"L018,L060,L102,L115,L128,L155,L178,L182",8,True,relay_cascade,
1,20260708,L096->L009,L096,L009,True,False,0.0,0.0,0.0,1.0,"L009,L018,L060,L096,L102,L109,L111,L115,L128,L134,L155,L156,L158,L178,L182",15,13.263357219405476,13.263357219405476,8,"L018,L128,L134,L155,L156,L158,L178,L182",13,True,non_critical,
1,20260708,L033->L007,L033,L007,True,False,0.0,0.0,0.0,1.000000000000002,"L007,L018,L033,L111,L115,L128,L134,L155,L156,L158,L178,L182",12,13.228408093186358,13.228408093186358,8,"L018,L111,L115,L128,L134,L155,L156,L158",10,True,non_critical,
1,20260708,L097->L049,L097,L049,True,False,0.0,0.0,0.0,1.0000000000000002,"L046,L049,L060,L097,L102,L115,L128,L155,L158,L178,L182",11,11.871245002759284,11.871245002759284,8,"L046,L060,L115,L128,L155,L158,L178,L182",9,True,non_critical,
1,20260708,L011->L049,L011,L049,True,False,0.0,0.0,0.0,1.0000000000000016,"L011,L018,L046,L049,L115,L128,L155,L158,L178,L182",10,11.765793697794935,11.765793697794935,8,"L018,L046,L115,L128,L155,L158,L178,L182",8,True,non_critical,
1,20260708,L072->L050,L072,L050,True,False,0.0,0.0,0.0,1.0000000000000016,"L045,L046,L050,L060,L072,L115,L128,L155,L178,L182",10,11.704467748376375,11.704467748376375,8,"L045,L046,L060,L115,L128,L155,L178,L182",8,True,non_critical,
1,20260708,L031->L107,L031,L107,True,False,0.0,0.0,0.0,1.000000000000001,"L031,L102,L107,L111,L115,L128,L155,L158,L178,L179,L182",11,11.561878945393298,11.561878945393298,8,"L102,L111,L115,L128,L155,L158,L178,L179",9,True,non_critical,
1,20260708,L144->L104,L144,L104,True,False,0.0,0.0,0.0,1.0,"L045,L065,L102,L104,L109,L111,L115,L144,L155,L178,L182",11,3.051941098030868,3.051941098030868,8,"L045,L065,L102,L109,L111,L115,L178,L182",9,True,non_critical,
1,20260708,L186->L104,L186,L104,True,False,0.0,0.0,0.0,1.0000000000000002,"L045,L065,L102,L104,L109,L111,L115,L178,L182,L186",10,2.495617819152286,2.495617819152286,8,"L045,L065,L102,L109,L111,L115,L178,L182",8,True,non_critical,
1,20260708,L083->L147,L083,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0,"L083,L115,L128,L147,L155,L156,L158,L178,L182",9,8.715904466900694,8.715904466900694,7,"L115,L128,L155,L156,L158,L178,L182",7,True,relay_cascade,
1,20260708,L122->L147,L122,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000042,"L115,L122,L128,L147,L155,L156,L158,L178,L182",9,8.187708381345685,8.187708381345685,7,"L115,L128,L155,L156,L158,L178,L182",7,True,relay_cascade,
1,20260708,L014->L147,L014,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000004,"L014,L115,L128,L147,L155,L156,L158,L178,L182",9,8.187708381345677,8.187708381345677,7,"L115,L128,L155,L156,L158,L178,L182",7,True,relay_cascade,
1,20260708,L171->L147,L171,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000002,"L115,L128,L147,L155,L156,L158,L171,L178,L182",9,8.187708381345677,8.187708381345677,7,"L115,L128,L155,L156,L158,L178,L182",7,True,relay_cascade,
1,20260708,L179->L147,L179,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000024,"L115,L128,L147,L155,L156,L158,L178,L179,L182",9,8.187708381345677,8.187708381345677,7,"L115,L128,L155,L156,L158,L178,L182",7,True,relay_cascade,
1,20260708,L048->L147,L048,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000004,"L048,L115,L128,L147,L155,L156,L158,L178,L182",9,8.18770838134567,8.18770838134567,7,"L115,L128,L155,L156,L158,L178,L182",7,True,relay_cascade,
1,20260708,L062->L047,L062,L047,True,True,31.300605334860517,31.300605334860517,0.0,1.0,"L046,L047,L060,L062,L115,L128,L155,L178,L182",9,11.516626049970167,11.516626049970167,7,"L046,L060,L115,L128,L155,L178,L182",7,True,relay_cascade,
1,20260708,L097->L184,L097,L184,True,True,21.648461416338748,21.648461416338748,0.0,1.0,"L045,L060,L097,L102,L115,L128,L155,L178,L182,L184",10,11.682029306920471,11.682029306920471,7,"L045,L060,L115,L128,L155,L178,L182",8,True,relay_cascade,
1,20260708,L105->L181,L105,L181,True,True,20.772296104867053,20.772296104867053,0.0,1.0000000000000084,"L060,L102,L105,L115,L128,L155,L178,L181,L182",9,16.4262782298995,16.4262782298995,7,"L060,L102,L115,L128,L155,L178,L182",7,True,relay_cascade,
1,20260708,L003->L177,L003,L177,True,False,0.0,0.0,0.0,1.0000000000000002,"L003,L018,L115,L128,L155,L158,L177,L178,L182",9,12.92950226093648,12.92950226093648,7,"L018,L115,L128,L155,L158,L178,L182",7,True,non_critical,
1,20260708,L095->L133,L095,L133,True,False,0.0,0.0,0.0,1.0000000000000009,"L060,L095,L102,L115,L128,L133,L155,L178,L182",9,12.114346284771475,12.114346284771475,7,"L060,L102,L115,L128,L155,L178,L182",7,True,non_critical,
1,20260708,L110->L179,L110,L179,True,False,0.0,0.0,0.0,1.0,"L110,L111,L115,L128,L155,L158,L178,L179,L182",9,11.965848783088298,11.965848783088298,7,"L111,L115,L128,L155,L158,L178,L182",7,True,non_critical,
1,20260708,L182->L029,L182,L029,True,False,0.0,0.0,0.0,1.0000000000000084,"L018,L029,L115,L128,L155,L158,L178,L179,L182",9,11.942218508709791,11.942218508709791,7,"L018,L115,L128,L155,L158,L178,L179",7,True,non_critical,
1,20260708,L052->L049,L052,L049,True,False,0.0,0.0,0.0,1.0000000000000009,"L046,L049,L052,L115,L128,L155,L158,L178,L182",9,11.765181382004512,11.765181382004512,7,"L046,L115,L128,L155,L158,L178,L182",7,True,non_critical,
1,20260708,L151->L007,L151,L007,True,False,0.0,0.0,0.0,1.000000000000002,"L007,L018,L111,L115,L128,L134,L151,L155,L158,L178,L182",11,4.005837436828683,4.005837436828683,7,"L018,L111,L115,L134,L158,L178,L182",9,True,non_critical,
1,20260708,L162->L007,L162,L007,True,False,0.0,0.0,0.0,1.0000000000000002,"L007,L018,L111,L115,L128,L134,L155,L158,L162,L178,L182",11,4.005837436828683,4.005837436828683,7,"L018,L111,L115,L134,L158,L178,L182",9,True,non_critical,
1,20260708,L169->L104,L169,L104,True,False,0.0,0.0,0.0,1.0000000000000135,"L065,L102,L104,L109,L111,L115,L169,L178,L182",9,3.196190615870112,3.196190615870112,7,"L065,L102,L109,L111,L115,L178,L182",7,True,non_critical,
1,20260708,L092->L051,L092,L051,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L044,L045,L046,L051,L060,L092,L102,L115",9,2.6817926493611317,2.6817926493611317,7,"L018,L044,L045,L046,L060,L102,L115",7,True,non_critical,
1,20260708,L121->L183,L121,L183,True,True,81.35922639729833,81.35922639729833,0.0,1.0,"L018,L102,L115,L121,L128,L155,L178,L182,L183",9,10.886650800393705,10.886650800393705,6,"L018,L102,L115,L155,L178,L182",7,True,relay_cascade,
1,20260708,L119->L147,L119,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000009,"L115,L119,L128,L147,L155,L156,L158,L178,L182",9,8.187708381345711,8.187708381345711,6,"L115,L155,L156,L158,L178,L182",7,True,relay_cascade,
1,20260708,L124->L147,L124,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000024,"L115,L124,L128,L147,L155,L156,L158,L178,L182",9,8.187708381345692,8.187708381345692,6,"L115,L155,L156,L158,L178,L182",7,True,relay_cascade,
1,20260708,L084->L061,L084,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000002,"L060,L061,L084,L115,L128,L155,L178,L182",8,11.502592622614468,11.502592622614468,6,"L060,L115,L128,L155,L178,L182",6,True,relay_cascade,
1,20260708,L170->L061,L170,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000029,"L060,L061,L115,L128,L155,L170,L178,L182",8,11.501754577327588,11.501754577327588,6,"L060,L115,L128,L155,L178,L182",6,True,relay_cascade,
1,20260708,L171->L061,L171,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000002,"L060,L061,L115,L128,L155,L171,L178,L182",8,11.501754577327576,11.501754577327576,6,"L060,L115,L128,L155,L178,L182",6,True,relay_cascade,
1,20260708,L057->L061,L057,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000009,"L057,L060,L061,L115,L128,L155,L178,L182",8,11.501631396763226,11.501631396763226,6,"L060,L115,L128,L155,L178,L182",6,True,relay_cascade,
1,20260708,L053->L061,L053,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000084,"L053,L060,L061,L115,L128,L155,L178,L182",8,11.501283386459622,11.501283386459622,6,"L060,L115,L128,L155,L178,L182",6,True,relay_cascade,
1,20260708,L080->L061,L080,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000004,"L060,L061,L080,L115,L128,L155,L178,L182",8,11.50090530599444,11.50090530599444,6,"L060,L115,L128,L155,L178,L182",6,True,relay_cascade,
1,20260708,L169->L016,L169,L016,True,True,31.514792047850804,31.514792047850804,0.0,1.0,"L016,L018,L115,L128,L155,L169,L178,L182",8,11.514597403884457,11.514597403884457,6,"L018,L115,L128,L155,L178,L182",6,True,relay_cascade,
1,20260708,L081->L016,L081,L016,True,True,31.514792047850804,31.514792047850804,0.0,1.0000000000000002,"L016,L018,L081,L115,L128,L155,L178,L182",8,11.513009299711513,11.513009299711513,6,"L018,L115,L128,L155,L178,L182",6,True,relay_cascade,
1,20260708,L086->L047,L086,L047,True,True,31.300605334860517,31.300605334860517,0.0,1.0000000000000002,"L046,L047,L086,L115,L128,L155,L178,L182",8,11.518344884938704,11.518344884938704,6,"L046,L115,L128,L155,L178,L182",6,True,relay_cascade,
1,20260708,L015->L047,L015,L047,True,True,31.300605334860517,31.300605334860517,0.0,1.0000000000000004,"L015,L046,L047,L115,L128,L155,L178,L182",8,11.51762506938564,11.51762506938564,6,"L046,L115,L128,L155,L178,L182",6,True,relay_cascade,
1,20260708,L153->L047,L153,L047,True,True,31.300605334860517,31.300605334860517,0.0,1.0000000000000016,"L046,L047,L115,L128,L153,L155,L156,L158,L178,L182",10,3.515274700376016,3.515274700376016,6,"L046,L115,L156,L158,L178,L182",8,True,relay_cascade,
1,20260708,L045->L181,L045,L181,True,True,20.772296104867053,20.772296104867053,0.0,1.0000000000000009,"L018,L045,L115,L128,L155,L178,L181,L182",8,16.4262782298995,16.4262782298995,6,"L018,L115,L128,L155,L178,L182",6,True,relay_cascade,
1,20260708,L130->L180,L130,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000002,"L115,L128,L130,L155,L158,L178,L180,L182",8,11.749858244022946,11.749858244022946,6,"L115,L128,L155,L158,L178,L182",6,True,relay_cascade,
1,20260708,L129->L177,L129,L177,True,False,0.0,0.0,0.0,1.0000000000000002,"L115,L128,L129,L155,L156,L158,L177,L178,L182",9,13.50834182469893,13.50834182469893,6,"L115,L155,L156,L158,L178,L182",7,True,non_critical,
1,20260708,L174->L177,L174,L177,True,False,0.0,0.0,0.0,1.0,"L115,L128,L155,L158,L174,L177,L178,L182",8,12.929424703454467,12.929424703454467,6,"L115,L128,L155,L158,L178,L182",6,True,non_critical,
1,20260708,L089->L143,L089,L143,True,False,0.0,0.0,0.0,1.0000000000000009,"L089,L115,L128,L140,L143,L155,L178,L182",8,12.19745813685819,12.19745813685819,6,"L115,L128,L140,L155,L178,L182",6,True,non_critical,
1,20260708,L014->L143,L014,L143,True,False,0.0,0.0,0.0,1.0,"L014,L115,L128,L140,L143,L155,L178,L182",8,12.196516500402153,12.196516500402153,6,"L115,L128,L140,L155,L178,L182",6,True,non_critical,
1,20260708,L120->L143,L120,L143,True,False,0.0,0.0,0.0,1.0000000000000004,"L115,L120,L128,L140,L143,L155,L178,L182",8,12.19443351006839,12.19443351006839,6,"L115,L128,L140,L155,L178,L182",6,True,non_critical,
1,20260708,L063->L143,L063,L143,True,False,0.0,0.0,0.0,1.0000000000000009,"L063,L115,L128,L140,L143,L155,L178,L182",8,12.19353877233586,12.19353877233586,6,"L115,L128,L140,L155,L178,L182",6,True,non_critical,
1,20260708,L163->L143,L163,L143,True,False,0.0,0.0,0.0,1.0000000000000009,"L115,L128,L140,L143,L155,L163,L178,L182",8,12.19353877233585,12.19353877233585,6,"L115,L128,L140,L155,L178,L182",6,True,non_critical,
1,20260708,L022->L133,L022,L133,True,False,0.0,0.0,0.0,1.0000000000000042,"L018,L022,L115,L128,L133,L155,L178,L182",8,12.112392780540686,12.112392780540686,6,"L018,L115,L128,L155,L178,L182",6,True,non_critical,
1,20260708,L057->L113,L057,L113,True,False,0.0,0.0,0.0,1.0000000000000002,"L057,L113,L115,L128,L155,L158,L178,L182",8,11.958194995175743,11.958194995175743,6,"L115,L128,L155,L158,L178,L182",6,True,non_critical,
1,20260708,L027->L178,L027,L178,True,False,0.0,0.0,0.0,1.0000000000000009,"L027,L115,L128,L155,L158,L178,L179,L182",8,11.932936442031746,11.932936442031746,6,"L115,L128,L155,L158,L179,L182",6,True,non_critical,
1,20260708,L079->L107,L079,L107,True,False,0.0,0.0,0.0,1.0000000000000042,"L079,L102,L107,L111,L115,L128,L178,L182",8,6.802399913157902,6.802399913157902,6,"L102,L111,L115,L128,L178,L182",6,True,non_critical,
1,20260708,L169->L107,L169,L107,True,False,0.0,0.0,0.0,1.0000000000000002,"L102,L107,L115,L128,L155,L169,L178,L182",8,4.366696752800982,4.366696752800982,6,"L102,L115,L128,L155,L178,L182",6,True,non_critical,
1,20260708,L108->L104,L108,L104,True,False,0.0,0.0,0.0,1.000000000000001,"L060,L065,L102,L104,L108,L109,L111,L115,L128",9,2.754761945010463,2.754761945010463,6,"L060,L065,L102,L109,L111,L128",7,True,non_critical,
1,20260708,L116->L016,L116,L016,True,True,31.514792047850804,31.514792047850804,0.0,1.0,"L016,L018,L115,L116,L128,L155,L178,L182",8,11.58679869942688,11.58679869942688,5,"L018,L128,L155,L178,L182",6,True,relay_cascade,
1,20260708,L096->L047,L096,L047,True,True,31.300605334860517,31.300605334860517,0.0,1.0000000000000002,"L046,L047,L060,L096,L102,L109,L111,L115,L128,L155,L178,L182",12,11.5495387144719,11.5495387144719,5,"L046,L128,L155,L178,L182",10,True,relay_cascade,
1,20260708,L119->L047,L119,L047,True,True,31.300605334860517,31.300605334860517,0.0,1.000000000000001,"L046,L047,L115,L119,L128,L155,L178,L182",8,11.302084351830024,11.302084351830024,5,"L046,L115,L155,L178,L182",6,True,relay_cascade,
1,20260708,L171->L184,L171,L184,True,True,21.648461416338748,21.648461416338748,0.0,1.0000000000000009,"L115,L128,L155,L171,L178,L182,L184",7,11.57564130636885,11.57564130636885,5,"L115,L128,L155,L178,L182",5,True,relay_cascade,
1,20260708,L059->L184,L059,L184,True,True,21.648461416338748,21.648461416338748,0.0,1.0000000000000084,"L059,L115,L128,L155,L178,L182,L184",7,11.57555052603302,11.57555052603302,5,"L115,L128,L155,L178,L182",5,True,relay_cascade,
1,20260708,L090->L181,L090,L181,True,True,20.772296104867053,20.772296104867053,0.0,1.0000000000000002,"L090,L115,L128,L155,L178,L181,L182",7,16.42627822989956,16.42627822989956,5,"L115,L128,L155,L178,L182",5,True,relay_cascade,
1,20260708,L006->L015,L006,L015,True,True,17.515788549835076,17.515788549835076,0.0,1.0000000000000009,"L006,L015,L115,L128,L155,L178,L182",7,11.601284136581931,11.601284136581931,5,"L115,L128,L155,L178,L182",5,True,relay_cascade,
1,20260708,L070->L081,L070,L081,True,True,16.14448705021324,16.14448705021324,0.0,1.0000000000000009,"L070,L081,L115,L128,L155,L178,L182",7,11.609348089499608,11.609348089499608,5,"L115,L128,L155,L178,L182",5,True,relay_cascade,
1,20260708,L122->L180,L122,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.000000000000002,"L115,L122,L128,L155,L178,L180,L182",7,11.671026865509369,11.671026865509369,5,"L115,L128,L155,L178,L182",5,True,relay_cascade,
1,20260708,L165->L180,L165,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000009,"L115,L128,L155,L165,L178,L180,L182",7,11.664025035429814,11.664025035429814,5,"L115,L128,L155,L178,L182",5,True,relay_cascade,
1,20260708,L082->L134,L082,L134,True,False,0.0,0.0,0.0,1.0000000000000009,"L082,L115,L128,L134,L155,L178,L182",7,12.472710616301226,12.472710616301226,5,"L115,L128,L155,L178,L182",5,True,non_critical,
1,20260708,L103->L134,L103,L134,True,False,0.0,0.0,0.0,1.0000000000000042,"L103,L115,L128,L134,L155,L178,L182",7,12.471820680553728,12.471820680553728,5,"L115,L128,L155,L178,L182",5,True,non_critical,
1,20260708,L102->L133,L102,L133,True,False,0.0,0.0,0.0,1.0000000000000004,"L102,L115,L128,L133,L155,L178,L182",7,12.121479098580492,12.121479098580492,5,"L115,L128,L155,L178,L182",5,True,non_critical,
1,20260708,L143->L133,L143,L133,True,False,0.0,0.0,0.0,1.000000000000001,"L115,L128,L133,L143,L155,L178,L182",7,12.11327735512588,12.11327735512588,5,"L115,L128,L155,L178,L182",5,True,non_critical,
1,20260708,L074->L133,L074,L133,True,False,0.0,0.0,0.0,1.0000000000000002,"L074,L115,L128,L133,L155,L178,L182",7,12.113043481366422,12.113043481366422,5,"L115,L128,L155,L178,L182",5,True,non_critical,
1,20260708,L067->L133,L067,L133,True,False,0.0,0.0,0.0,1.0000000000000009,"L067,L115,L128,L133,L155,L178,L182",7,12.112977914406857,12.112977914406857,5,"L115,L128,L155,L178,L182",5,True,non_critical,
1,20260708,L079->L133,L079,L133,True,False,0.0,0.0,0.0,1.0000000000000004,"L079,L115,L128,L133,L155,L178,L182",7,12.112589683527885,12.112589683527885,5,"L115,L128,L155,L178,L182",5,True,non_critical,
1,20260708,L039->L133,L039,L133,True,False,0.0,0.0,0.0,1.0000000000000004,"L039,L115,L128,L133,L155,L178,L182",7,12.112040853727354,12.112040853727354,5,"L115,L128,L155,L178,L182",5,True,non_critical,
1,20260708,L158->L031,L158,L031,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L031,L111,L128,L158,L178,L182",7,11.994829132808617,11.994829132808617,5,"L018,L111,L128,L178,L182",5,True,non_critical,
