scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L074->L054,L074,L054,True,False,0.0,0.0,0.0,1.0000000000000115,"L018,L030,L044,L045,L054,L065,L074,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,15.351100995454996,15.351100995454996,19,"L018,L030,L044,L045,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L023->L054,L023,L054,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L023,L025,L026,L030,L044,L045,L054,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,15.351100995454978,15.351100995454978,19,"L018,L025,L026,L030,L044,L045,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L185->L054,L185,L054,True,False,0.0,0.0,0.0,1.0000000000000064,"L018,L030,L044,L045,L054,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L185",21,15.351100995454978,15.351100995454978,19,"L018,L030,L044,L045,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L015->L054,L015,L054,True,False,0.0,0.0,0.0,1.0,"L015,L018,L030,L044,L045,L054,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,15.351100995454962,15.351100995454962,19,"L018,L030,L044,L045,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L072->L054,L072,L054,True,False,0.0,0.0,0.0,1.0000000000000089,"L018,L030,L044,L045,L054,L065,L072,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,15.351100995454962,15.351100995454962,19,"L018,L030,L044,L045,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L073->L054,L073,L054,True,False,0.0,0.0,0.0,1.0000000000000089,"L018,L030,L044,L045,L054,L065,L073,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,15.351100995454962,15.351100995454962,19,"L018,L030,L044,L045,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L091->L054,L091,L054,True,False,0.0,0.0,0.0,1.0000000000000089,"L018,L030,L044,L045,L054,L065,L091,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,15.351100995454962,15.351100995454962,19,"L018,L030,L044,L045,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L006->L054,L006,L054,True,False,0.0,0.0,0.0,0.9999999999999996,"L006,L018,L030,L044,L045,L054,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,15.351100995454946,15.351100995454946,19,"L018,L030,L044,L045,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L010->L054,L010,L054,True,False,0.0,0.0,0.0,1.0,"L010,L018,L030,L044,L045,L054,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,15.351100995454946,15.351100995454946,19,"L018,L030,L044,L045,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L070->L054,L070,L054,True,False,0.0,0.0,0.0,1.0000000000000058,"L018,L030,L044,L045,L054,L065,L070,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,15.351100995454946,15.351100995454946,19,"L018,L030,L044,L045,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L122->L054,L122,L054,True,False,0.0,0.0,0.0,1.000000000000008,"L018,L030,L044,L045,L054,L065,L102,L104,L109,L111,L115,L122,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,15.351100995454946,15.351100995454946,19,"L018,L030,L044,L045,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L169->L054,L169,L054,True,False,0.0,0.0,0.0,1.0000000000000064,"L018,L030,L044,L045,L054,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",21,15.351100995454946,15.351100995454946,19,"L018,L030,L044,L045,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L109->L051,L109,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.000000000000003,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L109,L111,L115,L128,L134,L140,L155,L158,L178,L182",20,13.567877639541589,13.567877639541589,18,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",18,True,relay_cascade,
1,20260708,L112->L051,L112,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L111,L112,L115,L128,L134,L140,L155,L158,L178,L182",20,13.55095221616473,13.55095221616473,18,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",18,True,relay_cascade,
1,20260708,L077->L051,L077,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.000000000000005,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L077,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",20,13.535399031037551,13.535399031037551,18,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",18,True,relay_cascade,
1,20260708,L164->L051,L164,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L164,L178,L182",20,13.535383270484513,13.535383270484513,18,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",18,True,relay_cascade,
1,20260708,L014->L051,L014,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L014,L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",20,13.535375007876793,13.535375007876793,18,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",18,True,relay_cascade,
1,20260708,L005->L051,L005,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L005,L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",20,13.532718960224209,13.532718960224209,18,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",18,True,relay_cascade,
1,20260708,L011->L051,L011,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L011,L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",20,13.532699589378309,13.532699589378309,18,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",18,True,relay_cascade,
1,20260708,L002->L051,L002,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L002,L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",20,13.532561280733614,13.532561280733614,18,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",18,True,relay_cascade,
1,20260708,L001->L051,L001,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L001,L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",20,13.532551870723871,13.532551870723871,18,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",18,True,relay_cascade,
1,20260708,L012->L051,L012,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L012,L018,L019,L044,L045,L046,L051,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",21,13.5323823896905,13.5323823896905,18,"L019,L044,L045,L046,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",19,True,relay_cascade,
1,20260708,L054->L008,L054,L008,True,True,22.50545676159403,22.50545676159403,0.0,1.0,"L008,L018,L019,L020,L030,L044,L045,L048,L054,L060,L102,L109,L111,L115,L128,L134,L140,L155,L158,L178,L182",21,12.919879471724196,12.919879471724196,18,"L018,L019,L020,L030,L044,L048,L060,L102,L109,L111,L115,L128,L134,L140,L155,L158,L178,L182",19,True,relay_cascade,
1,20260708,L063->L054,L063,L054,True,False,0.0,0.0,0.0,1.0,"L018,L030,L044,L045,L054,L063,L109,L110,L111,L112,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,17.203627211171217,17.203627211171217,18,"L018,L030,L044,L045,L109,L110,L111,L112,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,non_critical,
1,20260708,L143->L054,L143,L054,True,False,0.0,0.0,0.0,1.0000000000000058,"L018,L030,L044,L045,L046,L054,L104,L109,L111,L115,L128,L134,L140,L143,L155,L156,L158,L178,L179,L182",20,16.468984725797938,16.468984725797938,18,"L018,L030,L044,L045,L046,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,non_critical,
1,20260708,L116->L054,L116,L054,True,False,0.0,0.0,0.0,1.0,"L018,L030,L044,L045,L046,L054,L104,L109,L110,L111,L112,L115,L116,L128,L134,L140,L155,L156,L158,L178,L179,L182",22,15.833498661110635,15.833498661110635,18,"L018,L030,L044,L045,L046,L104,L109,L110,L111,L112,L134,L140,L155,L156,L158,L178,L179,L182",20,True,non_critical,
1,20260708,L172->L054,L172,L054,True,False,0.0,0.0,0.0,1.000000000000001,"L018,L030,L044,L045,L046,L054,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L172,L178,L179,L182",20,15.351100995455006,15.351100995455006,18,"L018,L030,L044,L045,L046,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,non_critical,
1,20260708,L114->L054,L114,L054,True,False,0.0,0.0,0.0,1.0000000000000016,"L018,L030,L044,L045,L054,L065,L102,L104,L109,L111,L114,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,15.351100995454996,15.351100995454996,18,"L018,L030,L044,L045,L065,L102,L104,L109,L111,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L019->L054,L019,L054,True,False,0.0,0.0,0.0,1.0000000000000089,"L018,L019,L030,L044,L045,L046,L054,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,15.351100995454978,15.351100995454978,18,"L018,L030,L044,L045,L046,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,non_critical,
1,20260708,L017->L054,L017,L054,True,False,0.0,0.0,0.0,1.0000000000000089,"L017,L018,L030,L044,L045,L046,L054,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,15.351100995454962,15.351100995454962,18,"L018,L030,L044,L045,L046,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,non_critical,
1,20260708,L018->L054,L018,L054,True,False,0.0,0.0,0.0,1.0000000000000089,"L018,L019,L030,L044,L045,L046,L054,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,15.351100995454962,15.351100995454962,18,"L019,L030,L044,L045,L046,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,non_critical,
1,20260708,L058->L054,L058,L054,True,False,0.0,0.0,0.0,1.0,"L018,L030,L044,L045,L046,L054,L058,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,15.351100995454962,15.351100995454962,18,"L018,L030,L044,L045,L046,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,non_critical,
1,20260708,L066->L054,L066,L054,True,False,0.0,0.0,0.0,1.0000000000000089,"L018,L030,L044,L045,L046,L054,L066,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,15.351100995454962,15.351100995454962,18,"L018,L030,L044,L045,L046,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,non_critical,
1,20260708,L067->L054,L067,L054,True,False,0.0,0.0,0.0,1.0000000000000089,"L018,L030,L044,L045,L046,L054,L067,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,15.351100995454962,15.351100995454962,18,"L018,L030,L044,L045,L046,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,non_critical,
1,20260708,L171->L054,L171,L054,True,False,0.0,0.0,0.0,1.0000000000000089,"L018,L030,L044,L045,L046,L054,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L171,L178,L179,L182",20,15.351100995454962,15.351100995454962,18,"L018,L030,L044,L045,L046,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,non_critical,
1,20260708,L173->L054,L173,L054,True,False,0.0,0.0,0.0,1.000000000000007,"L018,L030,L044,L045,L046,L054,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L173,L178,L179,L182",20,15.351100995454962,15.351100995454962,18,"L018,L030,L044,L045,L046,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,non_critical,
1,20260708,L186->L054,L186,L054,True,False,0.0,0.0,0.0,1.0000000000000062,"L018,L030,L044,L045,L054,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L182,L186",20,15.351100995454962,15.351100995454962,18,"L018,L030,L044,L045,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L156,L158,L178,L182",18,True,non_critical,
1,20260708,L124->L054,L124,L054,True,False,0.0,0.0,0.0,1.0000000000000064,"L018,L030,L044,L045,L054,L065,L102,L104,L109,L111,L115,L124,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,15.351100995454946,15.351100995454946,18,"L018,L030,L044,L045,L065,L102,L104,L109,L111,L115,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L179->L032,L179,L032,True,False,0.0,0.0,0.0,1.0000000000000102,"L018,L019,L025,L026,L032,L039,L045,L060,L102,L109,L111,L115,L128,L134,L140,L155,L158,L178,L179,L182",20,14.671981282674013,14.671981282674013,18,"L018,L019,L025,L026,L039,L045,L060,L102,L109,L111,L115,L128,L134,L140,L155,L158,L178,L182",18,True,non_critical,
1,20260708,L017->L106,L017,L106,True,False,0.0,0.0,0.0,1.0000000000000064,"L017,L045,L046,L060,L063,L064,L065,L102,L104,L106,L109,L111,L115,L128,L134,L140,L155,L178,L179,L182",20,13.230589851603815,13.230589851603815,18,"L045,L046,L060,L063,L064,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L178,L179,L182",18,True,non_critical,
1,20260708,L019->L106,L019,L106,True,False,0.0,0.0,0.0,1.0000000000000064,"L019,L045,L046,L060,L063,L064,L065,L102,L104,L106,L109,L111,L115,L128,L134,L140,L155,L178,L179,L182",20,13.230589851603815,13.230589851603815,18,"L045,L046,L060,L063,L064,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L178,L179,L182",18,True,non_critical,
1,20260708,L085->L106,L085,L106,True,False,0.0,0.0,0.0,1.0000000000000064,"L045,L046,L060,L063,L064,L065,L085,L102,L104,L106,L109,L111,L115,L128,L134,L140,L155,L178,L179,L182",20,13.2305898516038,13.2305898516038,18,"L045,L046,L060,L063,L064,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L178,L179,L182",18,True,non_critical,
1,20260708,L086->L106,L086,L106,True,False,0.0,0.0,0.0,1.0000000000000064,"L045,L046,L060,L063,L064,L065,L086,L102,L104,L106,L109,L111,L115,L128,L134,L140,L155,L178,L179,L182",20,13.2305898516038,13.2305898516038,18,"L045,L046,L060,L063,L064,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L178,L179,L182",18,True,non_critical,
1,20260708,L103->L106,L103,L106,True,False,0.0,0.0,0.0,1.0000000000000064,"L045,L046,L060,L063,L064,L065,L102,L103,L104,L106,L109,L111,L115,L128,L134,L140,L155,L178,L179,L182",20,13.2305898516038,13.2305898516038,18,"L045,L046,L060,L063,L064,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L178,L179,L182",18,True,non_critical,
1,20260708,L101->L106,L101,L106,True,False,0.0,0.0,0.0,1.0000000000000064,"L045,L046,L060,L063,L064,L065,L101,L102,L104,L106,L109,L111,L115,L128,L134,L140,L155,L178,L179,L182",20,13.230589851603792,13.230589851603792,18,"L045,L046,L060,L063,L064,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L178,L179,L182",18,True,non_critical,
1,20260708,L095->L106,L095,L106,True,False,0.0,0.0,0.0,1.0000000000000064,"L045,L046,L060,L063,L064,L065,L095,L102,L104,L106,L109,L111,L115,L128,L134,L140,L155,L178,L179,L182",20,13.230589851603783,13.230589851603783,18,"L045,L046,L060,L063,L064,L065,L102,L104,L109,L111,L115,L128,L134,L140,L155,L178,L179,L182",18,True,non_critical,
1,20260708,L145->L106,L145,L106,True,False,0.0,0.0,0.0,1.0000000000000002,"L045,L046,L060,L063,L064,L065,L102,L104,L106,L109,L111,L115,L128,L134,L140,L145,L155,L158,L178,L179,L182",21,3.0292168093890264,3.0292168093890264,18,"L045,L046,L060,L063,L064,L065,L102,L104,L109,L111,L115,L128,L134,L140,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L146->L106,L146,L106,True,False,0.0,0.0,0.0,1.0000000000000002,"L045,L046,L060,L063,L064,L065,L102,L104,L106,L109,L111,L115,L128,L134,L140,L146,L155,L158,L178,L179,L182",21,2.849058212339266,2.849058212339266,18,"L045,L046,L060,L063,L064,L065,L102,L104,L109,L111,L115,L128,L134,L140,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L144->L106,L144,L106,True,False,0.0,0.0,0.0,1.0000000000000002,"L045,L046,L060,L063,L064,L065,L102,L104,L106,L109,L111,L115,L128,L134,L140,L144,L155,L158,L178,L179,L182",21,2.84225886978876,2.84225886978876,18,"L045,L046,L060,L063,L064,L065,L102,L104,L109,L111,L115,L128,L134,L140,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L130->L051,L130,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L115,L128,L130,L134,L140,L155,L158,L178,L182",19,13.62122243566935,13.62122243566935,17,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L115,L128,L134,L140,L155,L158,L178,L182",17,True,relay_cascade,
1,20260708,L185->L051,L185,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0000000000000004,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L115,L128,L134,L140,L155,L158,L178,L182,L185",19,13.582802861993052,13.582802861993052,17,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L115,L128,L134,L140,L155,L158,L178,L182",17,True,relay_cascade,
1,20260708,L108->L051,L108,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0000000000000004,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L108,L109,L111,L115,L128,L134,L140,L155,L158,L178,L182",21,13.57148063001579,13.57148063001579,17,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L109,L128,L134,L140,L155,L158,L178,L182",19,True,relay_cascade,
1,20260708,L165->L051,L165,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L165,L178,L182",19,13.56615477373014,13.56615477373014,17,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L178,L182",17,True,relay_cascade,
1,20260708,L094->L051,L094,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.000000000000005,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L094,L102,L115,L128,L134,L140,L155,L158,L178,L182",19,13.550562422650776,13.550562422650776,17,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L115,L128,L134,L140,L155,L158,L178,L182",17,True,relay_cascade,
1,20260708,L093->L051,L093,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L093,L102,L115,L128,L134,L140,L155,L158,L178,L182",19,13.55056242265076,13.55056242265076,17,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L115,L128,L134,L140,L155,L158,L178,L182",17,True,relay_cascade,
1,20260708,L095->L051,L095,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L095,L102,L115,L128,L134,L140,L155,L158,L178,L182",19,13.54721631716169,13.54721631716169,17,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L115,L128,L134,L140,L155,L158,L178,L182",17,True,relay_cascade,
1,20260708,L122->L051,L122,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L115,L122,L128,L134,L140,L155,L158,L178,L182",19,13.544397637593262,13.544397637593262,17,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L115,L128,L134,L140,L155,L158,L178,L182",17,True,relay_cascade,
1,20260708,L186->L051,L186,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0000000000000004,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L115,L128,L134,L140,L155,L158,L178,L182,L186",19,13.53657919987431,13.53657919987431,17,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L115,L128,L134,L140,L155,L158,L178,L182",17,True,relay_cascade,
1,20260708,L046->L051,L046,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",19,13.53538327048452,13.53538327048452,17,"L018,L044,L045,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",17,True,relay_cascade,
1,20260708,L111->L051,L111,L051,True,True,36.76716258821504,36.76716258821504,0.0,1.0,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",19,13.53538327048452,13.53538327048452,17,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L115,L128,L134,L140,L155,L158,L178,L182",17,True,relay_cascade,
