scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L020->L090,L020,L090,True,False,0.0,0.0,0.0,1.0000000000000018,"L018,L019,L020,L044,L045,L046,L054,L060,L082,L089,L090,L091,L092,L095,L102,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",35,41.360245844491025,41.360245844491025,33,"L018,L019,L044,L045,L046,L054,L060,L082,L089,L091,L092,L095,L102,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",33,True,non_critical,
1,20260708,L097->L010,L097,L010,True,False,0.0,0.0,0.0,1.0000000000000004,"L010,L018,L019,L030,L045,L046,L056,L057,L060,L062,L063,L064,L065,L077,L078,L082,L091,L097,L102,L104,L105,L106,L109,L110,L111,L112,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",44,0.9610740669093655,0.9610740669093655,0,,42,False,non_critical,
1,20260708,L136->L031,L136,L031,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L030,L031,L043,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L136,L140,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",33,20.025290893867087,20.025290893867087,29,"L018,L030,L043,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L134,L140,L150,L153,L154,L156,L157,L158,L159,L160,L169,L178,L179,L182",31,True,non_critical,
1,20260708,L117->L182,L117,L182,True,False,0.0,0.0,0.0,1.0000000000000007,"L018,L044,L045,L046,L060,L102,L109,L111,L113,L114,L115,L117,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",26,1.183137610005636,1.183137610005636,0,,24,False,non_critical,
1,20260708,L168->L026,L168,L026,True,False,0.0,0.0,0.0,1.0000000000000022,"L026,L168",2,1.122718686847168,1.122718686847168,0,,0,False,non_critical,
1,20260708,L008->L176,L008,L176,True,False,0.0,0.0,0.0,1.000000000000001,"L008,L014,L015,L017,L018,L019,L020,L022,L037,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L176,L178,L179,L182",35,1.0635399271799066,1.0635399271799066,0,,33,False,non_critical,
1,20260708,L054->L071,L054,L071,True,True,70.56694602954056,70.56694602954056,0.0,1.0000000000000004,"L018,L019,L030,L044,L045,L046,L054,L060,L065,L071,L073,L074,L082,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",36,1.8909160543529844,1.8909160543529844,3,"L073,L074,L082",34,True,relay_cascade,
1,20260708,L129->L165,L129,L165,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L129,L134,L140,L149,L150,L153,L155,L156,L157,L158,L159,L160,L165,L169,L178,L179,L182",29,1.0896141975395184,1.0896141975395184,0,,27,False,non_critical,
1,20260708,L173->L167,L173,L167,True,False,0.0,0.0,0.0,1.0000000000000069,"L167,L169,L173",3,2.3619256055208018,2.3619256055208018,1,L169,1,True,non_critical,
1,20260708,L103->L015,L103,L015,True,False,0.0,0.0,0.0,1.000000000000004,"L015,L018,L102,L103",4,1.417412921050257,1.417412921050257,1,L018,2,True,non_critical,
1,20260708,L117->L145,L117,L145,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L044,L045,L046,L060,L102,L109,L111,L113,L114,L115,L117,L128,L134,L140,L145,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",27,1.1831376100056368,1.1831376100056368,0,,25,False,non_critical,
1,20260708,L155->L148,L155,L148,True,False,0.0,0.0,0.0,1.0000000000000069,"L128,L148,L155",3,2.1006573795489207,2.1006573795489207,1,L128,1,True,non_critical,
1,20260708,L096->L022,L096,L022,True,True,3.373982453970862,0.0,3.373982453970862,1.000000000000005,"L018,L019,L022,L030,L044,L045,L046,L056,L057,L060,L065,L096,L102,L104,L109,L111,L112,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",34,1.7211765187394086,1.7211765187394086,1,L019,32,True,relay_cascade,
1,20260708,L090->L025,L090,L025,True,False,0.0,0.0,0.0,1.000000000000008,"L025,L090,L091",3,1.0956284289888651,1.0956284289888651,0,,1,False,non_critical,
1,20260708,L165->L152,L165,L152,True,True,31.05817161312981,31.05817161312981,0.0,1.0000000000000004,"L018,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L134,L140,L150,L152,L153,L154,L155,L156,L158,L160,L165,L169,L178,L179,L182",27,10.919551985460412,10.919551985460412,25,"L018,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",25,True,relay_cascade,
1,20260708,L009->L041,L009,L041,True,False,0.0,0.0,0.0,1.0000000000000004,"L009,L018,L019,L030,L041,L045,L046,L060,L065,L102,L104,L109,L111,L112,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",32,0.9689427130813034,0.9689427130813034,0,,30,False,non_critical,
1,20260708,L090->L181,L090,L181,True,True,28.04448492287076,28.04448492287076,0.0,1.0000000000000009,"L018,L030,L044,L045,L046,L060,L065,L090,L091,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L180,L181,L182",32,38.43792678404472,38.43792678404472,29,"L018,L030,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L180,L182",30,True,relay_cascade,
1,20260708,L158->L021,L158,L021,True,True,22.50545676159403,22.50545676159403,0.0,1.0000000000000002,"L018,L019,L021,L024,L026,L044,L045,L046,L048,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",33,11.563638621208186,11.563638621208186,29,"L018,L019,L024,L026,L044,L045,L046,L048,L060,L065,L102,L104,L109,L110,L111,L113,L115,L134,L140,L149,L150,L153,L154,L156,L160,L169,L178,L179,L182",31,True,relay_cascade,
1,20260708,L108->L086,L108,L086,True,False,0.0,0.0,0.0,1.0000000000000115,"L018,L044,L045,L046,L060,L065,L086,L102,L104,L108,L109,L111,L113,L114,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,1.1233181276970057,1.1233181276970057,0,,27,False,non_critical,
1,20260708,L123->L029,L123,L029,True,True,42.3080770354206,42.3080770354206,0.0,1.000000000000001,"L018,L025,L029,L030,L039,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L123,L128,L134,L140,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",31,13.225402110811855,13.225402110811855,27,"L018,L025,L030,L039,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L134,L140,L153,L154,L156,L158,L160,L169,L178,L179,L182",29,True,relay_cascade,
1,20260708,L147->L183,L147,L183,True,True,81.35922639729833,81.35922639729833,0.0,1.0000000000000062,"L018,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L129,L134,L140,L147,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182,L183",31,1.0680301245470554,1.0680301245470554,0,,29,False,island_only,
1,20260708,L002->L120,L002,L120,True,False,0.0,0.0,0.0,1.0000000000000122,"L001,L002,L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L120,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",30,1.1352229154055902,1.1352229154055902,0,,28,False,non_critical,
1,20260708,L004->L084,L004,L084,True,True,12.982362609762252,12.982362609762252,0.0,1.0000000000000018,"L001,L004,L014,L018,L030,L044,L045,L046,L056,L057,L060,L065,L077,L078,L080,L081,L082,L084,L091,L092,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",42,3.03157557445311,3.03157557445311,10,"L056,L057,L077,L078,L080,L081,L082,L091,L092,L095",40,True,relay_cascade,
1,20260708,L017->L171,L017,L171,True,False,0.0,0.0,0.0,1.0000000000000122,"L017,L018,L019,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L171,L178,L179,L182",30,1.1711843589001911,1.1711843589001911,0,,28,False,non_critical,
1,20260708,L045->L171,L045,L171,True,False,0.0,0.0,0.0,1.0000000000000049,"L045,L171",2,1.0000000000000124,1.0000000000000124,0,,0,False,non_critical,
1,20260708,L056->L095,L056,L095,True,False,0.0,0.0,0.0,1.0,"L018,L044,L045,L046,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",33,38.53959648464427,38.53959648464427,31,"L018,L044,L045,L046,L057,L060,L065,L077,L078,L082,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",31,True,non_critical,
1,20260708,L023->L168,L023,L168,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L019,L023,L025,L026,L027,L044,L045,L046,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L168,L169,L178,L179,L182",33,0.9722669964170749,0.9722669964170749,0,,31,False,non_critical,
1,20260708,L150->L040,L150,L040,True,False,0.0,0.0,0.0,1.0000000000000062,"L040,L150,L155,L156,L182",5,3.398160019788321,3.398160019788321,1,L182,3,True,non_critical,
1,20260708,L122->L180,L122,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L122,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L180,L182",29,37.97851493879147,37.97851493879147,26,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",27,True,relay_cascade,
1,20260708,L137->L109,L137,L109,True,False,0.0,0.0,0.0,1.0000000000000098,"L109,L111,L115,L128,L137,L149,L155,L156,L178",9,1.9797362605469213,1.9797362605469213,3,"L111,L115,L178",7,True,non_critical,
1,20260708,L035->L078,L035,L078,True,False,0.0,0.0,0.0,1.0000000000000226,"L035,L078,L182",3,1.011011613265435,1.011011613265435,0,,1,False,non_critical,
1,20260708,L059->L127,L059,L127,True,False,0.0,0.0,0.0,1.0000000000000013,"L018,L044,L045,L046,L059,L060,L065,L102,L104,L109,L110,L111,L113,L115,L127,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,1.1057418418607323,1.1057418418607323,0,,27,False,non_critical,
1,20260708,L136->L057,L136,L057,True,False,0.0,0.0,0.0,1.000000000000023,"L057,L128,L136,L155",4,1.0403198905351838,1.0403198905351838,0,,2,False,non_critical,
1,20260708,L100->L064,L100,L064,True,False,0.0,0.0,0.0,1.0000000000000009,"L064,L065,L100,L102",4,1.408400788537356,1.408400788537356,1,L065,2,True,non_critical,
1,20260708,L155->L173,L155,L173,True,False,0.0,0.0,0.0,1.0000000000000049,"L155,L173",2,1.00000000000004,1.00000000000004,0,,0,False,non_critical,
1,20260708,L150->L036,L150,L036,True,True,76.98818603996793,76.98818603996793,0.0,1.0000000000000009,"L015,L018,L019,L020,L025,L026,L027,L030,L036,L039,L045,L046,L048,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L129,L134,L140,L149,L150,L153,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",39,13.42765142490492,13.42765142490492,35,"L015,L018,L019,L020,L025,L026,L027,L030,L039,L045,L046,L048,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L129,L134,L140,L149,L153,L157,L158,L159,L160,L169,L178,L179,L182",37,True,relay_cascade,
1,20260708,L153->L157,L153,L157,True,False,0.0,0.0,0.0,1.0000000000000004,"L128,L153,L155,L156,L157,L158",6,1.721087183358117,1.721087183358117,2,"L156,L158",4,True,non_critical,
1,20260708,L044->L128,L044,L128,True,False,0.0,0.0,0.0,1.0000000000000018,"L044,L128",2,1.0028276240404013,1.0028276240404013,0,,0,False,non_critical,
1,20260708,L080->L121,L080,L121,True,False,0.0,0.0,0.0,1.0000000000000138,"L080,L121,L128,L155",4,10.246829506700612,10.246829506700612,2,"L128,L155",2,True,non_critical,
1,20260708,L084->L178,L084,L178,True,True,12.982362609762252,12.982362609762252,0.0,1.0000000000000018,"L018,L019,L044,L045,L046,L056,L057,L060,L065,L077,L078,L080,L081,L082,L084,L091,L092,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",39,39.79433036625867,39.79433036625867,37,"L018,L019,L044,L045,L046,L056,L057,L060,L065,L077,L078,L080,L081,L082,L091,L092,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L179,L182",37,True,relay_cascade,
1,20260708,L109->L027,L109,L027,True,False,0.0,0.0,0.0,1.0000000000000675,"L018,L027,L109,L115",4,1.5987796009743167,1.5987796009743167,2,"L018,L115",2,True,non_critical,
1,20260708,L100->L030,L100,L030,True,False,0.0,0.0,0.0,1.0000000000000018,"L030,L100,L102,L115",4,1.32475545121348,1.32475545121348,1,L115,2,True,non_critical,
1,20260708,L009->L156,L009,L156,True,False,0.0,0.0,0.0,1.000000000000005,"L009,L018,L019,L030,L045,L046,L060,L065,L102,L104,L109,L111,L112,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",31,0.9689427130813034,0.9689427130813034,0,,29,False,non_critical,
1,20260708,L036->L151,L036,L151,True,False,0.0,0.0,0.0,1.0000000000000009,"L018,L019,L020,L025,L036,L039,L044,L045,L046,L048,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L149,L150,L151,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",35,0.9610740669093655,0.9610740669093655,0,,33,False,non_critical,
1,20260708,L149->L066,L149,L066,True,False,0.0,0.0,0.0,1.0000000000000053,"L045,L066,L102,L111,L128,L149",6,1.5471522548428422,1.5471522548428422,3,"L045,L102,L111",4,True,non_critical,
1,20260708,L134->L105,L134,L105,True,False,0.0,0.0,0.0,1.0000000000000033,"L018,L044,L045,L046,L060,L065,L102,L104,L105,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",28,1.1338117404908408,1.1338117404908408,0,,26,False,non_critical,
1,20260708,L095->L042,L095,L042,True,False,0.0,0.0,0.0,1.0000000000000049,"L042,L095,L182",3,5.659380130751934,5.659380130751934,1,L182,1,True,non_critical,
1,20260708,L049->L095,L049,L095,True,False,0.0,0.0,0.0,1.0000000000000047,"L018,L044,L045,L046,L049,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",34,2.7384496441754833,2.7384496441754833,5,"L056,L057,L077,L078,L082",32,True,non_critical,
1,20260708,L152->L020,L152,L020,True,False,0.0,0.0,0.0,1.0000000000000007,"L018,L020,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L134,L140,L149,L150,L152,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",28,0.9961115970169633,0.9961115970169633,0,,26,False,non_critical,
1,20260708,L122->L034,L122,L034,True,True,41.04569367595296,41.04569367595296,0.0,1.0000000000000002,"L018,L030,L034,L040,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L122,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",31,37.54995751647964,37.54995751647964,28,"L018,L030,L040,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,True,relay_cascade,
1,20260708,L140->L125,L140,L125,True,False,0.0,0.0,0.0,1.0000000000000024,"L125,L140",2,1.082163315659493,1.082163315659493,0,,0,False,non_critical,
1,20260708,L129->L038,L129,L038,True,False,0.0,0.0,0.0,1.0000000000000049,"L018,L019,L025,L038,L039,L040,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L129,L134,L140,L149,L150,L153,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",33,3.2171691773024023,3.2171691773024023,4,"L019,L025,L039,L040",31,True,non_critical,
1,20260708,L057->L061,L057,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0,"L018,L044,L045,L046,L056,L057,L060,L061,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",34,38.362043808566874,38.362043808566874,32,"L018,L044,L045,L046,L056,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",32,True,relay_cascade,
1,20260708,L018->L035,L018,L035,True,True,1.325370392301095,0.0,1.325370392301095,1.000000000000004,"L018,L035,L182",3,2.474567880148315,2.474567880148315,1,L182,1,True,relay_cascade,
1,20260708,L157->L101,L157,L101,True,False,0.0,0.0,0.0,1.0000000000000009,"L101,L102,L128,L155,L157",5,1.2088306640871505,1.2088306640871505,1,L102,3,True,non_critical,
1,20260708,L051->L073,L051,L073,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L019,L044,L045,L046,L048,L051,L056,L057,L058,L060,L065,L073,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",41,0.9610740669093655,0.9610740669093655,0,,39,False,non_critical,
1,20260708,L153->L053,L153,L053,True,False,0.0,0.0,0.0,1.0000000000000013,"L053,L060,L115,L128,L153,L155",6,1.3873177286658338,1.3873177286658338,2,"L060,L115",4,True,non_critical,
1,20260708,L067->L084,L067,L084,True,False,0.0,0.0,0.0,1.000000000000023,"L067,L084",2,1.067753530232564,1.067753530232564,0,,0,False,non_critical,
1,20260708,L037->L093,L037,L093,True,False,0.0,0.0,0.0,1.0,"L018,L019,L020,L037,L044,L045,L046,L056,L057,L060,L065,L091,L093,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",36,2.5041992454598643,2.5041992454598643,6,"L056,L057,L065,L091,L095,L104",34,True,non_critical,
1,20260708,L163->L178,L163,L178,True,False,0.0,0.0,0.0,1.000000000000008,"L163,L169,L178",3,1.0593940089869478,1.0593940089869478,0,,1,False,non_critical,
1,20260708,L162->L094,L162,L094,True,False,0.0,0.0,0.0,1.000000000000004,"L060,L065,L077,L078,L094,L102,L128,L155,L162",9,1.5323553207379383,1.5323553207379383,5,"L060,L065,L077,L078,L102",7,True,non_critical,
1,20260708,L010->L148,L010,L148,True,False,0.0,0.0,0.0,1.0000000000000138,"L010,L018,L128,L148",4,3.001349369097736,3.001349369097736,1,L128,2,True,non_critical,
1,20260708,L023->L014,L023,L014,True,False,0.0,0.0,0.0,1.0,"L014,L018,L019,L023,L025,L026,L027,L044,L045,L046,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",33,0.9722669964170749,0.9722669964170749,0,,31,False,non_critical,
1,20260708,L014->L039,L014,L039,True,False,0.0,0.0,0.0,1.0000000000000004,"L014,L018,L039,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,39.77359610283985,39.77359610283985,27,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",27,True,non_critical,
1,20260708,L031->L107,L031,L107,True,True,81.35922639729833,81.35922639729833,0.0,1.0000000000000002,"L018,L019,L025,L030,L031,L035,L039,L040,L043,L044,L045,L046,L054,L060,L065,L102,L104,L107,L109,L110,L111,L113,L115,L126,L127,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",40,1.5149669485071053,1.5149669485071053,3,"L065,L126,L127",38,True,relay_cascade,
1,20260708,L107->L115,L107,L115,True,False,0.0,0.0,0.0,1.0,"L102,L107,L115,L128",4,1.0015935374025668,1.0015935374025668,0,,2,False,non_critical,
1,20260708,L158->L052,L158,L052,True,False,0.0,0.0,0.0,1.000000000000004,"L052,L060,L128,L155,L158",5,1.3231144778516903,1.3231144778516903,1,L060,3,True,non_critical,
1,20260708,L024->L162,L024,L162,True,False,0.0,0.0,0.0,1.0000000000000069,"L024,L128,L155,L162",4,11.506071879786267,11.506071879786267,2,"L128,L155",2,True,non_critical,
1,20260708,L134->L100,L134,L100,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L044,L045,L046,L060,L065,L100,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",28,1.1355578329141836,1.1355578329141836,0,,26,False,non_critical,
