scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L136->L017,L136,L017,True,True,14.684099265673353,14.684099265673353,0.0,1.0000000000000002,"L017,L018,L019,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L136,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",30,11.676144820040577,11.676144820040577,26,"L018,L019,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L134,L140,L150,L153,L154,L156,L158,L160,L169,L178,L179,L182",28,True,relay_cascade,
1,20260708,L137->L059,L137,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000004,"L018,L044,L045,L046,L059,L060,L102,L109,L110,L111,L113,L115,L128,L134,L137,L140,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",29,11.659041793596819,11.659041793596819,23,"L018,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L134,L140,L150,L153,L154,L158,L159,L160,L169,L178,L179,L182",27,True,relay_cascade,
1,20260708,L177->L149,L177,L149,True,True,36.82232008588366,36.82232008588366,0.0,1.000000000000004,"L018,L044,L045,L046,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L177,L178,L179,L182",31,1.0370216914327497,1.0370216914327497,0,,29,False,island_only,
1,20260708,L086->L047,L086,L047,True,True,31.300605334860514,31.300605334860514,0.0,1.0000000000000002,"L018,L044,L045,L046,L047,L056,L057,L060,L065,L077,L078,L082,L086,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",35,38.39448294979561,38.39448294979561,33,"L018,L044,L045,L046,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",33,True,relay_cascade,
1,20260708,L010->L185,L010,L185,True,True,35.11713329264434,35.11713329264434,0.0,1.0000000000000002,"L010,L018,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182,L185,L186",28,38.2605080853852,38.2605080853852,25,"L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182,L186",26,True,relay_cascade,
1,20260708,L033->L029,L033,L029,True,True,42.3080770354206,42.3080770354206,0.0,1.0000000000000004,"L018,L019,L025,L029,L030,L033,L040,L043,L044,L045,L046,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L180,L182",35,1.3643791125773717,1.3643791125773717,1,L025,33,True,relay_cascade,
1,20260708,L174->L009,L174,L009,True,True,95.4310507703569,95.4310507703569,0.0,1.0000000000000027,"L009,L018,L019,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L173,L174,L175,L178,L179,L182",34,3.596077046910351,3.596077046910351,9,"L019,L129,L148,L149,L150,L153,L154,L157,L160",32,True,relay_cascade,
1,20260708,L151->L007,L151,L007,True,True,53.17287589503822,53.17287589503822,0.0,1.0000000000000004,"L007,L018,L019,L030,L045,L046,L060,L065,L102,L104,L109,L111,L112,L113,L115,L128,L134,L140,L148,L149,L150,L151,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",33,13.352791456095618,13.352791456095618,29,"L018,L019,L030,L045,L046,L060,L065,L102,L104,L109,L111,L112,L113,L115,L134,L140,L148,L149,L150,L153,L154,L156,L158,L159,L160,L169,L178,L179,L182",31,True,relay_cascade,
1,20260708,L044->L022,L044,L022,True,True,3.373982453970862,0.0,3.373982453970862,1.000000000000007,"L022,L044",2,1.1513260036121742,1.1513260036121742,0,,0,False,island_only,
1,20260708,L129->L008,L129,L008,True,True,40.354199858188814,40.354199858188814,0.0,1.0000000000000122,"L008,L017,L018,L019,L020,L022,L037,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L129,L134,L140,L149,L150,L153,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",34,11.442726523867377,11.442726523867377,5,"L017,L019,L020,L022,L037",32,True,relay_cascade,
1,20260708,L139->L131,L139,L131,True,True,0.07813020233917722,0.0,0.07813020233917722,1.000000000000003,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L131,L134,L139,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",33,1.067613824608044,1.067613824608044,0,,31,False,island_only,
1,20260708,L097->L184,L097,L184,True,True,21.648461416338748,21.648461416338748,0.0,1.0000000000000004,"L018,L019,L030,L045,L046,L056,L057,L060,L062,L063,L064,L065,L077,L078,L082,L091,L097,L102,L104,L105,L106,L109,L110,L111,L112,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182,L184",44,0.9610740669093655,0.9610740669093655,0,,42,False,island_only,
1,20260708,L036->L180,L036,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000009,"L018,L019,L020,L025,L036,L039,L044,L045,L046,L048,L054,L060,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L180,L182",35,0.9610740669093655,0.9610740669093655,0,,33,False,island_only,
1,20260708,L075->L059,L075,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0,"L018,L044,L045,L046,L059,L060,L065,L075,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,38.682670160200274,38.682670160200274,27,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",27,True,relay_cascade,
1,20260708,L132->L028,L132,L028,True,True,1.2263267694651137,0.0,1.2263267694651137,1.000000000000023,"L018,L028,L128,L132",4,1.7827084140305878,1.7827084140305878,1,L018,2,True,relay_cascade,
1,20260708,L048->L147,L048,L147,True,True,139.02370200842836,139.02370200842836,0.0,1.0,"L018,L045,L046,L048,L060,L102,L109,L110,L111,L113,L115,L128,L129,L134,L140,L147,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",30,10.738444753185199,10.738444753185199,28,"L018,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",28,True,relay_cascade,
1,20260708,L165->L180,L165,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000016,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L165,L169,L178,L179,L180,L182",29,38.880083451432625,38.880083451432625,27,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",27,True,relay_cascade,
1,20260708,L070->L036,L070,L036,True,True,22.50545676159403,22.50545676159403,0.0,1.0000000000000004,"L018,L019,L020,L025,L030,L032,L036,L039,L044,L045,L046,L048,L054,L060,L070,L077,L078,L082,L102,L104,L109,L111,L112,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",41,38.803617706568495,38.803617706568495,35,"L018,L019,L020,L025,L030,L032,L039,L044,L045,L046,L048,L054,L060,L104,L109,L111,L112,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",39,True,relay_cascade,
1,20260708,L158->L031,L158,L031,True,True,58.608730684473244,58.608730684473244,0.0,1.0000000000000062,"L018,L031,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L129,L134,L140,L149,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",28,16.585599119266405,16.585599119266405,24,"L018,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L129,L134,L140,L149,L150,L153,L154,L156,L160,L169,L178,L179,L182",26,True,relay_cascade,
1,20260708,L067->L133,L067,L133,True,True,20.77635989697293,20.77635989697293,0.0,1.0000000000000004,"L018,L044,L045,L046,L060,L065,L067,L102,L104,L109,L110,L111,L113,L115,L128,L133,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",30,40.376593048022855,40.376593048022855,28,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",28,True,relay_cascade,
1,20260708,L105->L181,L105,L181,True,True,28.04448492287076,28.04448492287076,0.0,1.000000000000005,"L018,L019,L044,L045,L046,L054,L060,L064,L065,L102,L105,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L180,L181,L182",32,38.39990781917819,38.39990781917819,26,"L018,L019,L044,L045,L046,L054,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L180,L182",30,True,relay_cascade,
1,20260708,L160->L050,L160,L050,True,True,33.88157185629734,33.88157185629734,0.0,1.000000000000001,"L018,L044,L045,L046,L050,L059,L060,L061,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182",30,11.940413540380332,11.940413540380332,26,"L018,L044,L045,L046,L059,L060,L061,L065,L102,L104,L109,L110,L111,L113,L115,L134,L140,L153,L154,L156,L158,L159,L169,L178,L179,L182",28,True,relay_cascade,
1,20260708,L179->L071,L179,L071,True,True,70.56694602954056,70.56694602954056,0.0,1.0000000000000002,"L018,L044,L045,L046,L060,L065,L071,L073,L074,L082,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",32,37.613909279276534,37.613909279276534,30,"L018,L044,L045,L046,L060,L065,L073,L074,L082,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L149,L150,L153,L154,L155,L156,L158,L160,L169,L178,L182",30,True,relay_cascade,
1,20260708,L072->L034,L072,L034,True,True,41.04569367595296,41.04569367595296,0.0,1.000000000000003,"L018,L030,L034,L040,L044,L045,L046,L060,L065,L072,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",31,38.10788168674933,38.10788168674933,29,"L018,L030,L040,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,True,relay_cascade,
1,20260708,L184->L151,L184,L151,True,True,53.17287589503822,53.17287589503822,0.0,1.0000000000000007,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L148,L149,L150,L151,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182,L184",31,1.5295730426064225,1.5295730426064225,2,"L148,L149",29,True,relay_cascade,
1,20260708,L170->L035,L170,L035,True,True,1.325370392301084,0.0,1.325370392301084,1.0000000000000029,"L035,L169,L170,L182",4,2.49917761563041,2.49917761563041,1,L182,2,True,relay_cascade,
1,20260708,L131->L149,L131,L149,True,True,0.07813020233919943,0.0,0.07813020233919943,1.0000000000000033,"L128,L131,L140,L149,L155",5,1.4113084735431012,1.4113084735431012,1,L140,3,True,relay_cascade,
1,20260708,L056->L035,L056,L035,True,True,1.325370392301095,0.0,1.325370392301095,1.000000000000002,"L018,L035,L044,L045,L046,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",34,39.789198670365465,39.789198670365465,32,"L018,L044,L045,L046,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",32,True,relay_cascade,
1,20260708,L135->L180,L135,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000007,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L135,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L180,L182",29,11.625993939358578,11.625993939358578,25,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L134,L140,L150,L153,L154,L156,L158,L160,L169,L178,L179,L182",27,True,relay_cascade,
1,20260708,L119->L047,L119,L047,True,True,31.300605334860514,31.300605334860514,0.0,1.000000000000005,"L018,L044,L045,L046,L047,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L113,L115,L119,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",35,37.67361450609996,37.67361450609996,31,"L018,L044,L045,L046,L056,L057,L060,L065,L077,L078,L082,L095,L102,L104,L109,L110,L111,L113,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",33,True,relay_cascade,
1,20260708,L121->L028,L121,L028,True,True,1.2263267694651248,0.0,1.2263267694651248,1.0000000000000018,"L018,L028,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L121,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,38.53959648464427,38.53959648464427,26,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",27,True,relay_cascade,
1,20260708,L118->L151,L118,L151,True,True,53.17287589503822,53.17287589503822,0.0,1.0,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L118,L128,L134,L140,L148,L149,L150,L151,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182,L186",32,1.524496553174314,1.524496553174314,2,"L148,L149",30,True,relay_cascade,
1,20260708,L172->L129,L172,L129,True,True,58.608730684473244,58.608730684473244,0.0,1.0000000000000002,"L018,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L129,L134,L140,L149,L150,L153,L155,L156,L157,L158,L159,L160,L169,L172,L178,L179,L182",29,31.360434402777727,31.360434402777727,27,"L018,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L134,L140,L149,L150,L153,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",27,True,relay_cascade,
1,20260708,L142->L059,L142,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000002,"L018,L044,L045,L046,L059,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L142,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",29,37.654746896313355,37.654746896313355,26,"L018,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",27,True,relay_cascade,
1,20260708,L030->L029,L030,L029,True,True,42.3080770354206,42.3080770354206,0.0,1.0000000000000098,"L018,L025,L029,L030,L044,L045,L046,L060,L065,L102,L104,L109,L110,L112,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",30,38.121334271808,38.121334271808,28,"L018,L025,L044,L045,L046,L060,L065,L102,L104,L109,L110,L112,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L158,L160,L169,L178,L179,L182",28,True,relay_cascade,
1,20260708,L022->L133,L022,L133,True,True,20.77635989697293,20.77635989697293,0.0,1.0000000000000009,"L018,L019,L022,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L133,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",31,40.302847873072466,40.302847873072466,28,"L019,L044,L045,L046,L060,L065,L102,L104,L109,L110,L111,L113,L115,L128,L134,L140,L150,L153,L154,L155,L156,L157,L158,L160,L169,L178,L179,L182",29,True,relay_cascade,
