scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L137->L109,L137,L109,True,False,0.0,0.0,0.0,1.0000000000000058,"L109,L111,L115,L128,L137",5,1.5282736877305694,1.5282736877305694,2,"L111,L115",3,True,non_critical,
1,20260708,L035->L078,L035,L078,True,False,0.0,0.0,0.0,1.0000000000000018,"L035,L078,L182",3,1.0003219669109007,1.0003219669109007,0,,1,False,non_critical,
1,20260708,L059->L127,L059,L127,True,False,0.0,0.0,0.0,1.000000000000005,"L059,L115,L127,L128",4,3.3250495235213875,3.3250495235213875,2,"L115,L128",2,True,non_critical,
1,20260708,L136->L057,L136,L057,True,False,0.0,0.0,0.0,1.000000000000002,"L057,L128,L136",3,1.0604456752639528,1.0604456752639528,0,,1,False,non_critical,
1,20260708,L100->L064,L100,L064,True,False,0.0,0.0,0.0,1.0000000000000013,"L064,L100",2,1.024811400684262,1.024811400684262,0,,0,False,non_critical,
1,20260708,L155->L173,L155,L173,True,False,0.0,0.0,0.0,1.0000000000000004,"L155,L173",2,1.0000000000000062,1.0000000000000062,0,,0,False,non_critical,
1,20260708,L150->L036,L150,L036,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L019,L020,L036,L045,L150,L178,L182",8,5.2393376193518755,5.2393376193518755,6,"L018,L019,L020,L045,L178,L182",6,True,non_critical,
1,20260708,L153->L157,L153,L157,True,False,0.0,0.0,0.0,1.000000000000001,"L128,L153,L155,L157",4,1.0762474359919054,1.0762474359919054,0,,2,False,non_critical,
1,20260708,L044->L128,L044,L128,True,False,0.0,0.0,0.0,1.0000000000000042,"L044,L128",2,1.1184715313910139,1.1184715313910139,0,,0,False,non_critical,
1,20260708,L080->L121,L080,L121,True,False,0.0,0.0,0.0,1.0000000000000002,"L080,L121,L128",3,5.179546561815915,5.179546561815915,1,L128,1,True,non_critical,
1,20260708,L084->L178,L084,L178,True,False,0.0,0.0,0.0,1.0000000000000018,"L084,L178,L182",3,2.5123316815078955,2.5123316815078955,1,L182,1,True,non_critical,
1,20260708,L109->L027,L109,L027,True,False,0.0,0.0,0.0,1.0000000000000042,"L018,L027,L109,L178,L182",5,3.0128030285579435,3.0128030285579435,3,"L018,L178,L182",3,True,non_critical,
1,20260708,L100->L030,L100,L030,True,False,0.0,0.0,0.0,1.0000000000000042,"L030,L100,L115",3,1.4362132267309187,1.4362132267309187,1,L115,1,True,non_critical,
1,20260708,L009->L156,L009,L156,True,False,0.0,0.0,0.0,1.000000000000002,"L009,L018,L019,L111,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",14,1.1153620178352015,1.1153620178352015,0,,12,False,non_critical,
1,20260708,L036->L151,L036,L151,True,False,0.0,0.0,0.0,1.0000000000000058,"L018,L019,L020,L036,L044,L045,L109,L111,L115,L128,L151,L155,L178,L182",14,3.538510065111244,3.538510065111244,2,"L128,L155",12,True,non_critical,
1,20260708,L149->L066,L149,L066,True,False,0.0,0.0,0.0,1.0000000000000002,"L066,L128,L149",3,1.1031189415461844,1.1031189415461844,0,,1,False,non_critical,
1,20260708,L134->L105,L134,L105,True,False,0.0,0.0,0.0,1.0,"L046,L060,L102,L105,L115,L128,L134,L140,L155,L158,L178,L182",12,1.2047939622676005,1.2047939622676005,1,L046,10,True,non_critical,
1,20260708,L095->L042,L095,L042,True,False,0.0,0.0,0.0,1.0000000000000016,"L042,L095,L182",3,6.098415949667983,6.098415949667983,1,L182,1,True,non_critical,
1,20260708,L049->L095,L049,L095,True,False,0.0,0.0,0.0,1.0000000000000016,"L018,L046,L049,L060,L095,L102,L115,L128,L134,L140,L155,L158,L178,L182",14,1.1861498143802525,1.1861498143802525,0,,12,False,non_critical,
1,20260708,L152->L020,L152,L020,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L020,L128,L152,L155",5,1.5580208319811135,1.5580208319811135,1,L018,3,True,non_critical,
1,20260708,L122->L034,L122,L034,True,False,0.0,0.0,0.0,1.0000000000000009,"L034,L122,L182",3,7.067811021193838,7.067811021193838,1,L182,1,True,non_critical,
1,20260708,L140->L125,L140,L125,True,False,0.0,0.0,0.0,1.0000000000000877,"L125,L128,L140",3,1.2680775311183154,1.2680775311183154,1,L128,1,True,non_critical,
1,20260708,L129->L038,L129,L038,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L038,L045,L102,L115,L128,L129,L134,L140,L155,L156,L158,L178,L179,L182",15,14.881666332523627,14.881666332523627,11,"L018,L045,L102,L115,L134,L140,L156,L158,L178,L179,L182",13,True,non_critical,
1,20260708,L057->L061,L057,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000002,"L018,L057,L060,L061,L102,L115,L128,L134,L140,L155,L158,L178,L182",13,14.377039245954032,14.377039245954032,11,"L018,L060,L102,L115,L128,L134,L140,L155,L158,L178,L182",11,True,relay_cascade,
1,20260708,L018->L035,L018,L035,True,False,0.0,0.0,0.0,1.000000000000044,"L018,L035",2,1.18658828427473,1.18658828427473,0,,0,False,non_critical,
1,20260708,L157->L101,L157,L101,True,False,0.0,0.0,0.0,1.000000000000002,"L101,L128,L157",3,1.179567454794066,1.179567454794066,0,,1,False,non_critical,
1,20260708,L051->L073,L051,L073,True,False,0.0,0.0,0.0,1.0,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L073,L102,L111,L115,L128,L134,L140,L155,L158,L178,L182",20,1.135096390838828,1.135096390838828,0,,18,False,non_critical,
1,20260708,L153->L053,L153,L053,True,False,0.0,0.0,0.0,1.000000000000005,"L053,L128,L153,L155",4,1.1043771391251331,1.1043771391251331,0,,2,False,non_critical,
1,20260708,L067->L084,L067,L084,True,False,0.0,0.0,0.0,1.0000000000000084,"L067,L084",2,1.0423497372259387,1.0423497372259387,0,,0,False,non_critical,
1,20260708,L037->L093,L037,L093,True,False,0.0,0.0,0.0,1.0000000000000007,"L018,L019,L020,L037,L060,L093,L102,L115,L128,L134,L140,L155,L158,L178,L179,L182",16,1.694879021595515,1.694879021595515,2,"L060,L102",14,True,non_critical,
1,20260708,L163->L178,L163,L178,True,False,0.0,0.0,0.0,1.0000000000000024,"L163,L178,L182",3,2.512331084152999,2.512331084152999,1,L182,1,True,non_critical,
1,20260708,L162->L094,L162,L094,True,False,0.0,0.0,0.0,1.0000000000000007,"L094,L128,L155,L162",4,1.1376335637264354,1.1376335637264354,0,,2,False,non_critical,
1,20260708,L010->L148,L010,L148,True,False,0.0,0.0,0.0,1.0000000000000084,"L010,L148",2,1.0003625871784623,1.0003625871784623,0,,0,False,non_critical,
1,20260708,L023->L014,L023,L014,True,False,0.0,0.0,0.0,1.0000000000000027,"L014,L023",2,1.0030929417617178,1.0030929417617178,0,,0,False,non_critical,
1,20260708,L014->L039,L014,L039,True,False,0.0,0.0,0.0,1.0000000000000013,"L014,L039,L182",3,1.3943744744676319,1.3943744744676319,1,L182,1,True,non_critical,
1,20260708,L031->L107,L031,L107,True,False,0.0,0.0,0.0,1.000000000000007,"L031,L102,L107,L109,L111,L115,L128,L134,L140,L155,L158,L178,L179,L182",14,14.452348681741631,14.452348681741631,11,"L102,L109,L111,L115,L128,L134,L140,L155,L158,L178,L179",12,True,non_critical,
1,20260708,L107->L115,L107,L115,True,False,0.0,0.0,0.0,1.0000000000000009,"L107,L115,L128",3,1.0101853523946698,1.0101853523946698,0,,1,False,non_critical,
1,20260708,L158->L052,L158,L052,True,False,0.0,0.0,0.0,1.000000000000007,"L052,L158",2,1.1347931333599834,1.1347931333599834,0,,0,False,non_critical,
1,20260708,L024->L162,L024,L162,True,False,0.0,0.0,0.0,1.0000000000000104,"L024,L128,L155,L156,L162",5,3.6335894870470957,3.6335894870470957,3,"L128,L155,L156",3,True,non_critical,
1,20260708,L134->L100,L134,L100,True,False,0.0,0.0,0.0,1.0000000000000002,"L060,L100,L102,L115,L128,L134,L140,L155,L158,L178,L182",11,1.1969399061238843,1.1969399061238843,0,,9,False,non_critical,
1,20260708,L086->L129,L086,L129,True,False,0.0,0.0,0.0,1.000000000000002,"L086,L128,L129,L155,L156",5,6.624175292909,6.624175292909,3,"L128,L155,L156",3,True,non_critical,
1,20260708,L048->L131,L048,L131,True,False,0.0,0.0,0.0,1.000000000000022,"L048,L128,L131,L155,L156",5,2.8298031471913756,2.8298031471913756,3,"L128,L155,L156",3,True,non_critical,
1,20260708,L093->L085,L093,L085,True,False,0.0,0.0,0.0,1.0,"L085,L093",2,1.0021400147618118,1.0021400147618118,0,,0,False,non_critical,
1,20260708,L009->L177,L009,L177,True,False,0.0,0.0,0.0,1.0,"L009,L018,L019,L111,L115,L128,L134,L140,L155,L156,L158,L177,L178,L179,L182",15,1.1089605247989769,1.1089605247989769,0,,13,False,non_critical,
1,20260708,L118->L132,L118,L132,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L060,L102,L115,L118,L128,L132,L134,L140,L155,L158,L178,L182,L186",14,1.1897702652917177,1.1897702652917177,0,,12,False,non_critical,
1,20260708,L096->L009,L096,L009,True,False,0.0,0.0,0.0,1.0000000000000204,"L009,L018,L046,L056,L057,L058,L060,L096,L102,L109,L111,L115,L128,L134,L140,L155,L158,L178,L179,L182",20,1.4002041423357086,1.4002041423357086,2,"L046,L179",18,True,non_critical,
1,20260708,L130->L149,L130,L149,True,False,0.0,0.0,0.0,1.000000000000001,"L130,L149",2,1.1254900353734039,1.1254900353734039,0,,0,False,non_critical,
1,20260708,L110->L012,L110,L012,True,False,0.0,0.0,0.0,1.0000000000000004,"L012,L046,L060,L102,L110,L111,L115,L128,L134,L140,L155,L158,L178,L179,L182",15,0.7464125912690653,0.7464125912690653,0,,13,False,non_critical,
1,20260708,L169->L151,L169,L151,True,False,0.0,0.0,0.0,1.0000000000000007,"L128,L151,L155,L169",4,5.551633821905665,5.551633821905665,2,"L128,L155",2,True,non_critical,
1,20260708,L004->L002,L004,L002,True,False,0.0,0.0,0.0,1.000000000000001,"L002,L004",2,1.0000000000000295,1.0000000000000295,0,,0,False,non_critical,
1,20260708,L063->L114,L063,L114,True,False,0.0,0.0,0.0,1.0000000000000004,"L063,L114",2,1.0000793977235505,1.0000793977235505,0,,0,False,non_critical,
1,20260708,L020->L076,L020,L076,True,False,0.0,0.0,0.0,1.0000000000000042,"L020,L076",2,1.0532847493130248,1.0532847493130248,0,,0,False,non_critical,
1,20260708,L176->L058,L176,L058,True,False,0.0,0.0,0.0,1.0000000000000007,"L046,L058,L060,L115,L128,L134,L140,L155,L176,L178,L179,L182",12,1.1490684981415678,1.1490684981415678,0,,10,False,non_critical,
1,20260708,L171->L162,L171,L162,True,False,0.0,0.0,0.0,1.0000000000000877,"L128,L155,L162,L171",4,2.8297958113958535,2.8297958113958535,2,"L128,L155",2,True,non_critical,
1,20260708,L052->L006,L052,L006,True,False,0.0,0.0,0.0,1.0000000000000036,"L006,L052",2,1.0027151702100625,1.0027151702100625,0,,0,False,non_critical,
1,20260708,L154->L143,L154,L143,True,False,0.0,0.0,0.0,1.000000000000001,"L128,L143,L154,L155",4,1.0019052937486128,1.0019052937486128,0,,2,False,non_critical,
1,20260708,L076->L085,L076,L085,True,False,0.0,0.0,0.0,1.0000000000000009,"L076,L085",2,1.0135589088591899,1.0135589088591899,0,,0,False,non_critical,
1,20260708,L020->L087,L020,L087,True,False,0.0,0.0,0.0,1.000000000000022,"L020,L087",2,1.0017223012426775,1.0017223012426775,0,,0,False,non_critical,
1,20260708,L018->L083,L018,L083,True,False,0.0,0.0,0.0,1.000000000000002,"L018,L083",2,1.0083671171891668,1.0083671171891668,0,,0,False,non_critical,
1,20260708,L132->L085,L132,L085,True,False,0.0,0.0,0.0,1.0000000000000018,"L085,L132",2,1.0028483900443204,1.0028483900443204,0,,0,False,non_critical,
1,20260708,L001->L106,L001,L106,True,False,0.0,0.0,0.0,1.0,"L001,L106,L128",3,1.3411346738942225,1.3411346738942225,1,L128,1,True,non_critical,
1,20260708,L094->L002,L094,L002,True,False,0.0,0.0,0.0,1.0000000000000007,"L002,L094",2,1.0000501245174875,1.0000501245174875,0,,0,False,non_critical,
1,20260708,L020->L101,L020,L101,True,False,0.0,0.0,0.0,1.0000000000000084,"L020,L101",2,1.168003118412601,1.168003118412601,0,,0,False,non_critical,
1,20260708,L110->L182,L110,L182,True,False,0.0,0.0,0.0,1.0000000000000004,"L046,L060,L102,L110,L111,L115,L128,L134,L140,L155,L158,L178,L179,L182",14,0.8846257066682403,0.8846257066682403,0,,12,False,non_critical,
1,20260708,L042->L131,L042,L131,True,False,0.0,0.0,0.0,1.0000000000000016,"L042,L128,L131,L155,L156,L182",6,2.836771771371037,2.836771771371037,3,"L128,L155,L156",4,True,non_critical,
1,20260708,L014->L158,L014,L158,True,False,0.0,0.0,0.0,1.000000000000007,"L014,L155,L158",3,3.174198934724152,3.174198934724152,1,L155,1,True,non_critical,
1,20260708,L160->L024,L160,L024,True,False,0.0,0.0,0.0,1.0000000000000036,"L018,L024,L155,L160",4,1.6145800208390106,1.6145800208390106,1,L018,2,True,non_critical,
1,20260708,L157->L053,L157,L053,True,False,0.0,0.0,0.0,1.0,"L053,L128,L157",3,1.1719012212949045,1.1719012212949045,0,,1,False,non_critical,
1,20260708,L166->L029,L166,L029,True,False,0.0,0.0,0.0,1.0000000000000018,"L018,L029,L115,L166",4,1.3881389750810287,1.3881389750810287,2,"L018,L115",2,True,non_critical,
1,20260708,L015->L182,L015,L182,True,False,0.0,0.0,0.0,1.0000000000000018,"L015,L182",2,1.0041201471007162,1.0041201471007162,0,,0,False,non_critical,
1,20260708,L068->L048,L068,L048,True,False,0.0,0.0,0.0,1.0000000000000004,"L048,L068",2,1.0761219659733772,1.0761219659733772,0,,0,False,non_critical,
1,20260708,L020->L145,L020,L145,True,False,0.0,0.0,0.0,1.0000000000000004,"L020,L128,L145,L155",4,5.190081597140765,5.190081597140765,2,"L128,L155",2,True,non_critical,
1,20260708,L159->L124,L159,L124,True,False,0.0,0.0,0.0,1.0000000000000002,"L124,L128,L155,L159",4,1.0018578005751748,1.0018578005751748,0,,2,False,non_critical,
1,20260708,L186->L002,L186,L002,True,False,0.0,0.0,0.0,1.000000000000002,"L002,L186",2,1.03824416316281,1.03824416316281,0,,0,False,non_critical,
1,20260708,L109->L005,L109,L005,True,False,0.0,0.0,0.0,1.0000000000000877,"L005,L109",2,1.032870056383772,1.032870056383772,0,,0,False,non_critical,
1,20260708,L063->L055,L063,L055,True,False,0.0,0.0,0.0,1.0000000000000018,"L055,L063",2,1.0799083789979824,1.0799083789979824,0,,0,False,non_critical,
1,20260708,L092->L051,L092,L051,True,True,36.767162588215044,36.767162588215044,0.0,1.0000000000000002,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L092,L102,L115,L128,L134,L140,L155,L158,L178,L182",19,13.533641766699489,13.533641766699489,17,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L115,L128,L134,L140,L155,L158,L178,L182",17,True,relay_cascade,
1,20260708,L166->L186,L166,L186,True,False,0.0,0.0,0.0,1.0000000000000004,"L166,L186",2,1.072292770960261,1.072292770960261,0,,0,False,non_critical,
1,20260708,L014->L074,L014,L074,True,False,0.0,0.0,0.0,1.0000000000000024,"L014,L074",2,1.0076636107590935,1.0076636107590935,0,,0,False,non_critical,
1,20260708,L072->L003,L072,L003,True,False,0.0,0.0,0.0,1.0000000000000877,"L003,L072",2,1.005452726314165,1.005452726314165,0,,0,False,non_critical,
1,20260708,L136->L017,L136,L017,True,False,0.0,0.0,0.0,1.0000000000000007,"L017,L018,L128,L136",4,2.097561222177109,2.097561222177109,1,L018,2,True,non_critical,
1,20260708,L078->L056,L078,L056,True,False,0.0,0.0,0.0,1.0000000000000009,"L056,L078",2,1.0145883013090016,1.0145883013090016,0,,0,False,non_critical,
1,20260708,L106->L078,L106,L078,True,False,0.0,0.0,0.0,1.0000000000000009,"L078,L106",2,1.002512656725004,1.002512656725004,0,,0,False,non_critical,
1,20260708,L121->L077,L121,L077,True,False,0.0,0.0,0.0,1.0000000000000018,"L077,L121,L128",3,1.0001687496354452,1.0001687496354452,0,,1,False,non_critical,
1,20260708,L098->L167,L098,L167,True,False,0.0,0.0,0.0,1.000000000000044,"L098,L102,L167",3,1.0000000000000069,1.0000000000000069,0,,1,False,non_critical,
1,20260708,L135->L117,L135,L117,True,False,0.0,0.0,0.0,1.000000000000001,"L115,L117,L128,L135",4,3.1906201593594,3.1906201593594,1,L115,2,True,non_critical,
1,20260708,L052->L097,L052,L097,True,False,0.0,0.0,0.0,1.000000000000002,"L052,L060,L097,L102",4,1.4706653394584748,1.4706653394584748,2,"L060,L102",2,True,non_critical,
1,20260708,L004->L080,L004,L080,True,False,0.0,0.0,0.0,1.0000000000000004,"L004,L080",2,1.0120402981933982,1.0120402981933982,0,,0,False,non_critical,
1,20260708,L110->L025,L110,L025,True,False,0.0,0.0,0.0,1.0000000000000024,"L025,L046,L060,L102,L110,L111,L115,L128,L134,L140,L155,L158,L178,L179,L182",15,0.8677077113004741,0.8677077113004741,0,,13,False,non_critical,
1,20260708,L028->L170,L028,L170,True,False,0.0,0.0,0.0,1.000000000000044,"L028,L169,L170",3,1.3104887605738869,1.3104887605738869,1,L169,1,True,non_critical,
1,20260708,L093->L125,L093,L125,True,False,0.0,0.0,0.0,1.0000000000000004,"L093,L125",2,1.0365526391084359,1.0365526391084359,0,,0,False,non_critical,
1,20260708,L159->L010,L159,L010,True,False,0.0,0.0,0.0,1.0,"L010,L128,L155,L159",4,1.0189366809503146,1.0189366809503146,0,,2,False,non_critical,
1,20260708,L057->L172,L057,L172,True,False,0.0,0.0,0.0,1.0000000000000018,"L057,L172",2,1.0000000000000129,1.0000000000000129,0,,0,False,non_critical,
1,20260708,L151->L074,L151,L074,True,False,0.0,0.0,0.0,1.0000000000000009,"L074,L128,L151,L155",4,1.0071910088804974,1.0071910088804974,0,,2,False,non_critical,
1,20260708,L137->L059,L137,L059,True,False,0.0,0.0,0.0,1.0000000000000007,"L059,L128,L137",3,1.014551873665398,1.014551873665398,0,,1,False,non_critical,
1,20260708,L112->L077,L112,L077,True,False,0.0,0.0,0.0,1.0000000000000007,"L077,L112",2,1.0001332028654812,1.0001332028654812,0,,0,False,non_critical,
1,20260708,L087->L130,L087,L130,True,False,0.0,0.0,0.0,1.0000000000000053,"L087,L128,L130,L155",4,2.3200067284528214,2.3200067284528214,2,"L128,L155",2,True,non_critical,
