scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L001->L020,L001,L020,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L020",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L021,L001,L021,True,False,0.0,0.0,0.0,0.05555555555555558,"L001,L021",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L022,L001,L022,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L022",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L023,L001,L023,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L023",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L024,L001,L024,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L024",2,0.05555555555555558,0.05555555555555558,0,,0,False,non_critical,
1,20260708,L001->L025,L001,L025,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L025",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L026,L001,L026,True,False,0.0,0.0,0.0,0.05555555555555558,"L001,L026",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L027,L001,L027,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L027",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L028,L001,L028,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L028",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L029,L001,L029,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L029",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L030,L001,L030,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L030",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L031,L001,L031,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L031",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L032,L001,L032,True,False,0.0,0.0,0.0,0.04601085286068037,"L001,L032",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L033,L001,L033,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L033",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L034,L001,L034,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L034",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L035,L001,L035,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L035",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L036,L001,L036,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L036",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L037,L001,L037,True,False,0.0,0.0,0.0,0.06265708476077113,"L001,L037",2,0.0626570847607711,0.0626570847607711,0,,0,False,non_critical,
1,20260708,L001->L038,L001,L038,True,False,0.0,0.0,0.0,0.04871515046563291,"L001,L038",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L039,L001,L039,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L039",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L040,L001,L040,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L040",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L041,L001,L041,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L041",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L042,L001,L042,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L042",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L043,L001,L043,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L043",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L044,L001,L044,True,False,0.0,0.0,0.0,0.038683759961476764,"L001,L044",2,0.05555555555555558,0.05555555555555558,0,,0,False,non_critical,
1,20260708,L001->L045,L001,L045,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L045",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L046,L001,L046,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L046",2,0.05555555555555558,0.05555555555555558,0,,0,False,non_critical,
1,20260708,L001->L047,L001,L047,True,False,0.0,0.0,0.0,0.04769472589987627,"L001,L047",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L048,L001,L048,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L048",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L049,L001,L049,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L049",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L050,L001,L050,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L050",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L051,L001,L051,True,False,0.0,0.0,0.0,0.0371311137212639,"L001,L051",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L052,L001,L052,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L052",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L053,L001,L053,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L053",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L054,L001,L054,True,False,0.0,0.0,0.0,0.03830581156569451,"L001,L054",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L055,L001,L055,True,False,0.0,0.0,0.0,0.03758457218300091,"L001,L055",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L056,L001,L056,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L056",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L057,L001,L057,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L057",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L058,L001,L058,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L058",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L059,L001,L059,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L059",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L060,L001,L060,True,False,0.0,0.0,0.0,0.05555555555555558,"L001,L060",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L061,L001,L061,True,False,0.0,0.0,0.0,0.055555555555555546,"L001,L061",2,0.05555555555555558,0.05555555555555558,0,,0,False,non_critical,
1,20260708,L001->L062,L001,L062,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L062",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L063,L001,L063,True,False,0.0,0.0,0.0,0.055555555555555546,"L001,L063",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L064,L001,L064,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L064",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L065,L001,L065,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L065",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L066,L001,L066,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L066",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L067,L001,L067,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L067",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L068,L001,L068,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L068",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L069,L001,L069,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L069",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L070,L001,L070,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L070",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L071,L001,L071,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L071",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L072,L001,L072,True,False,0.0,0.0,0.0,0.05555555555555558,"L001,L072",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L073,L001,L073,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L073",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L074,L001,L074,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L074",2,0.05555555555555558,0.05555555555555558,0,,0,False,non_critical,
1,20260708,L001->L075,L001,L075,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L075",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L076,L001,L076,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L076",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L077,L001,L077,True,False,0.0,0.0,0.0,0.055555555555555546,"L001,L077",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L078,L001,L078,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L078",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L079,L001,L079,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L079",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L080,L001,L080,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L080",2,0.05555555555555558,0.05555555555555558,0,,0,False,non_critical,
1,20260708,L001->L081,L001,L081,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L081",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L082,L001,L082,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L082",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L083,L001,L083,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L083",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L084,L001,L084,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L084",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L085,L001,L085,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L085",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L086,L001,L086,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L086",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L087,L001,L087,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L087",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L088,L001,L088,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L088",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L089,L001,L089,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L089",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L090,L001,L090,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L090",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L091,L001,L091,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L091",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L092,L001,L092,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L092",2,0.05555555555555558,0.05555555555555558,0,,0,False,non_critical,
1,20260708,L001->L093,L001,L093,True,False,0.0,0.0,0.0,0.04372510902578937,"L001,L093",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L094,L001,L094,True,False,0.0,0.0,0.0,0.03766412647198004,"L001,L094",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L095,L001,L095,True,False,0.0,0.0,0.0,0.04001700848048822,"L001,L095",2,0.05555555555555558,0.05555555555555558,0,,0,False,non_critical,
1,20260708,L001->L096,L001,L096,True,False,0.0,0.0,0.0,0.036314049119409074,"L001,L096",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L097,L001,L097,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L097",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L098,L001,L098,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L098",2,0.05555555555555558,0.05555555555555558,0,,0,False,non_critical,
1,20260708,L001->L099,L001,L099,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L099",2,0.05555555555555558,0.05555555555555558,0,,0,False,non_critical,
1,20260708,L001->L100,L001,L100,True,False,0.0,0.0,0.0,0.05555555555555558,"L001,L100",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L101,L001,L101,True,False,0.0,0.0,0.0,0.044159029938479775,"L001,L101",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L102,L001,L102,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L102",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L103,L001,L103,True,False,0.0,0.0,0.0,0.04422952026751184,"L001,L103",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L104,L001,L104,True,False,0.0,0.0,0.0,0.05555555555555558,"L001,L104",2,0.0627992785924054,0.0627992785924054,0,,0,False,non_critical,
1,20260708,L001->L105,L001,L105,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L105",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L106,L001,L106,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L106",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L107,L001,L107,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L107",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L108,L001,L108,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L108",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L109,L001,L109,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L109",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L110,L001,L110,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L110",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L111,L001,L111,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L111",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L112,L001,L112,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L112",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L113,L001,L113,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L113",2,0.023727166855611177,0.023727166855611177,0,,0,False,non_critical,
1,20260708,L001->L114,L001,L114,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L114",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L115,L001,L115,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L115",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L116,L001,L116,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L116",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L117,L001,L117,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L117",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L118,L001,L118,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L118",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L119,L001,L119,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L119",2,0.07524871986660799,0.07524871986660799,0,,0,False,non_critical,
1,20260708,L001->L120,L001,L120,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L120",2,0.05665885503451802,0.05665885503451802,0,,0,False,non_critical,
1,20260708,L001->L121,L001,L121,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L121",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L122,L001,L122,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L122",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L123,L001,L123,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L123",2,0.05555555555555558,0.05555555555555558,0,,0,False,non_critical,
1,20260708,L001->L124,L001,L124,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L124",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L125,L001,L125,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L125",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L126,L001,L126,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L126",2,0.06957485974963204,0.06957485974963204,0,,0,False,non_critical,
1,20260708,L001->L127,L001,L127,True,False,0.0,0.0,0.0,0.05555555555555558,"L001,L127",2,0.06957485974963205,0.06957485974963205,0,,0,False,non_critical,
1,20260708,L001->L128,L001,L128,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L128",2,0.05615445083628353,0.05615445083628353,0,,0,False,non_critical,
1,20260708,L001->L129,L001,L129,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L129",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L130,L001,L130,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L130",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L131,L001,L131,True,False,0.0,0.0,0.0,0.05555555555555558,"L001,L131",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L132,L001,L132,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L132",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L133,L001,L133,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L133",2,0.02365148088724739,0.02365148088724739,0,,0,False,non_critical,
1,20260708,L001->L134,L001,L134,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L134",2,0.02376851787863862,0.02376851787863862,0,,0,False,non_critical,
1,20260708,L001->L135,L001,L135,True,False,0.0,0.0,0.0,0.03866197930351563,"L001,L135",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L136,L001,L136,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L136",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L137,L001,L137,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L137",2,0.05555555555555558,0.05555555555555558,0,,0,False,non_critical,
1,20260708,L001->L138,L001,L138,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L138",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L139,L001,L139,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L139",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L140,L001,L140,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L140",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L141,L001,L141,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L141",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L142,L001,L142,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L142",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L143,L001,L143,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L143",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L144,L001,L144,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L144",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L145,L001,L145,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L145",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L146,L001,L146,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L146",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L147,L001,L147,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L147",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L148,L001,L148,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L148",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L149,L001,L149,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L149",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L150,L001,L150,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L150",2,0.05555555555555558,0.05555555555555558,0,,0,False,non_critical,
1,20260708,L001->L151,L001,L151,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L151",2,0.05555555555555558,0.05555555555555558,0,,0,False,non_critical,
1,20260708,L001->L152,L001,L152,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L152",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L153,L001,L153,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L153",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L154,L001,L154,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L154",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L155,L001,L155,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L155",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L156,L001,L156,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L156",2,0.055555555555555566,0.055555555555555566,0,,0,False,non_critical,
1,20260708,L001->L157,L001,L157,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L157",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L158,L001,L158,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L158",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L159,L001,L159,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L159",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L160,L001,L160,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L160",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L161,L001,L161,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L161",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L162,L001,L162,True,False,0.0,0.0,0.0,0.055555555555555566,"L001,L162",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L163,L001,L163,True,False,0.0,0.0,0.0,0.03861685211995969,"L001,L163",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L164,L001,L164,True,False,0.0,0.0,0.0,0.05555555555555558,"L001,L164",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
1,20260708,L001->L165,L001,L165,True,False,0.0,0.0,0.0,0.05555555555555555,"L001,L165",2,0.05555555555555555,0.05555555555555555,0,,0,False,non_critical,
