scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L003->L053,L003,L053,True,True,119.48351822844512,114.61109090481112,4.872427323633999,1.0000000000000044,"L003,L015,L018,L019,L030,L040,L044,L045,L046,L052,L053,L054,L055,L057,L058,L060,L062,L064,L065,L073,L074,L077,L078,L082,L091,L093,L094,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L180,L182,L186",60,62.30145394900445,62.30145394900445,55,"L030,L040,L044,L045,L046,L052,L054,L055,L057,L058,L060,L062,L064,L065,L073,L074,L077,L078,L082,L091,L093,L094,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L180,L182,L186",58,True,relay_cascade,
1,20260708,L001->L053,L001,L053,True,True,84.74674003965343,79.87431271601943,4.872427323633999,1.0000000000000044,"L001,L018,L019,L030,L040,L044,L045,L046,L053,L054,L055,L057,L058,L060,L062,L064,L065,L073,L074,L077,L078,L082,L091,L093,L094,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",57,63.093166291465074,63.093166291465074,55,"L018,L019,L030,L040,L044,L045,L046,L054,L055,L057,L058,L060,L062,L064,L065,L073,L074,L077,L078,L082,L091,L093,L094,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",55,True,relay_cascade,
1,20260708,L003->L052,L003,L052,True,True,114.61109090481112,114.61109090481112,0.0,1.0000000000000044,"L003,L015,L018,L019,L030,L040,L044,L045,L046,L052,L053,L054,L057,L058,L060,L062,L064,L065,L073,L074,L077,L078,L082,L091,L093,L094,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L180,L182,L186",59,62.30145394900445,62.30145394900445,54,"L030,L040,L044,L045,L046,L053,L054,L057,L058,L060,L062,L064,L065,L073,L074,L077,L078,L082,L091,L093,L094,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L180,L182,L186",57,True,relay_cascade,
1,20260708,L003->L094,L003,L094,True,True,62.765474804683926,61.40352432128481,1.3619504833991158,1.0000000000000009,"L003,L015,L018,L019,L020,L025,L030,L032,L039,L040,L045,L046,L055,L056,L057,L060,L065,L077,L078,L080,L081,L082,L083,L084,L088,L089,L091,L092,L094,L095,L101,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",59,11.239308066254804,11.239308066254804,54,"L020,L025,L030,L032,L039,L040,L045,L046,L055,L056,L057,L060,L065,L077,L078,L080,L081,L082,L083,L084,L088,L089,L091,L092,L095,L101,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",57,True,relay_cascade,
1,20260708,L003->L093,L003,L093,True,True,62.765474804683926,61.40352432128481,1.3619504833991158,1.0000000000000009,"L003,L015,L018,L019,L020,L025,L030,L032,L039,L040,L045,L046,L055,L056,L057,L060,L065,L077,L078,L080,L081,L082,L083,L084,L088,L089,L091,L092,L093,L095,L101,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",59,11.239308066254738,11.239308066254738,54,"L020,L025,L030,L032,L039,L040,L045,L046,L055,L056,L057,L060,L065,L077,L078,L080,L081,L082,L083,L084,L088,L089,L091,L092,L095,L101,L102,L104,L109,L110,L111,L112,L113,L115,L128,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",57,True,relay_cascade,
1,20260708,L001->L036,L001,L036,True,True,146.24280097754794,144.76224588964843,1.4805550878994933,1.000000000000022,"L001,L012,L014,L015,L017,L018,L019,L020,L025,L026,L027,L030,L032,L036,L039,L040,L044,L045,L046,L048,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",55,60.91668632730331,60.91668632730331,53,"L012,L014,L015,L017,L018,L019,L020,L025,L026,L027,L030,L032,L039,L040,L044,L045,L046,L048,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",53,True,relay_cascade,
1,20260708,L003->L105,L003,L105,True,True,150.9397718900013,149.5778214066022,1.3619504833991103,1.0000000000000004,"L003,L015,L018,L019,L030,L040,L044,L045,L046,L054,L056,L057,L060,L064,L065,L073,L074,L077,L078,L082,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182,L186",57,64.23266080774037,64.23266080774037,52,"L030,L040,L044,L045,L046,L054,L056,L057,L060,L064,L065,L073,L074,L077,L078,L082,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182,L186",55,True,relay_cascade,
1,20260708,L003->L031,L003,L031,True,True,168.42319875212212,167.061248268723,1.3619504833991158,1.0000000000000022,"L003,L015,L018,L019,L020,L024,L025,L026,L030,L031,L034,L035,L039,L040,L043,L044,L045,L046,L054,L056,L057,L060,L065,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182",56,68.81521443945933,68.81521443945933,51,"L020,L024,L025,L026,L030,L034,L035,L039,L040,L043,L044,L045,L046,L054,L056,L057,L060,L065,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182",54,True,relay_cascade,
1,20260708,L001->L008,L001,L008,True,True,160.80563503257238,159.3250799446729,1.4805550878994933,1.000000000000022,"L001,L008,L015,L017,L018,L019,L020,L022,L024,L026,L030,L037,L040,L044,L045,L046,L048,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L180,L182",53,66.16789850547863,66.16789850547863,51,"L015,L017,L018,L019,L020,L022,L024,L026,L030,L037,L040,L044,L045,L046,L048,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L180,L182",51,True,relay_cascade,
1,20260708,L001->L010,L001,L010,True,True,253.53679936686524,252.17484888346613,1.3619504833991214,1.0000000000000244,"L001,L010,L011,L012,L014,L015,L018,L019,L020,L022,L030,L037,L040,L044,L045,L046,L054,L056,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182",52,61.60462263118063,61.60462263118063,50,"L011,L012,L014,L015,L018,L019,L020,L022,L030,L037,L040,L044,L045,L046,L054,L056,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182",50,True,relay_cascade,
1,20260708,L003->L023,L003,L023,True,True,185.28296551803825,183.9210150346391,1.3619504833991103,1.0000000000000244,"L003,L015,L018,L019,L020,L022,L023,L025,L026,L027,L028,L030,L032,L039,L040,L044,L045,L046,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182",55,67.32535123119847,67.32535123119847,50,"L020,L022,L025,L026,L027,L028,L030,L032,L039,L040,L044,L045,L046,L054,L056,L057,L060,L065,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182",53,True,relay_cascade,
1,20260708,L003->L037,L003,L037,True,True,181.462527545009,179.98197245710946,1.4805550878995375,1.0000000000000002,"L001,L003,L011,L012,L014,L015,L018,L019,L020,L022,L030,L037,L044,L045,L046,L056,L057,L060,L065,L073,L074,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",55,65.87605213065983,65.87605213065983,50,"L001,L011,L012,L014,L020,L022,L030,L044,L045,L046,L056,L057,L060,L065,L073,L074,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",53,True,relay_cascade,
1,20260708,L003->L041,L003,L041,True,True,176.96448387635567,175.6025333929566,1.361950483399088,1.0000000000000009,"L003,L015,L018,L019,L020,L022,L030,L035,L039,L040,L041,L043,L044,L045,L046,L054,L056,L057,L060,L065,L095,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182,L186",55,64.23266080774046,64.23266080774046,50,"L020,L022,L030,L035,L039,L040,L043,L044,L045,L046,L054,L056,L057,L060,L065,L095,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182,L186",53,True,relay_cascade,
1,20260708,L001->L037,L001,L037,True,True,114.23605640861808,112.75550132071852,1.4805550878995433,1.0000000000000009,"L001,L012,L014,L015,L018,L019,L020,L030,L037,L044,L045,L046,L056,L057,L060,L065,L073,L074,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",52,66.8536255822868,66.8536255822868,50,"L012,L014,L015,L018,L019,L020,L030,L044,L045,L046,L056,L057,L060,L065,L073,L074,L077,L078,L082,L095,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",50,True,relay_cascade,
1,20260708,L001->L007,L001,L007,True,True,109.20304857422,107.84109809082084,1.3619504833991547,1.0000000000000009,"L001,L007,L018,L019,L020,L022,L030,L037,L044,L045,L046,L056,L057,L060,L065,L073,L074,L077,L078,L082,L091,L095,L102,L104,L106,L109,L110,L111,L113,L115,L126,L127,L128,L129,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L178,L179,L182,L186",52,73.52165423028224,73.52165423028224,50,"L018,L019,L020,L022,L030,L037,L044,L045,L046,L056,L057,L060,L065,L073,L074,L077,L078,L082,L091,L095,L102,L104,L106,L109,L110,L111,L113,L115,L126,L127,L128,L129,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L178,L179,L182,L186",50,True,relay_cascade,
1,20260708,L001->L009,L001,L009,True,True,109.20304857422,107.84109809082084,1.3619504833991547,1.0000000000000009,"L001,L009,L018,L019,L020,L022,L030,L037,L044,L045,L046,L056,L057,L060,L065,L073,L074,L077,L078,L082,L091,L095,L102,L104,L106,L109,L110,L111,L113,L115,L126,L127,L128,L129,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L178,L179,L182,L186",52,73.52165423028224,73.52165423028224,50,"L018,L019,L020,L022,L030,L037,L044,L045,L046,L056,L057,L060,L065,L073,L074,L077,L078,L082,L091,L095,L102,L104,L106,L109,L110,L111,L113,L115,L126,L127,L128,L129,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L178,L179,L182,L186",50,True,relay_cascade,
1,20260708,L003->L036,L003,L036,True,True,72.7756009008087,72.7756009008087,0.0,1.0000000000000004,"L001,L003,L012,L014,L015,L018,L019,L020,L025,L026,L027,L030,L032,L036,L039,L040,L044,L045,L046,L048,L054,L060,L062,L063,L064,L065,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182,L186",55,72.13297895907172,72.13297895907172,50,"L001,L012,L014,L020,L025,L026,L027,L030,L032,L039,L040,L044,L045,L046,L048,L054,L060,L062,L063,L064,L065,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L178,L179,L182,L186",53,True,relay_cascade,
1,20260708,L003->L004,L003,L004,True,True,194.6039762125601,193.24202572916096,1.3619504833991103,1.0000000000000244,"L001,L003,L004,L011,L012,L014,L015,L018,L019,L020,L022,L037,L040,L044,L045,L046,L054,L056,L060,L065,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182,L186",54,60.067990790430926,60.067990790430926,49,"L001,L011,L012,L014,L020,L022,L037,L040,L044,L045,L046,L054,L056,L060,L065,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182,L186",52,True,relay_cascade,
1,20260708,L003->L107,L003,L107,True,True,227.90192353758653,224.50389765204807,3.3980258855384053,1.0000000000000029,"L003,L015,L018,L019,L030,L040,L044,L045,L046,L054,L056,L057,L060,L063,L065,L102,L104,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L126,L127,L128,L134,L140,L143,L148,L149,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",53,7.540502027020834,7.540502027020834,48,"L030,L040,L044,L045,L046,L054,L056,L057,L060,L063,L065,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L126,L127,L128,L134,L140,L143,L148,L149,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182,L186",51,True,relay_cascade,
1,20260708,L001->L011,L001,L011,True,True,224.1052727034857,222.62471761558615,1.480555087899507,1.0000000000000244,"L001,L010,L011,L012,L014,L015,L018,L019,L020,L022,L030,L037,L040,L044,L045,L046,L054,L056,L057,L060,L102,L104,L109,L110,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L180,L182",50,65.89750315219894,65.89750315219894,48,"L010,L012,L014,L015,L018,L019,L020,L022,L030,L037,L040,L044,L045,L046,L054,L056,L057,L060,L102,L104,L109,L110,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L180,L182",48,True,relay_cascade,
1,20260708,L001->L006,L001,L006,True,True,167.731704934358,166.36975445095888,1.3619504833991103,1.0000000000000244,"L001,L006,L012,L014,L017,L018,L019,L020,L022,L030,L037,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182",50,65.88905099651387,65.88905099651387,48,"L012,L014,L017,L018,L019,L020,L022,L030,L037,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182",48,True,relay_cascade,
1,20260708,L001->L003,L001,L003,True,True,153.0476056686846,151.6856551852855,1.3619504833991103,1.0000000000000244,"L001,L003,L012,L014,L015,L018,L019,L020,L022,L030,L037,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182",50,65.88905099651387,65.88905099651387,48,"L012,L014,L015,L018,L019,L020,L022,L030,L037,L040,L044,L045,L046,L054,L056,L060,L102,L104,L109,L110,L111,L112,L113,L115,L128,L129,L130,L131,L132,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L178,L179,L182",48,True,relay_cascade,
