scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L092->L051,L092,L051,True,True,36.767162588215044,36.767162588215044,0.0,1.0,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L092,L102,L109,L111,L113,L115,L128,L134,L140,L155,L158,L178,L179,L182",23,21.656277606945828,21.656277606945828,21,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L158,L178,L179,L182",21,True,relay_cascade,
1,20260708,L136->L017,L136,L017,True,True,0.9914213983675757,0.0,0.9914213983675757,1.0000000000000069,"L017,L018,L128,L136",4,2.721498014162461,2.721498014162461,1,L018,2,True,relay_cascade,
1,20260708,L137->L059,L137,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000007,"L018,L045,L046,L059,L060,L102,L113,L115,L128,L134,L137,L140,L155,L156,L158,L178,L179,L182",18,7.04926107748458,7.04926107748458,14,"L018,L045,L046,L060,L102,L113,L115,L134,L140,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L086->L047,L086,L047,True,True,31.300605334860514,31.300605334860514,0.0,1.0,"L018,L045,L046,L047,L060,L086,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,23.03668976987739,23.03668976987739,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L010->L185,L010,L185,True,True,35.11713329264434,35.11713329264434,0.0,1.0000000000000016,"L010,L018,L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L185,L186",20,22.940749096611135,22.940749096611135,18,"L018,L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L186",18,True,relay_cascade,
1,20260708,L097->L184,L097,L184,True,True,21.648461416338748,21.648461416338748,0.0,1.0,"L018,L030,L045,L046,L056,L057,L060,L065,L097,L102,L104,L109,L111,L113,L115,L128,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L178,L179,L182,L184",32,0.8366924542476526,0.8366924542476526,0,,30,False,island_only,
1,20260708,L105->L097,L105,L097,True,True,36.82232008588366,36.82232008588366,0.0,1.000000000000003,"L018,L030,L045,L046,L056,L057,L060,L065,L077,L078,L097,L102,L104,L105,L109,L111,L112,L113,L115,L128,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L178,L179,L182",35,6.988221050569249,6.988221050569249,32,"L018,L030,L045,L046,L056,L057,L060,L077,L078,L102,L104,L109,L111,L112,L113,L115,L128,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L178,L179,L182",33,True,relay_cascade,
1,20260708,L036->L180,L036,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000004,"L018,L019,L020,L036,L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L180,L182",21,0.9602342234038969,0.9602342234038969,0,,19,False,island_only,
1,20260708,L075->L059,L075,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0,"L018,L045,L046,L059,L060,L075,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,23.19064676133633,23.19064676133633,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L048->L147,L048,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000002,"L018,L045,L046,L048,L060,L102,L113,L115,L128,L134,L140,L147,L155,L156,L158,L178,L179,L182",18,6.44306685191112,6.44306685191112,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L165->L180,L165,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000024,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L165,L178,L179,L180,L182",18,23.328050070859604,23.328050070859604,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L067->L133,L067,L133,True,True,1.498355180618166,0.0,1.498355180618166,1.0000000000000007,"L018,L045,L046,L060,L067,L102,L113,L115,L128,L133,L140,L155,L156,L158,L178,L179,L182",17,24.2259558288137,24.2259558288137,15,"L018,L045,L046,L060,L102,L113,L115,L128,L140,L155,L156,L158,L178,L179,L182",15,True,relay_cascade,
1,20260708,L105->L181,L105,L181,True,True,20.772296104867053,20.772296104867053,0.0,1.0000000000000009,"L018,L045,L046,L060,L065,L102,L105,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L181,L182",19,23.11279146376948,23.11279146376948,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",17,True,relay_cascade,
1,20260708,L179->L071,L179,L071,True,True,4.335539865352911,0.0,4.335539865352911,1.0000000000000135,"L071,L179",2,1.1369197988132398,1.1369197988132398,0,,0,False,island_only,
1,20260708,L072->L034,L072,L034,True,True,3.3931806503362805,0.0,3.3931806503362805,1.0000000000000009,"L034,L072,L178,L182",4,7.094647108969321,7.094647108969321,2,"L178,L182",2,True,relay_cascade,
1,20260708,L008->L097,L008,L097,True,True,73.5894826740987,73.5894826740987,0.0,1.0,"L008,L018,L019,L020,L022,L044,L045,L046,L055,L056,L057,L058,L060,L065,L097,L102,L104,L109,L111,L113,L115,L128,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L178,L179,L182",37,4.899683648413532,4.899683648413532,14,"L055,L056,L057,L058,L065,L104,L148,L149,L150,L153,L154,L156,L157,L160",35,True,relay_cascade,
1,20260708,L135->L180,L135,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000024,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L135,L140,L155,L156,L158,L178,L179,L180,L182",18,22.93562286527539,22.93562286527539,15,"L018,L045,L046,L060,L102,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L119->L047,L119,L047,True,True,31.300605334860514,31.300605334860514,0.0,1.0,"L018,L045,L046,L047,L060,L102,L113,L115,L119,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,22.604168703660026,22.604168703660026,14,"L018,L045,L046,L060,L102,L113,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L142->L059,L142,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000002,"L018,L045,L046,L059,L060,L102,L113,L115,L128,L134,L140,L142,L155,L156,L158,L178,L179,L182",18,22.59284813778804,22.59284813778804,15,"L018,L045,L046,L060,L102,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L022->L133,L022,L133,True,True,1.498355180618166,0.0,1.498355180618166,1.0000000000000002,"L018,L022,L045,L046,L060,L102,L113,L115,L128,L133,L140,L155,L156,L158,L178,L179,L182",17,24.224785561081347,24.224785561081347,15,"L018,L045,L046,L060,L102,L113,L115,L128,L140,L155,L156,L158,L178,L179,L182",15,True,relay_cascade,
1,20260708,L160->L017,L160,L017,True,True,0.991421398367609,0.0,0.991421398367609,1.0000000000001563,"L017,L018,L128,L155,L160",5,2.5698389226347182,2.5698389226347182,1,L018,3,True,relay_cascade,
1,20260708,L028->L017,L028,L017,True,True,0.9914213983675868,0.0,0.9914213983675868,1.0000000000000675,"L017,L018,L028",3,2.581728688574482,2.581728688574482,1,L018,1,True,relay_cascade,
1,20260708,L047->L059,L047,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000018,"L018,L045,L046,L047,L059,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,0.9501922008061657,0.9501922008061657,0,,16,False,island_only,
1,20260708,L143->L133,L143,L133,True,True,1.498355180618166,0.0,1.498355180618166,1.0000000000000002,"L018,L045,L046,L060,L102,L113,L115,L128,L133,L140,L143,L155,L156,L158,L178,L179,L182",17,24.226554710251758,24.226554710251758,15,"L018,L045,L046,L060,L102,L113,L115,L128,L140,L155,L156,L158,L178,L179,L182",15,True,relay_cascade,
1,20260708,L126->L034,L126,L034,True,True,3.3931806503362694,0.0,3.3931806503362694,1.0000000000000009,"L034,L126,L128,L182",4,6.985475774192418,6.985475774192418,1,L182,2,True,relay_cascade,
1,20260708,L062->L185,L062,L185,True,True,35.11713329264434,35.11713329264434,0.0,1.0000000000000009,"L018,L045,L046,L060,L062,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L185,L186",19,22.945251753644893,22.945251753644893,17,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L186",17,True,relay_cascade,
1,20260708,L165->L051,L165,L051,True,True,36.767162588215044,36.767162588215044,0.0,1.0000000000000013,"L018,L044,L045,L046,L051,L056,L057,L058,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L158,L165,L178,L179,L182",23,21.65217798725683,21.65217798725683,21,"L018,L044,L045,L046,L056,L057,L058,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L158,L178,L179,L182",21,True,relay_cascade,
1,20260708,L170->L061,L170,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000024,"L018,L045,L046,L060,L061,L102,L113,L115,L128,L134,L140,L155,L156,L158,L170,L178,L179,L182",18,23.021830169701516,23.021830169701516,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L178->L059,L178,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000007,"L018,L045,L046,L059,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",17,23.185376014989277,23.185376014989277,15,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L179,L182",15,True,relay_cascade,
1,20260708,L014->L147,L014,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000007,"L014,L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L147,L155,L156,L158,L178,L179,L182",18,6.4230966725232985,6.4230966725232985,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L085->L071,L085,L071,True,True,4.3355398653528665,0.0,4.3355398653528665,1.0000000000000675,"L071,L085,L102",3,1.2064715016198004,1.2064715016198004,1,L102,1,True,relay_cascade,
1,20260708,L015->L047,L015,L047,True,True,31.300605334860514,31.300605334860514,0.0,1.0000000000000002,"L015,L018,L045,L046,L047,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,23.03525013877128,23.03525013877128,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L095->L034,L095,L034,True,True,3.393180650336247,0.0,3.393180650336247,1.0000000000000013,"L034,L095,L178,L182",4,7.231061545905293,7.231061545905293,2,"L178,L182",2,True,relay_cascade,
1,20260708,L095->L133,L095,L133,True,True,1.498355180618166,0.0,1.498355180618166,1.0000000000000013,"L018,L045,L046,L060,L095,L102,L113,L115,L128,L133,L140,L155,L156,L158,L178,L179,L182",17,24.228692569542968,24.228692569542968,15,"L018,L045,L046,L060,L102,L113,L115,L128,L140,L155,L156,L158,L178,L179,L182",15,True,relay_cascade,
1,20260708,L135->L071,L135,L071,True,True,4.335539865352903,0.0,4.335539865352903,1.000000000000023,"L071,L102,L128,L135",4,1.2193981306452308,1.2193981306452308,1,L102,2,True,relay_cascade,
1,20260708,L173->L152,L173,L152,True,True,31.05817161312981,31.05817161312981,0.0,1.0000000000000004,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L152,L155,L156,L158,L173,L178,L179,L182",18,28.155593636085534,28.155593636085534,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L033->L181,L033,L181,True,True,20.772296104867053,20.772296104867053,0.0,1.0,"L018,L033,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L180,L181,L182",19,0.9553115971411003,0.9553115971411003,0,,17,False,island_only,
1,20260708,L096->L047,L096,L047,True,True,31.300605334860514,31.300605334860514,0.0,1.0000000000000029,"L018,L045,L046,L047,L056,L057,L058,L060,L096,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",23,0.9682780588648093,0.9682780588648093,0,,21,False,island_only,
1,20260708,L087->L185,L087,L185,True,True,35.11713329264434,35.11713329264434,0.0,1.0000000000000002,"L018,L045,L046,L060,L087,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L185,L186",19,22.949039795083888,22.949039795083888,17,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L186",17,True,relay_cascade,
1,20260708,L184->L034,L184,L034,True,True,3.3931806503362525,0.0,3.3931806503362525,1.0000000000000009,"L034,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L184",17,1.0901183049330023,1.0901183049330023,0,,15,False,island_only,
1,20260708,L153->L047,L153,L047,True,True,31.300605334860514,31.300605334860514,0.0,1.0000000000000009,"L018,L045,L046,L047,L060,L102,L113,L115,L128,L134,L140,L153,L154,L155,L156,L158,L160,L178,L179,L182",20,7.030549400752031,7.030549400752031,16,"L018,L045,L046,L060,L102,L113,L115,L134,L140,L154,L156,L158,L160,L178,L179,L182",18,True,relay_cascade,
1,20260708,L059->L184,L059,L184,True,True,21.648461416338748,21.648461416338748,0.0,1.0,"L018,L045,L046,L059,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L184",18,0.9524795693717633,0.9524795693717633,0,,16,False,island_only,
1,20260708,L150->L071,L150,L071,True,True,4.3355398653528665,0.0,4.3355398653528665,1.000000000000001,"L071,L150",2,1.1568763713491856,1.1568763713491856,0,,0,False,island_only,
1,20260708,L119->L147,L119,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000002,"L018,L045,L046,L060,L102,L113,L115,L119,L128,L134,L140,L147,L155,L156,L158,L178,L179,L182",18,4.8225763429903035,4.8225763429903035,14,"L018,L045,L046,L060,L102,L113,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L155->L008,L155,L008,True,True,25.67010059251546,25.67010059251546,0.0,1.0000000000000004,"L008,L018,L019,L020,L022,L037,L045,L046,L060,L102,L113,L115,L134,L140,L155,L158,L178,L179,L182",19,29.34657949599832,29.34657949599832,17,"L018,L019,L020,L022,L037,L045,L046,L060,L102,L113,L115,L134,L140,L158,L178,L179,L182",17,True,relay_cascade,
1,20260708,L070->L081,L070,L081,True,True,16.14448705021324,16.14448705021324,0.0,1.000000000000001,"L018,L045,L046,L060,L070,L081,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,23.218696178999217,23.218696178999217,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L035->L181,L035,L181,True,True,20.772296104867053,20.772296104867053,0.0,1.0000000000000009,"L018,L035,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L181,L182",18,23.15832714399802,23.15832714399802,15,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179",16,True,relay_cascade,
1,20260708,L038->L180,L038,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000013,"L018,L019,L025,L026,L027,L038,L039,L044,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L180,L182",26,1.0616965215656557,1.0616965215656557,0,,24,False,island_only,
1,20260708,L088->L185,L088,L185,True,True,35.11713329264434,35.11713329264434,0.0,1.0000000000000002,"L018,L045,L046,L060,L088,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L185,L186",19,22.948754571507106,22.948754571507106,17,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L186",17,True,relay_cascade,
1,20260708,L072->L050,L072,L050,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000007,"L018,L045,L046,L050,L059,L060,L072,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,23.179363026534762,23.179363026534762,17,"L018,L045,L046,L059,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",17,True,relay_cascade,
1,20260708,L152->L017,L152,L017,True,True,0.9914213983675868,0.0,0.9914213983675868,1.0,"L017,L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L152,L155,L158,L178,L179,L182",17,1.0724052232861487,1.0724052232861487,0,,15,False,island_only,
1,20260708,L053->L061,L053,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0,"L018,L045,L046,L053,L060,L061,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,23.023537673188535,23.023537673188535,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L128->L152,L128,L152,True,True,31.05817161312981,31.05817161312981,0.0,1.0,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L152,L155,L156,L158,L178,L179,L182",17,6.551731191276247,6.551731191276247,15,"L018,L045,L046,L060,L102,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",15,True,relay_cascade,
1,20260708,L113->L133,L113,L133,True,True,20.77635989697293,20.77635989697293,0.0,1.0,"L018,L045,L046,L060,L102,L113,L115,L128,L133,L134,L140,L155,L156,L158,L178,L179,L182",17,0.9570340000450988,0.9570340000450988,0,,15,False,island_only,
1,20260708,L128->L133,L128,L133,True,True,1.498355180618166,0.0,1.498355180618166,1.0,"L018,L045,L046,L060,L102,L113,L115,L128,L133,L140,L155,L156,L158,L178,L179,L182",16,24.168259533973178,24.168259533973178,14,"L018,L045,L046,L060,L102,L113,L115,L140,L155,L156,L158,L178,L179,L182",14,True,relay_cascade,
1,20260708,L171->L147,L171,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000002,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L147,L155,L156,L158,L171,L178,L179,L182",18,6.422895118341976,6.422895118341976,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L122->L059,L122,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000029,"L018,L045,L046,L059,L060,L102,L113,L115,L122,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,22.702794751881477,22.702794751881477,15,"L018,L045,L046,L060,L102,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L119->L152,L119,L152,True,True,31.05817161312981,31.05817161312981,0.0,1.0000000000000002,"L018,L045,L046,L060,L102,L113,L115,L119,L128,L134,L140,L152,L155,L156,L158,L178,L179,L182",18,28.155593636085545,28.155593636085545,14,"L018,L045,L046,L060,L102,L113,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L097->L071,L097,L071,True,True,4.335539865352906,0.0,4.335539865352906,1.0,"L018,L030,L045,L046,L056,L057,L060,L065,L071,L097,L102,L104,L109,L111,L113,L115,L128,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L178,L179,L182",32,1.1230543791588377,1.1230543791588377,0,,30,False,island_only,
1,20260708,L122->L147,L122,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000004,"L018,L045,L046,L060,L102,L113,L115,L122,L128,L134,L140,L147,L155,L156,L158,L178,L179,L182",18,16.375416762691394,16.375416762691394,15,"L018,L045,L046,L060,L102,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L066->L034,L066,L034,True,True,3.3931806503362916,0.0,3.3931806503362916,1.000000000000003,"L034,L066,L178,L182",4,7.217156763774035,7.217156763774035,2,"L178,L182",2,True,relay_cascade,
1,20260708,L167->L152,L167,L152,True,True,31.05817161312981,31.05817161312981,0.0,1.0000000000000007,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L152,L155,L158,L167,L169,L178,L179,L182",18,6.551731191276241,6.551731191276241,15,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L182->L034,L182,L034,True,True,3.3931806503362805,0.0,3.3931806503362805,1.0000000000000029,"L034,L178,L182",3,1.2114089495090625,1.2114089495090625,1,L178,1,True,relay_cascade,
1,20260708,L062->L047,L062,L047,True,True,31.300605334860514,31.300605334860514,0.0,1.0000000000000004,"L018,L045,L046,L047,L060,L062,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,23.0332520999403,23.0332520999403,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L081->L016,L081,L016,True,True,31.514792047850804,31.514792047850804,0.0,1.0000000000000004,"L016,L018,L045,L046,L060,L081,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,23.02601859942301,23.02601859942301,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L074->L133,L074,L133,True,True,1.498355180618166,0.0,1.498355180618166,1.0,"L018,L045,L046,L060,L074,L102,L113,L115,L128,L133,L140,L155,L156,L158,L178,L179,L182",17,24.2260869627328,24.2260869627328,15,"L018,L045,L046,L060,L102,L113,L115,L128,L140,L155,L156,L158,L178,L179,L182",15,True,relay_cascade,
1,20260708,L149->L180,L149,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000007,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L149,L155,L156,L158,L178,L179,L180,L182",18,22.458549830496796,22.458549830496796,15,"L018,L045,L046,L060,L102,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L180->L147,L180,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L147,L155,L156,L158,L178,L179,L180,L182",18,0.9499036211071535,0.9499036211071535,0,,16,False,island_only,
1,20260708,L174->L185,L174,L185,True,True,35.11713329264434,35.11713329264434,0.0,1.0000000000000004,"L018,L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L174,L178,L179,L182,L185,L186",20,22.940638444521163,22.940638444521163,18,"L018,L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L186",18,True,relay_cascade,
1,20260708,L006->L015,L006,L015,True,True,17.515788549835076,17.515788549835076,0.0,1.0000000000000002,"L006,L015,L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,23.202568273163863,23.202568273163863,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L171->L061,L171,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0,"L018,L045,L046,L060,L061,L102,L113,L115,L128,L134,L140,L155,L156,L158,L171,L178,L179,L182",18,23.021830169701474,23.021830169701474,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L061->L183,L061,L183,True,True,81.35922639729833,81.35922639729833,0.0,1.0000000000000002,"L018,L045,L046,L060,L061,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L183",18,0.9208449753196917,0.9208449753196917,0,,16,False,island_only,
