scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L001->L013,L001,L013,True,True,530.2896862532464,528.1818607764716,2.1078254767747606,1.0000000000000002,"L001,L013,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",55,3.7921909431643726,3.7921909431643726,53,"L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",53,True,relay_cascade,
1,20260708,L001->L014,L001,L014,True,True,540.4100715843091,534.9996835148743,5.410388069434857,1.0000000000000002,"L001,L005,L006,L012,L014,L015,L016,L017,L019,L021,L022,L024,L026,L039,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L134,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L176,L178,L179,L185,L186",66,4.493276481584958,4.493276481584958,64,"L005,L006,L012,L015,L016,L017,L019,L021,L022,L024,L026,L039,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L134,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L176,L178,L179,L185,L186",64,True,relay_cascade,
1,20260708,L001->L015,L001,L015,True,True,534.9846291010639,532.2067030317737,2.777926069290218,1.0000000000000018,"L001,L010,L011,L012,L014,L015,L016,L017,L018,L019,L022,L024,L026,L037,L044,L045,L054,L056,L057,L058,L060,L062,L063,L064,L065,L068,L069,L095,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179",61,6.076293384022793,6.076293384022793,59,"L010,L011,L012,L014,L016,L017,L018,L019,L022,L024,L026,L037,L044,L045,L054,L056,L057,L058,L060,L062,L063,L064,L065,L068,L069,L095,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179",59,True,relay_cascade,
1,20260708,L001->L016,L001,L016,True,True,626.6249040714166,624.5170785946418,2.1078254767747606,1.0000000000000004,"L001,L006,L012,L014,L015,L016,L017,L018,L020,L021,L022,L024,L025,L027,L028,L029,L037,L039,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",70,4.0346898957354,4.0346898957354,68,"L006,L012,L014,L015,L017,L018,L020,L021,L022,L024,L025,L027,L028,L029,L037,L039,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",68,True,relay_cascade,
1,20260708,L001->L020,L001,L020,True,True,0.6701005925154546,0.0,0.6701005925154546,1.000000000000001,"L001,L020",2,1.0439831995867124,1.0439831995867124,0,,0,False,island_only,
1,20260708,L001->L021,L001,L021,True,True,531.1358138583083,528.3578877890182,2.7779260692902206,1.0000000000000036,"L001,L004,L006,L012,L014,L015,L016,L017,L018,L021,L022,L024,L025,L026,L027,L028,L029,L030,L039,L044,L045,L048,L054,L056,L058,L065,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L179,L185,L186",67,3.939224213173338,3.939224213173338,65,"L004,L006,L012,L014,L015,L016,L017,L018,L022,L024,L025,L026,L027,L028,L029,L030,L039,L044,L045,L048,L054,L056,L058,L065,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L179,L185,L186",65,True,relay_cascade,
1,20260708,L001->L022,L001,L022,True,True,540.4100715843091,534.9996835148743,5.410388069434857,1.0000000000000002,"L001,L006,L012,L014,L015,L016,L017,L019,L021,L022,L024,L026,L039,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L134,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L176,L178,L179,L185,L186",66,4.394009823729068,4.394009823729068,64,"L006,L012,L014,L015,L016,L017,L019,L021,L024,L026,L039,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L134,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L176,L178,L179,L185,L186",64,True,relay_cascade,
1,20260708,L001->L028,L001,L028,True,True,630.8493130694696,628.7414875926949,2.1078254767747606,1.0000000000000002,"L001,L004,L006,L012,L014,L016,L017,L018,L019,L020,L021,L022,L024,L025,L026,L028,L034,L035,L039,L042,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,3.8120011008344425,3.8120011008344425,71,"L004,L006,L012,L014,L016,L017,L018,L019,L020,L021,L022,L024,L025,L026,L034,L035,L039,L042,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",71,True,relay_cascade,
1,20260708,L001->L029,L001,L029,True,True,615.9729150652868,613.1949889959966,2.7779260692902206,1.0000000000000002,"L001,L004,L006,L012,L014,L015,L016,L017,L021,L022,L024,L025,L026,L029,L034,L035,L039,L042,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",71,4.012721849028368,4.012721849028368,69,"L004,L006,L012,L014,L015,L016,L017,L021,L022,L024,L025,L026,L034,L035,L039,L042,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",69,True,relay_cascade,
1,20260708,L001->L030,L001,L030,True,True,507.17423478376264,504.3963087144724,2.7779260692902206,1.0000000000000007,"L001,L004,L006,L012,L014,L015,L016,L017,L018,L021,L022,L024,L027,L030,L039,L044,L045,L048,L054,L056,L057,L058,L059,L060,L065,L093,L094,L095,L102,L104,L105,L106,L107,L109,L110,L111,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L135,L136,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L160,L169,L176,L178,L179,L185,L186",71,4.4423749461146205,4.4423749461146205,69,"L004,L006,L012,L014,L015,L016,L017,L018,L021,L022,L024,L027,L039,L044,L045,L048,L054,L056,L057,L058,L059,L060,L065,L093,L094,L095,L102,L104,L105,L106,L107,L109,L110,L111,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L135,L136,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L160,L169,L176,L178,L179,L185,L186",69,True,relay_cascade,
1,20260708,L001->L032,L001,L032,True,True,395.46561844453083,386.1343245468451,9.33129389768575,1.0000000000000016,"L001,L006,L024,L025,L030,L032,L039,L040,L043,L044,L045,L048,L054,L056,L058,L060,L062,L065,L068,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L180",54,4.14117057106804,4.14117057106804,52,"L006,L024,L025,L030,L039,L040,L043,L044,L045,L048,L054,L056,L058,L060,L062,L065,L068,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L180",52,True,relay_cascade,
1,20260708,L001->L033,L001,L033,True,True,410.39351414596047,407.61558807667024,2.7779260692902206,1.000000000000001,"L001,L004,L006,L012,L014,L017,L019,L022,L024,L026,L027,L028,L029,L030,L033,L039,L040,L043,L044,L045,L046,L050,L054,L056,L057,L058,L060,L062,L064,L065,L068,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L134,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L176,L178,L179,L180,L182",66,7.199173205720264,7.199173205720264,64,"L004,L006,L012,L014,L017,L019,L022,L024,L026,L027,L028,L029,L030,L039,L040,L043,L044,L045,L046,L050,L054,L056,L057,L058,L060,L062,L064,L065,L068,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L134,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L176,L178,L179,L180,L182",64,True,relay_cascade,
1,20260708,L001->L034,L001,L034,True,True,528.1563827601536,526.0485572833788,2.1078254767747606,1.0000000000000002,"L001,L006,L024,L026,L030,L034,L039,L040,L044,L045,L046,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",61,6.680514120696663,6.680514120696663,59,"L006,L024,L026,L030,L039,L040,L044,L045,L046,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",59,True,relay_cascade,
1,20260708,L001->L036,L001,L036,True,True,570.5669699372299,555.2203221222223,15.346647815007643,1.0000000000000002,"L001,L004,L006,L010,L011,L012,L014,L016,L017,L018,L020,L024,L025,L026,L032,L036,L037,L039,L040,L043,L044,L045,L048,L054,L062,L063,L064,L065,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L134,L140,L147,L148,L150,L151,L153,L155,L156,L158,L159,L169,L176,L178,L179,L180,L185,L186",67,7.227485946608832,7.227485946608832,65,"L004,L006,L010,L011,L012,L014,L016,L017,L018,L020,L024,L025,L026,L032,L037,L039,L040,L043,L044,L045,L048,L054,L062,L063,L064,L065,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L134,L140,L147,L148,L150,L151,L153,L155,L156,L158,L159,L169,L176,L178,L179,L180,L185,L186",65,True,relay_cascade,
1,20260708,L001->L037,L001,L037,True,True,384.8603137058903,376.7371343117936,8.12317939409664,1.0000000000000016,"L001,L006,L010,L012,L014,L015,L016,L017,L018,L020,L024,L026,L030,L037,L044,L045,L054,L056,L058,L062,L065,L102,L104,L105,L106,L109,L110,L111,L113,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L135,L136,L137,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L176,L178,L179",59,3.8444489072897023,3.8444489072897023,57,"L006,L010,L012,L014,L015,L016,L017,L018,L020,L024,L026,L030,L044,L045,L054,L056,L058,L062,L065,L102,L104,L105,L106,L109,L110,L111,L113,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L135,L136,L137,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L176,L178,L179",57,True,relay_cascade,
1,20260708,L001->L038,L001,L038,True,True,472.81987506048904,470.7120495837143,2.1078254767747273,1.0000000000000018,"L001,L006,L010,L015,L016,L017,L018,L019,L020,L022,L025,L027,L028,L029,L030,L032,L037,L038,L039,L042,L044,L056,L058,L065,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L119,L121,L122,L125,L126,L127,L128,L129,L134,L140,L147,L148,L150,L151,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",60,3.362809581752103,3.362809581752103,58,"L006,L010,L015,L016,L017,L018,L019,L020,L022,L025,L027,L028,L029,L030,L032,L037,L039,L042,L044,L056,L058,L065,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L119,L121,L122,L125,L126,L127,L128,L129,L134,L140,L147,L148,L150,L151,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",58,True,relay_cascade,
1,20260708,L001->L040,L001,L040,True,True,481.0998655443586,465.7532177293509,15.346647815007678,1.0000000000000002,"L001,L004,L006,L012,L014,L016,L017,L021,L022,L024,L025,L026,L030,L032,L039,L040,L042,L043,L044,L045,L048,L054,L056,L058,L062,L065,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L180,L185,L186",69,3.3222261503635298,3.3222261503635298,67,"L004,L006,L012,L014,L016,L017,L021,L022,L024,L025,L026,L030,L032,L039,L042,L043,L044,L045,L048,L054,L056,L058,L062,L065,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L180,L185,L186",67,True,relay_cascade,
1,20260708,L001->L041,L001,L041,True,True,447.68652848063243,441.86411748847144,5.8224109921610125,1.0000000000000007,"L001,L006,L012,L014,L017,L019,L022,L024,L025,L026,L032,L034,L035,L039,L040,L041,L042,L043,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L181",64,3.8083095843754755,3.8083095843754755,62,"L006,L012,L014,L017,L019,L022,L024,L025,L026,L032,L034,L035,L039,L040,L042,L043,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L109,L110,L111,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L181",62,True,relay_cascade,
1,20260708,L001->L042,L001,L042,True,True,569.0722677750618,563.249856782901,5.822410992160837,1.0000000000000007,"L001,L004,L006,L012,L014,L017,L019,L022,L024,L026,L027,L028,L029,L034,L035,L039,L042,L043,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L180,L185,L186",72,3.8084126547627273,3.8084126547627273,70,"L004,L006,L012,L014,L017,L019,L022,L024,L026,L027,L028,L029,L034,L035,L039,L043,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L095,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L180,L185,L186",70,True,relay_cascade,
